2.060484075028234940e-11,2.138923793375741472e-17,1.308055175286426675e-08,3.910131766982072321e-12,9.472215262678660807e-17,6.628732800292511107e-14,1.666988111992395716e-07,9.997486472129821777e-01,2.510789781808853149e-04,1.210159439324343111e-08
2.371330562467299785e-11,2.163777096624387231e-17,1.175372066342106336e-08,3.806621684532274230e-12,1.135932989203386717e-16,8.245294502500985501e-14,1.708442312065017177e-07,9.997121691703796387e-01,2.875130448956042528e-04,1.521642367663389450e-08
2.034859433730495937e-11,1.831152055885176296e-17,1.282593498075357275e-08,3.384498410696767934e-12,7.897442047390007568e-17,6.115427446124616084e-14,1.622704530745977536e-07,9.997714161872863770e-01,2.285204100189730525e-04,9.965461345018411521e-09
2.511451983877588390e-11,2.991591991271120568e-17,1.471946386999434253e-08,4.520365418786420619e-12,1.279654098622148178e-16,1.084860215441567355e-13,2.442629352117364760e-07,9.998022913932800293e-01,1.974815095309168100e-04,1.419769812827098576e-08
2.040033419969944362e-11,1.909805186174270974e-17,1.244986336246256542e-08,3.560774938793365152e-12,8.153658926022592742e-17,6.385782744602885863e-14,1.688728161752806045e-07,9.997854828834533691e-01,2.143317396985366940e-04,1.015155870476291966e-08
2.227196205240034033e-11,2.752835902752794744e-17,1.357492518394565195e-08,4.365454612381691746e-12,1.277095794423644174e-16,1.081694480623181243e-13,2.194648089925976819e-07,9.998000264167785645e-01,1.997369108721613884e-04,1.335924171286251294e-08
2.367595876295869317e-11,2.270911048020417717e-17,1.075138733597214014e-08,3.834894207743744232e-12,1.092088181573339979e-16,7.645451519057086531e-14,1.527690614011589787e-07,9.996713399887084961e-01,3.285112325102090836e-04,1.646560932044849324e-08
2.372315364984611818e-11,1.805576293089526722e-17,9.889429719578402000e-09,3.486327979779213493e-12,9.049655671584111980e-17,6.166278560893259653e-14,1.212705313946571550e-07,9.996066689491271973e-01,3.931637620553374290e-04,1.623766010538929550e-08
2.543449305336675792e-11,2.125988342956637226e-17,1.128301807540310620e-08,4.151750124248287932e-12,1.162863740016847154e-16,7.774329953674080640e-14,1.326428389347711345e-07,9.994963407516479492e-01,5.034659989178180695e-04,2.319359104774321167e-08
2.227252757225350877e-11,2.187193587149028381e-17,1.234626356705348371e-08,4.078703954440987545e-12,1.044045002200668097e-16,7.703148692918618257e-14,1.684635861920469324e-07,9.997300505638122559e-01,2.696813608054071665e-04,1.449930842056801339e-08
2.143034708024238455e-11,2.302126362796331322e-17,1.206120092689388912e-08,4.048884491569815225e-12,1.070208923499067375e-16,8.367334331915027290e-14,1.749961882069328567e-07,9.997544884681701660e-01,2.452384505886584520e-04,1.299644747376760279e-08
2.525671685682517875e-11,2.757367198148360230e-17,1.274760652592021870e-08,4.467506659749931330e-12,1.304084514054432327e-16,9.709224933372381794e-14,1.766146624504472129e-07,9.997014403343200684e-01,2.982479927595704794e-04,1.854256481692573288e-08
1.992323840627197029e-11,2.399795051879040022e-17,1.382128100857471509e-08,3.864078761822709041e-12,9.767516094382131518e-17,7.582798186014580444e-14,1.880663091924361652e-07,9.998007416725158691e-01,1.989835873246192932e-04,1.153688433674915359e-08
2.135271820469242243e-11,1.742756061469187036e-17,1.071629540660978819e-08,3.381804601979010449e-12,8.092523661310023573e-17,5.714776118688827400e-14,1.411591199484973913e-07,9.997208714485168457e-01,2.789453428704291582e-04,1.190437881604111681e-08
2.331652405873629874e-11,1.862854083733516102e-17,1.102779378925333731e-08,3.767473312488167636e-12,9.914819094376594601e-17,6.937623354486346927e-14,1.456758553786130506e-07,9.996399879455566406e-01,3.599093179218471050e-04,1.649794256763925659e-08
1.968129999252443696e-11,1.728920803979747605e-17,1.222125334265911079e-08,3.455339963806536296e-12,8.007328028684001977e-17,5.391831932647327130e-14,1.534747156028970494e-07,9.997574687004089355e-01,2.423996193101629615e-04,1.064114218962686209e-08
1.987447879880921420e-11,1.832901708316848460e-17,1.229860746576605379e-08,3.399162678760503375e-12,8.768401690170771765e-17,5.443342716675292348e-14,1.426160878281734767e-07,9.997193217277526855e-01,2.805349358823150396e-04,1.183853726161032682e-08
2.023349196522694626e-11,1.794669420404647521e-17,1.120312109748056173e-08,3.227884973200367824e-12,8.476451932564875880e-17,6.102307244584825874e-14,1.320570959251199383e-07,9.997159838676452637e-01,2.838906366378068924e-04,1.217458844848806621e-08
2.244488449265613639e-11,2.027287001597217325e-17,1.261743154401528955e-08,3.603288240699997758e-12,9.173642104471930320e-17,6.251214281459416267e-14,1.691766868816557690e-07,9.997331500053405762e-01,2.666061627678573132e-04,1.216845912921371564e-08
2.300912932406973255e-11,1.972541210808252763e-17,1.215412925859027382e-08,3.577697383141953402e-12,9.115859237345916061e-17,6.427901966124874300e-14,1.494364170184780960e-07,9.997087121009826660e-01,2.910845796577632427e-04,1.448821773664121793e-08
2.281036991236273792e-11,2.114684092705487549e-17,1.137792970951068128e-08,3.908852842099408420e-12,1.123713612496957375e-16,7.780616971021780959e-14,1.583209723321488127e-07,9.996808767318725586e-01,3.189462004229426384e-04,1.695232221265996486e-08
2.401842960630951040e-11,2.464982508976383964e-17,1.398936610996770469e-08,3.995549984620039297e-12,1.064642395023279525e-16,8.229253731359062463e-14,1.769477080415526871e-07,9.997237324714660645e-01,2.759396447800099850e-04,1.396348103810396424e-08
2.583205004069721866e-11,1.946298905875007960e-17,9.452333138426638470e-09,3.803387292611315473e-12,1.126479175069742666e-16,7.166318862113219001e-14,1.261558253418115783e-07,9.995526671409606934e-01,4.471399006433784962e-04,2.226117779002834141e-08
2.221185735340469591e-11,2.599150211715749989e-17,1.292988827117369510e-08,3.989817157212804943e-12,1.060348533550741260e-16,9.236832625809585084e-14,1.771020663454692112e-07,9.997527003288269043e-01,2.469929750077426434e-04,1.339754707174733994e-08
