2.153198799814681763e-11,1.662214808713878816e-17,1.066009858163852186e-08,3.308928218231921292e-12,8.889192558916175248e-17,5.712262802527734440e-14,1.226503769657938392e-07,9.996528625488281250e-01,3.469832008704543114e-04,1.438923202812247837e-08
2.032560751652479070e-11,1.990399543924905099e-17,1.314975150989994290e-08,3.469192598123949089e-12,8.999853443008009332e-17,5.715755288775853371e-14,1.594198124621470924e-07,9.997301697731018066e-01,2.696297306101769209e-04,1.147668182710503970e-08
2.341456022125765202e-11,2.198312548942966179e-17,1.221969547771095677e-08,3.699354624714379369e-12,1.056570568082640068e-16,7.190273631487928419e-14,1.415224772927103913e-07,9.996547698974609375e-01,3.451386583037674427e-04,1.606230348727422097e-08
2.257019397766679702e-11,1.627976810543573937e-17,1.175943786790867307e-08,3.412044952133541642e-12,7.675338758963599298e-17,5.788787147114476950e-14,1.392036779179761652e-07,9.996758699417114258e-01,3.240141959395259619e-04,1.309140529315300228e-08
1.960723423899413120e-11,1.683211299638434828e-17,1.181645803427500141e-08,3.171906964513637739e-12,7.863757267613378154e-17,5.867579507120787574e-14,1.391890833701836527e-07,9.997007846832275391e-01,2.990991633851081133e-04,1.134653615508796065e-08
2.412178443100820857e-11,1.714928216737800589e-17,1.016003992049263616e-08,3.571166582935769718e-12,8.856739947380004824e-17,5.263792399461293681e-14,1.157804305762510921e-07,9.995201826095581055e-01,4.796964349225163460e-04,1.842108687810650736e-08
2.458631735702265786e-11,1.848374287110775353e-17,1.173020436340266315e-08,3.421964534650046019e-12,8.929877271908473403e-17,5.904008700116300523e-14,1.265081266410561511e-07,9.995881915092468262e-01,4.117247881367802620e-04,1.550692374507889326e-08
2.414284570873004299e-11,1.574398667907289228e-17,1.004559102568691742e-08,3.435022882455895932e-12,8.428857283607554753e-17,5.313872714247935836e-14,1.117248089599343075e-07,9.995403289794921875e-01,4.595395002979785204e-04,1.600273336066493357e-08
2.526151163251277865e-11,2.983606720509778660e-17,1.384181658181660168e-08,4.347173229030110164e-12,1.345623142136681224e-16,1.236264373207299205e-13,2.310723914433765458e-07,9.997767806053161621e-01,2.229385863756760955e-04,1.560096407615674252e-08
2.316501504506796039e-11,2.266366186862806361e-17,1.122809045739359135e-08,3.802908075251076880e-12,1.110797021795819337e-16,8.963323654262098095e-14,1.675675349588345853e-07,9.997546076774597168e-01,2.451358304824680090e-04,1.444666253291870817e-08
2.207212364269128813e-11,1.797398123809337448e-17,1.160395424193438885e-08,3.384779435899876177e-12,8.669368980257963122e-17,5.896407765260819334e-14,1.465601400241212104e-07,9.996980428695678711e-01,3.018109709955751896e-04,1.231207580332238649e-08
