5.392224167177772642e-11,4.087429617125040910e-17,8.304281706728033896e-09,6.413542006505901227e-12,2.903834878073042764e-16,2.655974669796973275e-13,1.572275323269423097e-07,9.989556074142456055e-01,1.044142991304397583e-03,8.385859473492018878e-08
5.360625138228769515e-11,2.999605055301044257e-17,8.098966830516474147e-09,5.072586881788021529e-12,2.213442410265500102e-16,1.677770877957229789e-13,1.187412408398813568e-07,9.983319640159606934e-01,1.667878939770162106e-03,8.327310041522650863e-08
4.516138504828681732e-11,2.532050643914428469e-17,9.056735805756943591e-09,4.866445788009876594e-12,1.797309681658243279e-16,1.224730494971126848e-13,1.372438163116385113e-07,9.988744854927062988e-01,1.125342445448040962e-03,5.492519861149958160e-08
5.017642898397234319e-11,3.708499171131233996e-17,9.050641125440961332e-09,5.886346098049610731e-12,2.622198011297764003e-16,1.990275213517231356e-13,1.317371243203524500e-07,9.987279772758483887e-01,1.271811197511851788e-03,7.938141521890429431e-08
5.614067197234895445e-11,3.511534894137047301e-17,7.786271183363169257e-09,5.746025617120453788e-12,2.647544413453164873e-16,1.834837620381946088e-13,1.215252325437177205e-07,9.982547163963317871e-01,1.745078712701797485e-03,9.207887075035614544e-08
5.180058812448429251e-11,4.271435282642971874e-17,8.292415643040840223e-09,6.085695749419306466e-12,3.315437303901469165e-16,2.518424379628625420e-13,1.407838396971783368e-07,9.987999200820922852e-01,1.199887017719447613e-03,9.795507338594688918e-08
4.942665374207955153e-11,2.794576759951200606e-17,7.633224718972542178e-09,4.702516154253544300e-12,1.967161757499799905e-16,1.333113307244726542e-13,1.133018443510991347e-07,9.985194802284240723e-01,1.480284961871802807e-03,7.058788042968444643e-08
4.948045098651654428e-11,4.215926831329233420e-17,1.023506257524786633e-08,5.947172008330392501e-12,2.994540460020953584e-16,2.261979937124430906e-13,1.662691175852160086e-07,9.989715814590454102e-01,1.028275466524064541e-03,7.392233669634151738e-08
4.916454396375335989e-11,2.963837103869761298e-17,8.723143096744934155e-09,4.883293422408563345e-12,1.923221393965391041e-16,1.358671069531455777e-13,1.108315856868102856e-07,9.985542893409729004e-01,1.445539994165301323e-03,6.322537871028544032e-08
4.426965044546093964e-11,3.111495460655377162e-17,8.847967691849589755e-09,5.400141705330652186e-12,2.166448492956239485e-16,1.467452732679258576e-13,1.364308417350912350e-07,9.989660978317260742e-01,1.033692155033349991e-03,6.252409434637229424e-08
4.074033471690441388e-11,3.864289375082736165e-17,1.031806906581778094e-08,5.834200310361747910e-12,2.087557167737954036e-16,1.704106419777445813e-13,1.771377355908043683e-07,9.994115829467773438e-01,5.881558172404766083e-04,4.302879119677527342e-08
5.196333988100043655e-11,3.947107690628280359e-17,9.193175998234437429e-09,6.090940685848922342e-12,2.769109523251917990e-16,2.096649270215758531e-13,1.464066059497781680e-07,9.988278746604919434e-01,1.171871903352439404e-03,8.098590598137889174e-08
5.007428152681292488e-11,4.368076117096522182e-17,8.841667842318656767e-09,5.992520715758509198e-12,3.246513438889998696e-16,2.539507232973692297e-13,1.733340582177333999e-07,9.990395903587341309e-01,9.600382763892412186e-04,7.950242064680423937e-08
5.096338281940226977e-11,3.613978566023779608e-17,8.687794483819288871e-09,5.720387705188123562e-12,2.648132836653710595e-16,1.817562620591919864e-13,1.340893902579409769e-07,9.986822009086608887e-01,1.317637623287737370e-03,8.409990215341167641e-08
4.243794898828312512e-11,3.522670399543236159e-17,1.259077286874799029e-08,5.601058679360892967e-12,2.273983296077113168e-16,1.730881876629147831e-13,1.740758506230122293e-07,9.990851879119873047e-01,9.144853102043271065e-04,4.886765836431550269e-08
5.466875910298263364e-11,3.189374846199489739e-17,8.092667869163960859e-09,5.692569245846490489e-12,2.475120533825507377e-16,1.756723564359796708e-13,1.229982160566578386e-07,9.983244538307189941e-01,1.675285398960113525e-03,9.182642912719529704e-08
5.271478392687711789e-11,3.895118396512587506e-17,8.782209626190251583e-09,5.768145076162634055e-12,2.657488050858338325e-16,1.948168053744411821e-13,1.231851740612910362e-07,9.984097480773925781e-01,1.590003375895321369e-03,9.194486949581914814e-08
5.570836153490077436e-11,3.608706778543856652e-17,7.571800964001340617e-09,6.232923899229803055e-12,2.703261711327960715e-16,2.077819524510388094e-13,1.140517227327109140e-07,9.981539845466613770e-01,1.845740713179111481e-03,1.121966022310516564e-07
4.308672515995759511e-11,3.910281609757419567e-17,8.191167744087124447e-09,5.476597907810853982e-12,2.858501145340400576e-16,2.335546307134089838e-13,1.420795285866915947e-07,9.991813302040100098e-01,8.184495382010936737e-04,6.922515183305222308e-08
