6.506284400131789880e-10,1.881141591239185451e-16,4.958870203353171746e-09,2.247979059843974170e-11,3.835664187797852703e-15,4.168006651622535585e-12,1.183763842504959030e-07,9.110050201416015625e-01,8.898112177848815918e-02,1.372477890981826931e-05
6.238756178333915159e-10,1.775620079554816834e-16,4.527040076141020108e-09,2.231503523630884445e-11,4.229668339476768540e-15,3.623515983791625317e-12,1.083434213455802819e-07,9.073553085327148438e-01,9.263075888156890869e-02,1.375045303575461730e-05
5.715458106791970749e-10,1.496129382509643656e-16,4.218949190004650518e-09,1.885425843228816234e-11,3.503095971058001711e-15,2.916685339429681001e-12,8.837994158739093109e-08,8.967022299766540527e-01,1.032841801643371582e-01,1.348629666608758271e-05
5.234873090564917675e-10,1.552958808174404793e-16,4.333859493499403470e-09,2.068863309834245712e-11,3.150532271048792077e-15,2.876650957370219253e-12,8.912304849673091667e-08,9.131642580032348633e-01,8.682421594858169556e-02,1.145403257396537811e-05
5.597940999635397930e-10,1.678369976949284467e-16,4.321319302391657402e-09,2.205432364510429011e-11,3.763298351465655181e-15,3.433042695608068406e-12,8.501857706733062514e-08,8.985694050788879395e-01,1.014151498675346375e-01,1.536347554065287113e-05
7.396874224241400952e-10,1.887212699888630649e-16,3.945746396283311697e-09,2.530940734768449829e-11,4.734673194278045047e-15,3.780796856145407503e-12,8.251109306911530439e-08,8.483330607414245605e-01,1.516442596912384033e-01,2.261275403725448996e-05
5.962023652550385577e-10,1.581465437316452254e-16,4.277023180065953056e-09,2.068534753207895704e-11,3.342923099523397584e-15,2.869071516822807588e-12,8.579429078281464172e-08,8.822456002235412598e-01,1.177400425076484680e-01,1.431687906006118283e-05
6.674223396174738809e-10,2.355631448840915347e-16,4.466639502709313092e-09,2.585617484007762812e-11,5.577497234817438768e-15,6.129525272763336474e-12,1.254333596989454236e-07,9.181923270225524902e-01,8.178967982530593872e-02,1.790433270798530430e-05
5.942507042000499951e-10,2.200308899720526158e-16,5.197821284497194938e-09,2.735375467799450178e-11,4.829037323283384003e-15,4.577964309721016534e-12,1.261802964336311561e-07,9.188365936279296875e-01,8.114773035049438477e-02,1.553168112877756357e-05
5.698009841736961789e-10,1.634676973505253461e-16,4.087788774143064074e-09,2.118523412253381366e-11,3.568993652046728582e-15,3.054112952122212121e-12,9.926480259991876665e-08,9.105678200721740723e-01,8.941919356584548950e-02,1.283273195440415293e-05
6.351979497942750186e-10,1.790265808608435720e-16,4.251857976811379558e-09,2.253645881022947606e-11,3.878140772520287730e-15,3.795563689734660073e-12,8.868011747154014301e-08,8.860806822776794434e-01,1.139027327299118042e-01,1.648792022024281323e-05
6.359002768796528926e-10,1.620014303792689488e-16,3.914047752573424077e-09,2.180667625639731710e-11,3.797276654628287812e-15,3.541711628834987025e-12,8.185759270418202505e-08,8.725602030754089355e-01,1.274205297231674194e-01,1.918547059176489711e-05
5.344854558941847245e-10,1.657096215083400680e-16,4.669778785881817385e-09,2.086011571811319243e-11,3.478279176252871592e-15,2.870878231323037433e-12,9.744287154944686336e-08,9.159951210021972656e-01,8.399388939142227173e-02,1.088632870960282162e-05
5.480150222503255009e-10,1.726226676724662394e-16,4.357707084068351833e-09,2.163086203210706771e-11,3.915557605932299193e-15,3.283015135788214245e-12,7.709589766591307125e-08,8.927445411682128906e-01,1.072389706969261169e-01,1.642467941564973444e-05
4.375447781868047059e-10,1.637508313480348968e-16,4.618242233078717618e-09,1.883407145519822024e-11,3.221214841156558491e-15,3.018861636366887424e-12,1.056910861052529071e-07,9.453381299972534180e-01,5.465358868241310120e-02,8.230437742895446718e-06
4.757469973526440299e-10,1.257686960879597941e-16,4.068792858191727646e-09,1.846892777601638613e-11,2.723346874210609905e-15,2.139377650728357949e-12,7.001823831842557411e-08,8.988939523696899414e-01,1.010940372943878174e-01,1.191365117847453803e-05
5.995314800166795521e-10,1.769065368032048634e-16,4.418992727295290024e-09,2.250125259728452676e-11,4.039543324136068286e-15,4.073904408263828714e-12,1.076641282793389109e-07,9.156673550605773926e-01,8.431875705718994141e-02,1.375242118228925392e-05
6.445923794728969369e-10,1.776649886330220851e-16,3.854453201057594924e-09,2.194972155422636462e-11,4.201606137934233570e-15,4.027017868474258577e-12,8.941626816749703721e-08,8.873851299285888672e-01,1.125964000821113586e-01,1.839149081206414849e-05
