2.757637729278172856e-10,9.399520645214030608e-17,4.629129968236611603e-09,1.330911509472842980e-11,1.531665008685362522e-15,1.139263705075832522e-12,8.537580953316137311e-08,9.640468955039978027e-01,3.594968467950820923e-02,3.294658654340310022e-06
3.437352624757750164e-10,1.292055455063339186e-16,5.363638866384690118e-09,1.658906519097502752e-11,2.281712365841690252e-15,1.875571096002226490e-12,1.151557427192528849e-07,9.648781418800354004e-01,3.511740639805793762e-02,4.312553755880799145e-06
2.932839804348219559e-10,1.131574342945273299e-16,5.083895082691469725e-09,1.542304998991550491e-11,1.717879590545944891e-15,1.448578887050522290e-12,1.019290607473521959e-07,9.706714749336242676e-01,2.932499162852764130e-02,3.360760501891491003e-06
2.992528447265385694e-10,7.591845133165966812e-17,4.363433170340158540e-09,1.267519249281701121e-11,1.356318706571000079e-15,9.931500066784337832e-13,6.554692077997970046e-08,9.416868686676025391e-01,5.830898508429527283e-02,3.965742052969289944e-06
2.829525225234164054e-10,1.038763090030047492e-16,4.736731007426442375e-09,1.462730631063280384e-11,1.663654341207737499e-15,1.374105039822492991e-12,9.888123742030074936e-08,9.699013829231262207e-01,3.009539656341075897e-02,3.111694695689948276e-06
3.028708117636114139e-10,1.161831153914584958e-16,5.366987743116169440e-09,1.502819743648409201e-11,2.011175124686350249e-15,1.535889037479476471e-12,1.031985874533347669e-07,9.657604694366455078e-01,3.423575311899185181e-02,3.628811100497841835e-06
2.916288599497107725e-10,1.144043859068938677e-16,4.590708257978803886e-09,1.455056214405558990e-11,2.002933917626039534e-15,1.506294871819746639e-12,9.101794518073802465e-08,9.619168043136596680e-01,3.807899355888366699e-02,4.101639660802902654e-06
3.176084117928468231e-10,1.032624086395923942e-16,4.727266578186117840e-09,1.431277579094780705e-11,1.839813371434990442e-15,1.495597482664701161e-12,8.535668882814206881e-08,9.571698904037475586e-01,4.282551631331443787e-02,4.549769982986617833e-06
2.823541678242946773e-10,8.363588762810180615e-17,4.529677077869109780e-09,1.357682716252028854e-11,1.441762625729685592e-15,1.123496694982462074e-12,7.541999025306722615e-08,9.566328525543212891e-01,4.336342215538024902e-02,3.610924068198073655e-06
2.599195303432111359e-10,8.565915155407181057e-17,4.773784034739492199e-09,1.227395355490878970e-11,1.428018775006655722e-15,1.018303171819445740e-12,7.954326974868308753e-08,9.644010066986083984e-01,3.559581190347671509e-02,2.996727289428235963e-06
