2.335722726343192335e-09,9.020284671789171108e-16,3.635526102385711056e-09,5.899819521815174994e-11,3.923051391119952713e-14,5.563508681527551403e-11,1.740672104233453865e-07,6.947109103202819824e-01,3.050130903720855713e-01,2.757736074272543192e-04
2.103917262630261575e-09,8.248482543932037555e-16,4.333688519153611196e-09,6.274221420188297316e-11,3.132368835341049762e-14,4.710885848080437199e-11,2.096292632813856471e-07,7.777369022369384766e-01,2.220781743526458740e-01,1.847358362283557653e-04
1.807418215094003244e-09,7.701491430605667855e-16,4.282062704419331567e-09,5.649375064975536986e-11,2.595412966033099067e-14,3.905989073849092108e-11,1.918208312190472498e-07,7.856805920600891113e-01,2.141768038272857666e-01,1.423682551831007004e-04
1.817588191066477066e-09,8.256709351432244947e-16,4.435356082410635281e-09,5.790927112836463664e-11,2.833670798008114389e-14,4.262524361253738903e-11,2.128673770585010061e-07,8.044180274009704590e-01,1.954426467418670654e-01,1.390821853419765830e-04
2.027755297007161062e-09,1.096627192909659359e-15,4.769937778092980807e-09,6.470333990815646530e-11,3.966516378588538783e-14,6.764974691542136043e-11,2.552414173351280624e-07,8.157061934471130371e-01,1.841167062520980835e-01,1.768792426446452737e-04
2.543186772285821462e-09,1.012102622136099982e-15,4.160740640912763411e-09,7.078866659515625770e-11,4.439951553115994987e-14,7.263439849580777263e-11,2.350222558789027971e-07,7.570964694023132324e-01,2.426485717296600342e-01,2.546556934248656034e-04
2.148204281127163995e-09,9.207231195995299600e-16,4.643427864436944219e-09,6.699703986035032699e-11,3.836150554116166123e-14,5.960226756585029761e-11,2.516141819342010422e-07,7.852173447608947754e-01,2.145835906267166138e-01,1.987766154343262315e-04
2.537681398351310236e-09,1.399828247972611725e-15,5.063066410571082088e-09,7.814156266494620695e-11,5.544124051992324609e-14,9.245230969678885913e-11,2.840310173723992193e-07,7.819205522537231445e-01,2.177967876195907593e-01,2.823137619998306036e-04
2.247483532613614443e-09,1.044978300159644328e-15,4.049990565135885845e-09,6.210989361710161916e-11,3.781966195293487432e-14,6.135457419897960563e-11,2.234072269402531674e-07,7.529798746109008789e-01,2.468147724866867065e-01,2.050062030320987105e-04
2.543790511566612622e-09,1.124057084357068994e-15,4.377020967893940906e-09,7.409967778260195814e-11,4.865299650788287855e-14,7.075146718493741105e-11,2.854357319392875070e-07,7.581158280372619629e-01,2.416527569293975830e-01,2.310646814294159412e-04
2.447579694475621181e-09,1.171429625393752283e-15,4.904928463389524040e-09,7.581217598140455038e-11,4.517439821196712890e-14,7.576043264956311418e-11,3.152225076519243885e-07,8.119086027145385742e-01,1.879010349512100220e-01,1.900420611491426826e-04
1.843429964232257134e-09,6.232344017933013920e-16,4.051643465174947778e-09,5.000607566918446878e-11,2.386493306032362594e-14,4.253165528100844028e-11,1.651973491334501887e-07,7.270106673240661621e-01,2.728287577629089355e-01,1.604722638148814440e-04
2.430158074773203225e-09,1.424003521199315118e-15,5.199939590028179737e-09,8.799229400668906464e-11,5.294794821770337778e-14,8.239477156113395040e-11,3.114124069725221489e-07,7.866644263267517090e-01,2.130962163209915161e-01,2.390328445471823215e-04
2.137648724698237857e-09,6.732204100491786213e-16,3.900671785572740191e-09,5.565071667379406506e-11,2.362124168139856373e-14,3.647825444486052504e-11,1.522480062021713820e-07,6.830112934112548828e-01,3.167938888072967529e-01,1.946527045220136642e-04
2.202654503236090022e-09,1.233400038122534591e-15,5.388036683484642708e-09,7.926625328336101006e-11,4.392755893734522077e-14,7.502288373872900706e-11,3.091145970302022761e-07,8.452227711677551270e-01,1.545821577310562134e-01,1.946940901689231396e-04
2.353541361799216247e-09,1.604900430217034990e-15,5.528009161537283944e-09,9.741332740453856331e-11,6.326125875314586589e-14,1.100331353809380630e-10,3.573980791315989336e-07,8.402947783470153809e-01,1.594478338956832886e-01,2.570230280980467796e-04
1.671330407404525431e-09,7.254365501760580166e-16,4.196622604979438620e-09,5.262161539842935554e-11,2.400460879332586006e-14,3.289762906533155729e-11,1.854061792982975021e-07,8.097677826881408691e-01,1.901077032089233398e-01,1.243472797796130180e-04
1.630049317746795623e-09,1.040333171476901745e-15,5.438240968658192287e-09,6.703398253149472907e-11,3.625052664188270490e-14,6.127215401718899557e-11,3.051877968118787976e-07,8.905538916587829590e-01,1.093236058950424194e-01,1.222139835590496659e-04
2.884527061652875091e-09,1.348886521854435628e-15,5.015619031212281698e-09,7.907859783662374298e-11,5.438286607606541978e-14,9.425214775315993165e-11,3.037274325379257789e-07,7.721988558769226074e-01,2.275134921073913574e-01,2.873991616070270538e-04
