1.765170509759883544e-10,7.979322340120916630e-17,5.373007816444896889e-09,1.223289785440284660e-11,1.051984109666384646e-15,7.620141496966770234e-13,9.813506096634228015e-08,9.855709075927734375e-01,1.442770753055810928e-02,1.250646960215817671e-06
2.065970589049115347e-10,7.747971834190655552e-17,5.194585206425017532e-09,1.181941523820118078e-11,1.051523111984841493e-15,7.003690162543652065e-13,8.261771000661610742e-08,9.759450554847717285e-01,2.405299246311187744e-02,1.801030293790972792e-06
2.011112665289971346e-10,8.242646354576557417e-17,4.803091702143547082e-09,1.140650334602311133e-11,1.148309966977564562e-15,8.740328881658154803e-13,9.237515286031339201e-08,9.826400876045227051e-01,1.735820434987545013e-02,1.595500862094922923e-06
2.244967822750965070e-10,8.613216651555413391e-17,5.383253842694557534e-09,1.245536052768558832e-11,1.179206870157204455e-15,9.327347921805895226e-13,9.700319480998587096e-08,9.762440919876098633e-01,2.375393919646739960e-02,1.841560106186079793e-06
1.929698761893305914e-10,7.005820756396648826e-17,4.965201139128794239e-09,1.134185800832909763e-11,9.265891403966212102e-16,6.256007539263974682e-13,7.618574215939588612e-08,9.755162000656127930e-01,2.448215335607528687e-02,1.556958068249514326e-06
1.714549474618465297e-10,4.706429714449907856e-17,4.272179943143328273e-09,8.587713005991925996e-12,7.095143424709268992e-16,4.216765283303336442e-13,5.685288329004833940e-08,9.715870618820190430e-01,2.841147221624851227e-02,1.335383103651111014e-06
1.653735620665841566e-10,5.870500145544347366e-17,4.635816619469323996e-09,1.011559759567237649e-11,8.043210991307654309e-16,5.649375823917057726e-13,7.281254710278517450e-08,9.796128273010253906e-01,2.038579247891902924e-02,1.272731651624781080e-06
1.659364173844934953e-10,5.999607157296113968e-17,4.916972162760657739e-09,1.059198822400686524e-11,7.653680655897898873e-16,4.859900459494581604e-13,7.430169546296383487e-08,9.804229736328125000e-01,1.957569643855094910e-02,1.138200104833231308e-06
1.957210227221395371e-10,6.368781173400980431e-17,4.798615282908258450e-09,1.080411888426668909e-11,9.668543338520120718e-16,6.044292670537299017e-13,6.800401308737491490e-08,9.700055718421936035e-01,2.999261021614074707e-02,1.746575890138046816e-06
1.611319272454281304e-10,6.028291795705982841e-17,5.050440066156625107e-09,9.700617913110942681e-12,7.812599918670566634e-16,5.105928700677164755e-13,8.064706946697697276e-08,9.821387529373168945e-01,1.786002144217491150e-02,1.075406999007100239e-06
1.838824786881687601e-10,6.560740015072486246e-17,4.788757390628006760e-09,1.113411359637828113e-11,9.710585818857087916e-16,5.802745979034684698e-13,6.985489164890168468e-08,9.757409691810607910e-01,2.425729110836982727e-02,1.684601329543511383e-06
2.071408322645851285e-10,7.459685494081634517e-17,4.690027477494140840e-09,1.151667736870587433e-11,1.025637785116750075e-15,7.834417251224856660e-13,8.291689113093525521e-08,9.765932559967041016e-01,2.340498752892017365e-02,1.680887066868308466e-06
2.175395974468585791e-10,7.725847730655067253e-17,4.687359833610571513e-09,1.146951804364970684e-11,1.154481978426851428e-15,8.480542114906730600e-13,8.204263224342867034e-08,9.757269024848937988e-01,2.427105605602264404e-02,1.967771140698459931e-06
1.890759493416993564e-10,5.582803419775954129e-17,4.477968218452588189e-09,1.019713480321371435e-11,8.177311659330179037e-16,5.471868075833385969e-13,7.138981317211801070e-08,9.734200835227966309e-01,2.657830715179443359e-02,1.487224039919965435e-06
1.904204433023082288e-10,6.404793970293579087e-17,4.820367660585134217e-09,1.092316341544385949e-11,9.064900014703423242e-16,6.196312451849095293e-13,7.732472795396461152e-08,9.753639698028564453e-01,2.463434822857379913e-02,1.545556983728602063e-06
1.868328686205344979e-10,6.488318698082243567e-17,4.999060720933812263e-09,1.027446617368754644e-11,9.586814188230737346e-16,5.757648589670150141e-13,7.293238013517111540e-08,9.747558832168579102e-01,2.524243108928203583e-02,1.549454736959887668e-06
1.831224616388738013e-10,5.542771848595327844e-17,4.711795842382571209e-09,1.054678653439333758e-11,7.998481828341114878e-16,5.716734594388150903e-13,6.832949850377190160e-08,9.748378992080688477e-01,2.516045421361923218e-02,1.482080392634088639e-06
