2.083365563398942300e-10,3.333345962686589227e-17,3.375097756830314211e-09,9.018616582701088902e-12,6.055469774260923126e-16,2.998869056726471971e-13,2.549851174649120367e-08,8.918970227241516113e-01,1.081003770232200623e-01,2.624565013320534490e-06
3.135636195139568372e-10,5.328305422456254146e-17,3.225438804932423409e-09,1.187785113321293551e-11,1.139441849657167258e-15,5.029213265457521675e-13,4.195620917357700819e-08,8.986364603042602539e-01,1.013589873909950256e-01,4.551642177830217406e-06
1.859712939200619530e-10,1.236249053292959131e-17,1.984285846745592607e-09,5.251664988298321290e-12,2.787760394657069632e-16,1.051468956933358789e-13,9.605840567417089915e-09,6.955586671829223633e-01,3.044379353523254395e-01,3.430637207202380523e-06
2.241677676817488418e-10,3.286263173092315913e-17,3.426284811425261978e-09,8.999160791556271022e-12,5.909756284531541941e-16,2.836726621831264783e-13,2.725563774674810702e-08,8.714185953140258789e-01,1.285783797502517700e-01,3.061001734749879688e-06
1.959134798834583080e-10,2.771791242797814905e-17,3.251065194831426197e-09,8.442442057943200240e-12,4.909445313933287480e-16,2.762686997573315928e-13,3.851823393574704824e-08,9.372705817222595215e-01,6.272755563259124756e-02,1.887236180664331187e-06
2.888654870858431423e-10,1.637589311005930161e-17,1.533904891992676767e-09,6.605357320138560695e-12,4.364100620898143327e-16,1.586473601144014478e-13,1.010912775711858558e-08,5.792288780212402344e-01,4.207638800144195557e-01,7.293003818631405011e-06
2.151361311319988090e-10,1.964404565994813651e-17,2.917457608830886784e-09,6.317445698511559016e-12,3.558829839014828215e-16,1.218041238617434407e-13,1.875472221968266240e-08,8.468393683433532715e-01,1.531584262847900391e-01,2.238159140688367188e-06
2.268945586969550732e-10,2.817776860027597884e-17,3.146211513538332838e-09,8.397986299424342604e-12,5.158210949607994981e-16,2.375546048934140675e-13,2.690980771546946926e-08,8.867789506912231445e-01,1.132181808352470398e-01,2.860704171325778589e-06
1.918769171327383560e-10,3.831536331548086481e-17,3.976257989535270099e-09,9.798053861309607981e-12,6.238756586739321007e-16,2.910274289353448340e-13,3.108941726281955198e-08,9.154431819915771484e-01,8.455438911914825439e-02,2.423161276965402067e-06
1.723240439233109100e-10,2.308129377937751154e-17,2.911473284683552265e-09,6.444227963753323962e-12,3.969317357726431144e-16,1.466962944347838249e-13,2.369785967459847598e-08,9.061110019683837891e-01,9.388709813356399536e-02,1.860534894149168395e-06
2.831168910422121598e-10,3.110101495887102800e-17,3.142049509463618051e-09,9.382453147743774480e-12,6.395384095994073852e-16,2.820250814567631936e-13,2.121165643131917022e-08,7.576505541801452637e-01,2.423442602157592773e-01,5.120409241499146447e-06
1.673815253067090225e-10,2.008563437559834523e-17,3.474335708020248603e-09,6.055959553274981033e-12,3.578331978531970430e-16,1.267827124751610968e-13,2.195814019501085568e-08,8.993112444877624512e-01,1.006872057914733887e-01,1.594803620719176251e-06
1.798601823033152414e-10,2.423776341325932379e-17,3.325737241155479751e-09,7.230752455122946287e-12,4.639010457885446841e-16,1.662791540742170060e-13,2.828597089887807670e-08,9.046330451965332031e-01,9.536517411470413208e-02,1.777605461938946974e-06
2.406081445194274693e-10,2.863010073772202628e-17,2.899738671402474210e-09,7.946116854784524008e-12,5.139310468181199337e-16,2.019938984956434758e-13,2.340143545609407738e-08,8.510381579399108887e-01,1.489584892988204956e-01,3.337988346174824983e-06
1.889257084108919571e-10,4.265082535538564621e-17,3.621635658035415872e-09,9.303214448808105885e-12,7.605569184493854613e-16,3.854821193152724312e-13,3.236763390646046901e-08,9.201230406761169434e-01,7.987419515848159790e-02,2.801391246975981630e-06
1.904061353030783721e-10,2.527143146776273866e-17,2.580415658925971911e-09,7.569582981259426191e-12,5.588628624172899562e-16,2.262773302064147174e-13,1.927889847763708531e-08,8.804935216903686523e-01,1.195033639669418335e-01,3.103468316112412140e-06
1.661858428647633446e-10,1.414833377076217552e-17,2.691840972346426497e-09,5.411617334805107760e-12,2.649487030578133407e-16,8.609878489416328273e-14,1.529827287072293984e-08,8.468919396400451660e-01,1.531063020229339600e-01,1.741045025482890196e-06
1.572432323238004415e-10,2.500444072708777281e-17,3.360604683422252492e-09,7.113574920086795927e-12,3.953384138592985720e-16,1.892239213626203953e-13,2.472917870477431279e-08,9.261124730110168457e-01,7.388588786125183105e-02,1.682380570855457336e-06
2.301363821732849146e-10,2.571474071908705768e-17,2.331407955580289126e-09,8.031314328860172935e-12,5.574887102790474641e-16,2.773895208581927951e-13,1.991013043323164311e-08,8.672879934310913086e-01,1.327078491449356079e-01,4.149679170950548723e-06
2.493822925941913127e-10,3.756282417268217214e-17,4.027168376552481277e-09,8.789456142077600731e-12,6.551069281095006289e-16,3.587806321567882373e-13,2.925414577248375281e-08,8.575552701950073242e-01,1.424406468868255615e-01,4.072691353940172121e-06
2.076338267986699293e-10,2.838397810954054821e-17,3.644993196161294691e-09,7.836833612606675104e-12,4.660507095295576916e-16,2.211482949890375416e-13,2.646456920274431468e-08,8.886123299598693848e-01,1.113854870200157166e-01,2.176710950152482837e-06
2.072121918494929105e-10,1.914324901041260718e-17,2.609470417525017183e-09,6.570942141098656819e-12,3.580881812401001891e-16,1.639512229320919112e-13,1.598982457551301195e-08,8.210896849632263184e-01,1.789074540138244629e-01,2.833130338331102394e-06
2.759286965581253526e-10,4.768921555367063990e-17,3.546559268485793837e-09,1.085229909408846893e-11,8.537307014660361088e-16,4.269749159270530559e-13,2.989062863889557775e-08,8.672048449516296387e-01,1.327906996011734009e-01,4.430873104865895584e-06
1.993979287240321696e-10,3.538560208238134800e-17,3.872254072945224834e-09,7.931148793272058128e-12,5.891557252264191264e-16,2.928990600406522482e-13,3.280566573948817677e-08,9.304820299148559570e-01,6.951613724231719971e-02,1.909077354866894893e-06
1.819264322522329280e-10,3.520865822318890474e-17,3.906152290511499814e-09,8.918792787637741526e-12,5.679485613260132088e-16,2.747602763798068226e-13,3.089822087076754542e-08,9.310638904571533203e-01,6.893402338027954102e-02,2.099655830534175038e-06
1.419298706339944260e-10,1.549493086843930118e-17,2.857122760602237577e-09,5.478450158802328218e-12,2.716014851140058275e-16,9.061503581991522949e-14,1.517282832708133355e-08,8.788700699806213379e-01,1.211285367608070374e-01,1.468354639655444771e-06
3.240724355535462564e-10,5.127985439153062328e-17,3.479233123826475094e-09,1.200757722419343310e-11,1.154838685176763895e-15,4.489143974086007294e-13,3.671238246738539601e-08,8.620060086250305176e-01,1.379880458116531372e-01,5.909720584895694628e-06
1.792449522142192109e-10,3.049467171753495744e-17,3.335956400007944467e-09,8.025504739939126608e-12,5.637382252430080988e-16,2.563807727316153029e-13,3.237610357587072940e-08,9.307812452316284180e-01,6.921686977148056030e-02,1.894681645353557542e-06
2.501604479121510849e-10,2.495828735762976408e-17,2.506295837534366910e-09,7.006675187964939155e-12,5.444286269026886275e-16,2.527798391611935092e-13,2.092025574995659554e-08,8.361231684684753418e-01,1.638732701539993286e-01,3.576500603230670094e-06
1.595873710957818048e-10,1.638581265996503751e-17,2.974317903081669101e-09,4.980695977180316092e-12,2.896698360794629267e-16,9.569161598093484100e-14,1.818241557316468970e-08,8.774885535240173340e-01,1.225097775459289551e-01,1.626544417376862839e-06
1.589648690458744795e-10,2.038239700088031965e-17,2.787464037368181380e-09,6.388816125441065807e-12,3.573009699947457237e-16,1.977275358418587037e-13,2.419783662332974927e-08,9.254857897758483887e-01,7.451277226209640503e-02,1.394794708176050335e-06
2.296583340166691301e-10,4.865467098614048190e-17,3.843899420985508186e-09,1.136764814224644482e-11,7.928981716227715467e-16,4.714891671531162842e-13,5.174389272610824264e-08,9.505110383033752441e-01,4.948680847883224487e-02,2.102136249959585257e-06
2.554624567441265981e-10,3.752603117903581347e-17,3.542541149315070470e-09,8.889777802778553450e-12,6.493004113769539933e-16,3.458597340813551746e-13,3.201465048618956644e-08,8.992902040481567383e-01,1.007069349288940430e-01,2.822154101522755809e-06
2.202987098298692104e-10,1.763329863100728450e-17,1.975951624544336482e-09,6.652647183136295439e-12,4.264162644522956650e-16,1.808878838816668777e-13,1.275512939713507876e-08,7.363260984420776367e-01,2.636690139770507812e-01,4.893483037449186668e-06
2.018980677087611753e-10,3.469601138419794073e-17,3.585232999370191465e-09,8.939180125289158951e-12,5.517635087094372413e-16,2.582104452128475280e-13,2.778874730324787379e-08,9.050624966621398926e-01,9.493511915206909180e-02,2.347053850826341659e-06
2.642144836251247852e-10,1.874830831822671390e-17,2.150624123231636986e-09,7.697249088112201321e-12,4.786655712130159866e-16,1.992198723696492202e-13,1.394272430843557231e-08,6.721154451370239258e-01,3.278782665729522705e-01,6.233013664314057678e-06
2.849775138091814597e-10,2.537777877039623122e-17,2.454960901232539072e-09,8.694171250989146671e-12,6.036524294208804597e-16,2.052832323616929355e-13,1.653933878742464003e-08,7.075256705284118652e-01,2.924684286117553711e-01,5.962518571323016658e-06
1.713292979710345776e-10,2.644712643344150838e-17,3.815614491031737998e-09,8.420385048946155138e-12,4.590394472482194239e-16,1.980122473323533971e-13,3.600761999678070424e-08,9.324818849563598633e-01,6.751662492752075195e-02,1.526759774606034625e-06
2.856715974886014919e-10,2.519183518613921102e-17,2.176117286367684756e-09,8.082839085543636060e-12,6.351593022016618559e-16,2.221412615487083908e-13,1.610563415965771128e-08,6.655523777008056641e-01,3.344396352767944336e-01,8.025349416129756719e-06
