2.504263289793140501e-11,1.351712713457398605e-17,9.708936765662201651e-09,3.302915883504620176e-12,7.687506254902009314e-17,4.747710471292299061e-14,8.212899160753295291e-08,9.992039799690246582e-01,7.958872010931372643e-04,2.066597026839644968e-08
2.974971657909719625e-11,2.063547952673581889e-17,1.095100721215658268e-08,4.094076640204225015e-12,1.252412857293959837e-16,7.435073607134357054e-14,1.462365588622560608e-07,9.993494153022766113e-01,6.504772463813424110e-04,2.406168952973075648e-08
2.631882906056759452e-11,1.990975261631242006e-17,1.161856122422477711e-08,3.391484358974961033e-12,1.157571239934385870e-16,6.848510067424332104e-14,1.250071193226176547e-07,9.995274543762207031e-01,4.724263853859156370e-04,2.007032584572243650e-08
1.753050482555806866e-11,1.642150550339670066e-17,1.258699722228584506e-08,3.106120829293734786e-12,7.695844897221033876e-17,5.249680491746858135e-14,1.497457446930638980e-07,9.997575879096984863e-01,2.422882535029202700e-04,9.012145696374318504e-09
2.067102738978476850e-11,1.520513972135992367e-17,1.185111564439012000e-08,3.277469224835516393e-12,7.775900760392895979e-17,4.398845044185743791e-14,1.205905419965347392e-07,9.996273517608642578e-01,3.724607522599399090e-04,1.329534704552770563e-08
2.575932522841384298e-11,1.815759382738422025e-17,9.723184035692611360e-09,3.725038073137953987e-12,9.783081648276909371e-17,6.325652892116839787e-14,9.273474432802686351e-08,9.992380142211914062e-01,7.618185481987893581e-04,2.196245496577375889e-08
1.912878362653191999e-11,1.776265644392077718e-17,1.274314431753964527e-08,3.366232206175601149e-12,9.414159095078259028e-17,6.490333715348378663e-14,1.617868718994941446e-07,9.997652173042297363e-01,2.347120171179994941e-04,1.153200823722499990e-08
2.031721145490106295e-11,1.460545197523245478e-17,1.107745539741245011e-08,3.064527798191107877e-12,6.831744897824049427e-17,4.619793927290206936e-14,1.007658667617761239e-07,9.996032118797302246e-01,3.966263611800968647e-04,1.279089634209640280e-08
1.967658848356368395e-11,1.828371240101895527e-17,1.266112104048033871e-08,3.420080408114700710e-12,9.935834775891361843e-17,7.138120118859586638e-14,1.629834684990782989e-07,9.997317194938659668e-01,2.681116457097232342e-04,1.265679827611165820e-08
2.338808313684381801e-11,1.192468947730426291e-17,9.456669225471614482e-09,2.949798174819995289e-12,6.629906210916210250e-17,3.366099784432759201e-14,8.276924035044430639e-08,9.993494153022766113e-01,6.504983757622539997e-04,1.716681907737438451e-08
3.224705572013597532e-11,1.839880300272713333e-17,9.730453776057856885e-09,4.188626875900602897e-12,1.179184873770355445e-16,6.731373542335356008e-14,9.208098816770871053e-08,9.988852143287658691e-01,1.114683924242854118e-03,3.112866409082926111e-08
1.897484079582678618e-11,1.144039259944732882e-17,8.951629659748050472e-09,2.965756112915940435e-12,6.942156304243137519e-17,3.967041877829015351e-14,9.008928714138164651e-08,9.995451569557189941e-01,4.546823911368846893e-04,1.492619183807164518e-08
2.840342197552025993e-11,2.354782033613496894e-17,1.258591986186274880e-08,3.860553803719524169e-12,1.135909034052847181e-16,7.868629792878722995e-14,1.725137224184436491e-07,9.996415376663208008e-01,3.582568897400051355e-04,1.711298125428584171e-08
2.337401106000669415e-11,2.246225496999997712e-17,1.203465949117799028e-08,4.236045975797297913e-12,1.124722640495374060e-16,8.270514400285713941e-14,1.815773771340900566e-07,9.997201561927795410e-01,2.795216860249638557e-04,1.632328761047574517e-08
2.002684823532163705e-11,2.320419792915186550e-17,1.086914824810492064e-08,3.666577458316666593e-12,1.103814029239095682e-16,7.438012472648150575e-14,1.276654444382074871e-07,9.996967315673828125e-01,3.032106615137308836e-04,1.522280612675785960e-08
2.528606837803870633e-11,1.455260175153521673e-17,9.638267961520341487e-09,3.065378246375205507e-12,8.588487921707018118e-17,4.715274869236500688e-14,9.502137743311322993e-08,9.992514252662658691e-01,7.484499947167932987e-04,1.748286670988363767e-08
1.743324234970700104e-11,1.267581744997794011e-17,1.370886959506378844e-08,2.786003632654354689e-12,5.628060787194445421e-17,3.304547594221683704e-14,1.174000061610058765e-07,9.996700286865234375e-01,3.298717492725700140e-04,8.578808774473145604e-09
2.549906293058956663e-11,1.220420125091144394e-17,8.099221737722928083e-09,2.861106533982860078e-12,7.551476072295418892e-17,4.074592361647325078e-14,9.174421933266785345e-08,9.993711113929748535e-01,6.288061267696321011e-04,1.995679888011636649e-08
2.779540139719038905e-11,1.402833467929910779e-17,8.585584687637037860e-09,3.362568470194338133e-12,8.648052205000226578e-17,4.637618549819047531e-14,9.057783501020821859e-08,9.990142583847045898e-01,9.855853859335184097e-04,2.906211271636038873e-08
2.164089567269211756e-11,1.719496569824808450e-17,1.272260430340566018e-08,3.343569128164136650e-12,8.085296087989780238e-17,5.707483503826146776e-14,1.362250259262509644e-07,9.996742010116577148e-01,3.257055359426885843e-04,1.252311321309207415e-08
1.918917108545414862e-11,1.598464329776661994e-17,1.117056669386329304e-08,3.073504124817549865e-12,7.978507070909184365e-17,5.121361098875051865e-14,1.187659606216584507e-07,9.996879100799560547e-01,3.119337197858840227e-04,1.318427944596578527e-08
2.065197839129506718e-11,1.644257875668210159e-17,1.240643054956080960e-08,3.181620765457804367e-12,8.022346319885514747e-17,5.408151208222307382e-14,1.426834046469593886e-07,9.997163414955139160e-01,2.834960178006440401e-04,1.016990580637866515e-08
2.147858974010929956e-11,1.679891989276382038e-17,1.167747942787400461e-08,3.051813576154804863e-12,8.229728440386439295e-17,4.425594683473213498e-14,1.115989860522859090e-07,9.995960593223571777e-01,4.038692277390509844e-04,1.497206092437863845e-08
1.738386171123984525e-11,1.208436924993211192e-17,1.147863670780679968e-08,2.816553847789782239e-12,6.220432617112250321e-17,3.319758950701655331e-14,8.718594557421965874e-08,9.995667338371276855e-01,4.331327800173312426e-04,1.234090252211217376e-08
1.956920389623029166e-11,1.281946977105696166e-17,1.097665336402542380e-08,2.763833649790936597e-12,6.502048572761643741e-17,4.101188179751573404e-14,1.026734182119071193e-07,9.995179176330566406e-01,4.820074827875941992e-04,1.212641009828985261e-08
2.228572881790569227e-11,9.133046726985787891e-18,8.280792940240644384e-09,2.698362366881923435e-12,5.376442701895410060e-17,2.340559725742298591e-14,6.796167895117832813e-08,9.992318153381347656e-01,7.680055568926036358e-04,1.525210535646692733e-08
1.448945304016735491e-11,1.080083309343357888e-17,9.667511235988968110e-09,2.340748471788001162e-12,5.488192486545608951e-17,2.291648147016277920e-14,6.396714979928219691e-08,9.996047616004943848e-01,3.951631952077150345e-04,1.012630690411242540e-08
1.844027534836367721e-11,1.680141632385250542e-17,1.029243179573313682e-08,3.162603425671539625e-12,8.306622488384878705e-17,5.805384249496156612e-14,1.171999031157611171e-07,9.997560381889343262e-01,2.437991061015054584e-04,1.259937043585068750e-08
2.004561273916127817e-11,1.677336332055838204e-17,1.239568625521769718e-08,3.255187352307897797e-12,7.780966414464170720e-17,5.240847970986069193e-14,1.549401105194192496e-07,9.997597336769104004e-01,2.401976962573826313e-04,1.032900964759164708e-08
2.122108738733530231e-11,1.834324293534317157e-17,1.261821402920304536e-08,3.691704060504452656e-12,9.893291222626534524e-17,5.890426357400488366e-14,1.597866656766200322e-07,9.996788501739501953e-01,3.210833820048719645e-04,1.505308055982368387e-08
3.127641201583486463e-11,3.126760582551675756e-17,1.031529794914831655e-08,5.252076117762127794e-12,1.890035040138661579e-16,1.511985523762471306e-13,1.539479939083321369e-07,9.994729161262512207e-01,5.269873654469847679e-04,3.948838767087181623e-08
1.527536430678821944e-11,1.348823950604179667e-17,1.339845479009227347e-08,2.554971425400287544e-12,5.371561012792367112e-17,3.741871721328615674e-14,1.289525641823274782e-07,9.997994303703308105e-01,2.004246634896844625e-04,7.031461191076004980e-09
1.654923940941355198e-11,8.801437464038792074e-18,1.123568171834676832e-08,2.389899042554155528e-12,3.975998462446797446e-17,1.844181647398922957e-14,8.015644681336198119e-08,9.995970129966735840e-01,4.029236442875117064e-04,7.425326575827284614e-09
1.948137831608853787e-11,1.347561590271362491e-17,1.159752116564050084e-08,3.020534777159467055e-12,6.791857586942252390e-17,3.981584417093834982e-14,9.744475448769662762e-08,9.995498061180114746e-01,4.499807837419211864e-04,1.360737567068781573e-08
2.096789235295215548e-11,1.711223605646420599e-17,1.189618359376254375e-08,3.330047392349766433e-12,9.632148318010073560e-17,5.929508457586801784e-14,1.473608080004851217e-07,9.996922016143798828e-01,3.076820285059511662e-04,1.215763756334808932e-08
2.197220357047502404e-11,1.532498495722905654e-17,1.185448894602814107e-08,3.252399651682003068e-12,8.511052566715724007e-17,5.148073129899663480e-14,1.008317909167999460e-07,9.994600415229797363e-01,5.398389184847474098e-04,1.504504965055275534e-08
1.781980812909367273e-11,1.379414330427309460e-17,1.168258823014411973e-08,2.732115098394438668e-12,6.350718195800782477e-17,4.280168274385480476e-14,1.124895732118602609e-07,9.997149109840393066e-01,2.849636657629162073e-04,9.474789841590336437e-09
1.814694228219337901e-11,1.716917089802623089e-17,1.464248100546683418e-08,3.452489162614202911e-12,6.700579860708250892e-17,4.276280731970762139e-14,1.679951537880697288e-07,9.998170733451843262e-01,1.826632797019556165e-04,7.565937210074480390e-09
