1.855279541107535124e-10,1.664018062449244416e-16,6.226326121350211906e-09,1.649926896496456408e-11,2.222994559630364457e-15,2.391898745041087793e-12,2.417914970465062652e-07,9.947992563247680664e-01,5.199166480451822281e-03,1.364349486721039284e-06
2.393764630959083206e-10,2.410972081751979043e-16,7.226526488324225284e-09,1.982955813439879478e-11,3.225057406121777624e-15,4.109384707517982349e-12,2.836157477759115864e-07,9.929476976394653320e-01,7.049935404211282730e-03,2.141998947990941815e-06
2.588978753603754512e-10,2.484257901744013142e-16,7.618962349908997567e-09,2.179256254619676980e-11,3.383270455174672113e-15,3.677466317575373012e-12,2.586633343071298441e-07,9.914360642433166504e-01,8.561135269701480865e-03,2.604961082397494465e-06
2.056434744712731799e-10,2.366248742136951985e-16,7.626797859927592071e-09,1.839834534722584181e-11,3.136278612370633524e-15,3.151448720040139762e-12,3.014120864008873468e-07,9.953731894493103027e-01,4.624926019459962845e-03,1.507930278421554249e-06
2.379084429460220917e-10,1.727156560082070006e-16,5.915987255633581299e-09,1.565938351211215718e-11,2.719989870882404299e-15,2.914189939709488364e-12,2.397564742295799078e-07,9.927202463150024414e-01,7.277816999703645706e-03,1.777395482349675149e-06
2.314776426093345663e-10,1.736081243321476136e-16,5.911533484947995021e-09,1.661685893050712792e-11,2.536345081104673070e-15,2.496845829050298171e-12,1.729563479102580459e-07,9.885184168815612793e-01,1.147908158600330353e-02,2.208689238614169881e-06
2.346685901155609599e-10,1.728801656884315467e-16,6.047312872681231966e-09,1.769131716122807063e-11,2.523995340733705371e-15,2.800919652462541265e-12,2.195664876580849523e-07,9.917987585067749023e-01,8.199146017432212830e-03,1.914158929139375687e-06
2.689234945840723867e-10,1.839736767892823132e-16,5.916401146777161557e-09,1.646550083778119955e-11,2.727412208840956920e-15,2.657992749510729169e-12,2.040043369788691052e-07,9.873210191726684570e-01,1.267621852457523346e-02,2.602698259579483420e-06
1.979885005942705334e-10,1.445176777312051262e-16,5.938715297304497653e-09,1.502956266385968576e-11,1.966286825404845416e-15,2.078143429909418138e-12,1.782306355835316936e-07,9.924520850181579590e-01,7.546174805611371994e-03,1.556218876430648379e-06
2.210788496714855000e-10,1.797592775951083427e-16,6.310121314356820221e-09,1.694322633583045246e-11,2.503903083950122926e-15,2.423206600654648213e-12,2.303013530990938307e-07,9.921954870223999023e-01,7.802543230354785919e-03,1.787495307326025795e-06
2.142669375260197739e-10,1.392258923327930882e-16,6.558203757833780401e-09,1.531973679858023019e-11,2.014351921755027502e-15,1.629999303934259736e-12,1.680764114553312538e-07,9.893711805343627930e-01,1.062709372490644455e-02,1.670032588663161732e-06
1.657514264730153286e-10,1.844252512292872620e-16,7.797301471157425112e-09,1.595980292368182063e-11,1.935749381832196567e-15,2.167038467074111630e-12,2.523466378079319838e-07,9.961381554603576660e-01,3.860647790133953094e-03,1.000953716356889345e-06
2.408810373388803328e-10,1.443594943283053856e-16,5.678748138393530098e-09,1.533850477186682326e-11,2.243873710021946147e-15,2.099569433242076677e-12,1.713516724066721508e-07,9.890389442443847656e-01,1.095868274569511414e-02,2.079467549265245907e-06
2.613557981145930853e-10,2.801903462596052295e-16,7.357305875643760373e-09,2.176219968119674775e-11,3.828815079386354431e-15,4.765890807001404994e-12,3.284876015641202684e-07,9.935051202774047852e-01,6.491983309388160706e-03,2.528388222344801761e-06
3.104133061704317242e-10,2.689291491049777133e-16,6.467264945797523978e-09,2.058659666348550132e-11,4.156164090863461238e-15,5.415686562398880355e-12,2.730758410507405642e-07,9.895092248916625977e-01,1.048699300736188889e-02,3.544406126820831560e-06
2.222051848077555292e-10,1.865291487213689356e-16,6.328832569124642760e-09,1.912884260713010320e-11,2.533139696674025984e-15,3.058113874979118130e-12,2.289226159746249323e-07,9.929344654083251953e-01,7.063321303576231003e-03,1.967639946087729186e-06
2.569486845516166795e-10,1.745058072026697609e-16,5.809634995301848903e-09,1.779670855128756557e-11,2.801241294589536246e-15,2.579378551026412225e-12,1.983417377005025628e-07,9.881865382194519043e-01,1.181053090840578079e-02,2.649714133440284058e-06
2.941951404711318219e-10,2.304528098248491289e-16,6.155730591927977002e-09,2.054250693162007479e-11,3.512486390069499698e-15,4.185748102292219386e-12,2.231561637699996936e-07,9.885300993919372559e-01,1.146651431918144226e-02,3.216369350411696360e-06
3.301994233595451078e-10,3.126512163670113831e-16,6.783906325580346675e-09,2.473445927242412523e-11,4.537196356471651093e-15,5.578918403637000978e-12,2.954776903152378509e-07,9.897033572196960449e-01,1.029235590249300003e-02,3.874453341268235818e-06
4.055512314860010292e-10,2.516456006349313251e-16,5.906210631678732170e-09,2.261372512857295902e-11,4.432604728144690087e-15,5.255379464941256629e-12,1.882815752196620451e-07,9.787452220916748047e-01,2.124818414449691772e-02,6.420515092031564564e-06
2.425164791208800352e-10,2.717980232275484269e-16,7.126572665328012590e-09,2.069448085117997493e-11,3.996892674142972501e-15,4.831491543649812925e-12,2.858544405626162188e-07,9.939115047454833984e-01,6.085725966840982437e-03,2.499856009308132343e-06
2.391117026601108364e-10,1.934160956828078338e-16,6.539313091025178437e-09,1.791843409759685812e-11,2.698904679726403001e-15,3.221385181176317225e-12,2.524185731545003364e-07,9.931935667991638184e-01,6.804293952882289886e-03,1.919600663313758560e-06
2.468542315003929843e-10,2.075588592193250773e-16,6.966064614033484759e-09,1.820257312934447924e-11,3.175175000583261437e-15,3.512606872035917149e-12,2.465889394898113096e-07,9.923406839370727539e-01,7.656901609152555466e-03,2.158874622182338499e-06
2.590314074346622419e-10,3.150278849378885431e-16,7.605812868405337213e-09,2.180126565387574544e-11,3.907701798862989184e-15,5.594800230740437641e-12,3.165640976021677488e-07,9.938999414443969727e-01,6.097401492297649384e-03,2.256736934214131907e-06
4.115772445079102226e-10,3.289949288425199217e-16,6.883521308509443770e-09,2.604706207665063999e-11,5.761766287877296416e-15,6.339040837383125293e-12,2.483213279447227251e-07,9.816468358039855957e-01,1.834690570831298828e-02,6.004948318150127307e-06
