1.152854131603042731e-10,6.986820086854060759e-17,6.434585309023077571e-09,9.880685679364287211e-12,8.184861369868175023e-16,6.557529042341969649e-13,1.256777295566280372e-07,9.937667846679687500e-01,6.232512649148702621e-03,5.479017204379488248e-07
8.994838207598832014e-11,5.667094447684087734e-17,6.103830774151219885e-09,8.276225191283792526e-12,5.397216118752372772e-16,3.947940607242073074e-13,1.145383876632877218e-07,9.963458180427551270e-01,3.653767751529812813e-03,2.854531828688777750e-07
8.796839645608400815e-11,7.576748094370138993e-17,7.901162391021898657e-09,8.796314371339875038e-12,7.044389739905383349e-16,6.098001877757885936e-13,1.726998277717939345e-07,9.974585175514221191e-01,2.541039837524294853e-03,2.631058464430680033e-07
1.077550340622401848e-10,5.137922525287784360e-17,5.993783247504325118e-09,8.008922518232264309e-12,5.695523123325208197e-16,3.892484750321612008e-13,9.437916048682382097e-08,9.933121800422668457e-01,6.687213201075792313e-03,4.424321105034323409e-07
1.054586695747872227e-10,5.601705489389525875e-17,6.463309887294599321e-09,7.720654844611818390e-12,5.892752098115411862e-16,3.661223342728281427e-13,1.059891729937589844e-07,9.937483072280883789e-01,6.251177284866571426e-03,4.196661222977127181e-07
1.010027894654541569e-10,5.533413127144902889e-17,5.943636249838846197e-09,8.335321148578156425e-12,5.137524816849268865e-16,4.131368641288601928e-13,1.103177211803085811e-07,9.953246116638183594e-01,4.674892406910657883e-03,3.415511002913262928e-07
1.216747258503403373e-10,8.705680223915570910e-17,7.056682793660229436e-09,1.023749834905274270e-11,8.971383342161812213e-16,7.799675618910817398e-13,1.657885775330214528e-07,9.959742426872253418e-01,4.025235306471586227e-03,4.582068129366234643e-07
8.333930767712161014e-11,6.561375951527417013e-17,7.466991469584627339e-09,8.220385309953837094e-12,5.691195314360330756e-16,4.631153316739244907e-13,1.569195831052638823e-07,9.977580904960632324e-01,2.241636393591761589e-03,2.336964541882480262e-07
1.270941130115943452e-10,1.059136614691677568e-16,7.279972624729680319e-09,1.222568574155147303e-11,1.165771021789619930e-15,8.333310170388630311e-13,1.422763062919329968e-07,9.939354062080383301e-01,6.063822191208600998e-03,7.051007742120418698e-07
1.084110370919155741e-10,5.868006692305867520e-17,7.078020392015105244e-09,8.732359453589300102e-12,5.350042206941820616e-16,3.965580576588412232e-13,1.167926342304781429e-07,9.951556921005249023e-01,4.843830130994319916e-03,3.440540297106053913e-07
9.779680537613799629e-11,6.334180539250132305e-17,6.528622531476457880e-09,8.651150976146659843e-12,6.785251656395954907e-16,5.388016421914443299e-13,1.396765298977697967e-07,9.964499473571777344e-01,3.549598623067140579e-03,3.632329708125325851e-07
8.328787659550584976e-11,4.813693202329864145e-17,6.485433523550909740e-09,7.602139404094820918e-12,4.679193171507598815e-16,3.549442640846112162e-13,1.075040643172542332e-07,9.959238767623901367e-01,4.075675737112760544e-03,2.849249653991137166e-07
7.759056591671864567e-11,5.457245674596530058e-17,7.558552006514673849e-09,7.620190936585835573e-12,4.887816857020740955e-16,3.731028344351045023e-13,1.287640856162397540e-07,9.971507191658020020e-01,2.849002601578831673e-03,2.292424738925546990e-07
1.272390526274591593e-10,7.376379803719174079e-17,6.170325139720489460e-09,1.057830212314314622e-11,8.472984391437053588e-16,6.515060301144626198e-13,1.349978759890291258e-07,9.942303895950317383e-01,5.768938921391963959e-03,5.871639245924598072e-07
1.097565024976709935e-10,6.522687721661576845e-17,6.333509272593573769e-09,8.915854166069436815e-12,7.148024221001946996e-16,5.511208351662022498e-13,1.262814492974939640e-07,9.945574998855590820e-01,5.441955290734767914e-03,4.514392344390216749e-07
1.082788442241522375e-10,7.379335154611703536e-17,7.270808843884424277e-09,9.434126223284433621e-12,6.944767018605252883e-16,5.706279632838873184e-13,1.366886124287702842e-07,9.957448840141296387e-01,4.254605155438184738e-03,4.108955238280032063e-07
1.082572295696415665e-10,8.571456603766796300e-17,6.365273641506519198e-09,1.054438654446432366e-11,8.196092497353175011e-16,7.410512633219956680e-13,1.360225212465593359e-07,9.957948923110961914e-01,4.204542841762304306e-03,5.027789029554696754e-07
8.891792857568248110e-11,6.139184290369331773e-17,7.455697392799720546e-09,9.244162726962379395e-12,6.101341902310663829e-16,5.057194355125027574e-13,1.529561046709204675e-07,9.969066977500915527e-01,3.092802828177809715e-03,3.223445617095421767e-07
1.122050924395878724e-10,6.907448467484902520e-17,7.025252379833091254e-09,9.127999571478806473e-12,6.965426681584377302e-16,5.679128499934404939e-13,1.402517710857864586e-07,9.956639409065246582e-01,4.335594363510608673e-03,3.718214145465026377e-07
1.085710410464457709e-10,6.668719510490668436e-17,8.302794007875036186e-09,9.119464731977000582e-12,6.527277184397817060e-16,4.878967781000997928e-13,1.697522407084761653e-07,9.965294003486633301e-01,3.470143303275108337e-03,3.174200742250832263e-07
1.090564999417509284e-10,5.330922952786616947e-17,6.580879841067144298e-09,7.672303764527654835e-12,5.857401178061753637e-16,3.886961011303341484e-13,1.073128785833432630e-07,9.943612813949584961e-01,5.638145375996828079e-03,4.016605146262008930e-07
1.050058651141938526e-10,7.528765663141653007e-17,7.562445780706639198e-09,9.640084737416731997e-12,7.843059223453831275e-16,5.835216749898453070e-13,1.586611659831760335e-07,9.964492321014404297e-01,3.550290130078792572e-03,3.833272614883753704e-07
1.026658758007670258e-10,7.232592652200306384e-17,6.139909025648648822e-09,9.227881479778599072e-12,7.527253576981906072e-16,5.814889043366522348e-13,1.269965821393270744e-07,9.955837130546569824e-01,4.415782168507575989e-03,4.635446657630382106e-07
1.101693319904839541e-10,5.996208437595256088e-17,6.216475778586527667e-09,8.537189184754101490e-12,6.662974509525916144e-16,4.623147025796525700e-13,1.064953849549965526e-07,9.935607910156250000e-01,6.438543554395437241e-03,4.875726062891772017e-07
7.804960150403772445e-11,5.688493941003079581e-17,7.168213134178813561e-09,7.686735796486043881e-12,4.911821770745927827e-16,4.149022976313726518e-13,1.442302846044185571e-07,9.977987408638000488e-01,2.200946910306811333e-03,1.982483865958784008e-07
9.786129545608091007e-11,6.934289485745513204e-17,6.973086108530424099e-09,8.635515046095942893e-12,6.952462842326650235e-16,5.792645009494723496e-13,1.496584189908389817e-07,9.966392517089843750e-01,3.360276343300938606e-03,3.288015193447790807e-07
9.189501937179045399e-11,6.638185296231130994e-17,6.976066391217727869e-09,8.424283839958413012e-12,5.905321008261481611e-16,5.186367286157123058e-13,1.560899676178451045e-07,9.974837303161621094e-01,2.515814267098903656e-03,2.537340719754865859e-07
1.096848514792192475e-10,7.586068765512386509e-17,7.258699419310232770e-09,1.042070162798891531e-11,7.244510273419276381e-16,6.141758109035055924e-13,1.610438289390003774e-07,9.962959885597229004e-01,3.703416790813207626e-03,4.198801946131425211e-07
1.021996307026817874e-10,8.027210803631816593e-17,7.367393362045504546e-09,1.007733826940970800e-11,7.464369321582154781e-16,6.512311848637375444e-13,1.743918431884594611e-07,9.972363710403442383e-01,2.763094613328576088e-03,3.166483395489194663e-07
1.291687867777113752e-10,1.020275272467242303e-16,7.303968541094718603e-09,1.126324467720651867e-11,1.012169855376288292e-15,8.089089836328666738e-13,1.824470956535151345e-07,9.964738488197326660e-01,3.525380045175552368e-03,5.162488605492399074e-07
7.490988385150387785e-11,7.783890001621178141e-17,8.315707233919056307e-09,8.751952287888720150e-12,6.353320439833425298e-16,5.260308790118461975e-13,1.786706746997879236e-07,9.983591437339782715e-01,1.640395494177937508e-03,2.098735762956494000e-07
8.762009173768348091e-11,5.040343337147353898e-17,6.902868943114981448e-09,7.691724861202953178e-12,4.877226827597694065e-16,3.585678574804379570e-13,1.148130408523684309e-07,9.957192540168762207e-01,4.280403722077608109e-03,2.704112773699307581e-07
1.035568644724982335e-10,6.065221108717290250e-17,7.200569918097698974e-09,8.306022536430646142e-12,5.959653936663108706e-16,4.936551926786048039e-13,1.457605236510062241e-07,9.964184761047363281e-01,3.581066615879535675e-03,3.071797891607275233e-07
