2.617121970527325203e-11,1.910908810547539224e-17,1.097550761386401064e-08,3.816576828880036132e-12,9.668996236449105752e-17,6.482793766865099783e-14,1.249385235269073746e-07,9.995126724243164062e-01,4.871572309639304876e-04,1.915493719195637823e-08
2.490197111015834963e-11,1.966658302291775630e-17,1.105456259864467938e-08,3.937043833307507512e-12,1.045700819263652246e-16,6.973084897042916563e-14,1.382123002713342430e-07,9.996058344841003418e-01,3.940369351767003536e-04,1.855766740277431381e-08
2.555069177068158837e-11,2.491820714822911968e-17,1.245822822681930120e-08,4.052619351213593291e-12,1.132842377737092589e-16,8.702731596347060283e-14,1.618967075955879409e-07,9.996999502182006836e-01,2.999289717990905046e-04,1.734751720050553558e-08
2.003210618217732275e-11,1.318993501609802340e-17,9.689587798789034423e-09,2.933061562723771054e-12,6.717542357221508299e-17,4.718588123312980609e-14,9.742222317754567484e-08,9.995301961898803711e-01,4.696501709986478090e-04,1.271866079122219162e-08
2.573962223917369840e-11,2.196385383551840135e-17,1.059182164198091414e-08,3.577348703723282064e-12,1.087953999046248951e-16,8.061640141250950298e-14,1.421141035962136812e-07,9.996398687362670898e-01,3.599635092541575432e-04,1.933040216783865617e-08
2.669474537253524460e-11,1.960835447087769847e-17,1.043864639171943054e-08,3.606977780692965929e-12,1.009679353518234035e-16,7.095488611811098800e-14,1.396130642206117045e-07,9.995741248130798340e-01,4.257175023667514324e-04,1.849326558556185773e-08
2.229723003455141850e-11,1.955494341872514948e-17,1.248639325268641187e-08,3.515903063480707580e-12,8.953353981181708414e-17,6.320120750531732501e-14,1.554074771092928131e-07,9.997037053108215332e-01,2.961865684483200312e-04,1.286451034587798858e-08
2.586789810132827938e-11,2.009537194576931947e-17,9.972103143240929057e-09,3.898397663709696204e-12,1.138410957620799571e-16,9.404995093267518036e-14,1.441667052404227434e-07,9.995909333229064941e-01,4.089506401214748621e-04,2.012058786249326658e-08
2.285971412163689820e-11,1.820414093481380422e-17,1.160548013245943366e-08,3.737864618519326498e-12,8.648739095780890612e-17,6.207556170478856217e-14,1.364040258522436488e-07,9.996502399444580078e-01,3.495873243082314730e-04,1.325379894723255347e-08
2.545415267452000307e-11,2.217731275567138546e-17,1.060726262380740081e-08,3.846551115821439382e-12,1.215472162277423697e-16,9.033358371220157057e-14,1.416964039435697487e-07,9.996070265769958496e-01,3.928097721654921770e-04,2.075177718552367878e-08
2.219590310159613722e-11,2.037546522734712528e-17,1.219973011501451765e-08,3.537819559876198561e-12,9.461461914715471448e-17,7.209232939352910874e-14,1.508309281916808686e-07,9.997380375862121582e-01,2.618605212774127722e-04,1.385705061807129823e-08
3.222229774668683433e-11,2.689453022879796488e-17,1.008307215499826270e-08,4.451847310932288693e-12,1.583855658414485483e-16,1.166699251315198027e-13,1.619870033664483344e-07,9.995051622390747070e-01,4.946689587086439133e-04,2.829345646659930935e-08
2.091927152336747753e-11,2.091094886868945327e-17,1.219928247309098879e-08,3.573456201083624606e-12,1.020741206762681172e-16,8.514841392734395775e-14,1.907824724867168698e-07,9.997852444648742676e-01,2.144666214007884264e-04,1.113283421005917262e-08
2.927093289972759749e-11,2.145040959441693623e-17,9.663265743142801512e-09,3.904454884406938220e-12,1.249512960589695934e-16,8.138816362393899717e-14,1.242980687266026507e-07,9.994345307350158691e-01,5.653122207149863243e-04,2.521939812538676051e-08
2.372377641557399386e-11,2.115268247654072497e-17,1.209514000066747030e-08,3.519022096290513879e-12,9.771428989551752360e-17,7.645419670618269770e-14,1.663370028381905286e-07,9.997358918190002441e-01,2.639283484313637018e-04,1.361362134133514701e-08
2.237803518878589415e-11,2.079444378813380954e-17,1.116762327058040682e-08,3.807080085210801101e-12,1.009462830721092155e-16,8.050561627927221853e-14,1.492180814466337324e-07,9.997143149375915527e-01,2.855846250895410776e-04,1.534920279766538442e-08
2.253798883633528760e-11,2.021673753960432480e-17,1.243597580469213426e-08,3.810219934702319122e-12,9.941617099245352528e-17,7.232284432792668305e-14,1.694018578746181447e-07,9.997375607490539551e-01,2.622105239424854517e-04,1.385389847285978249e-08
2.603351562102673711e-11,3.054655248555428334e-17,1.219356171588970028e-08,4.353674972618071237e-12,1.472286331486721161e-16,1.164393966445950723e-13,1.962463045401818817e-07,9.997244477272033691e-01,2.753297158051282167e-04,1.765810786480415118e-08
2.423024628162018246e-11,2.680179170160219474e-17,1.272860750134441332e-08,4.016963844888365998e-12,1.206601345039507020e-16,9.805030458344063393e-14,1.796546627019779407e-07,9.997320771217346191e-01,2.676669391803443432e-04,1.652330183787853457e-08
2.132235880913935233e-11,1.891329114576164038e-17,1.186378284501188318e-08,3.408543195956847960e-12,8.564136386217947026e-17,5.987755186424512099e-14,1.382108223424438620e-07,9.997076392173767090e-01,2.922472194768488407e-04,1.242315761373902205e-08
2.287541510381796428e-11,2.071896190287712066e-17,1.258086790301149449e-08,3.902534979199900889e-12,9.700974377185915759e-17,7.164913465047134666e-14,1.655312331649838598e-07,9.997054934501647949e-01,2.943693834822624922e-04,1.355204126696207823e-08
2.309919963638940033e-11,2.304038473500308901e-17,1.267601135168661131e-08,4.038251504023815386e-12,1.104204789360465732e-16,7.848073319688397831e-14,1.690862063696840778e-07,9.997074007987976074e-01,2.923438732977956533e-04,1.702707841388928500e-08
2.499517953724605945e-11,2.171276481493915491e-17,1.107266278665974824e-08,3.616976509968061748e-12,1.055635986339353155e-16,7.842528980828850083e-14,1.429751108616983402e-07,9.997006654739379883e-01,2.991789951920509338e-04,1.553149253652463813e-08
2.488332283279159896e-11,1.937872086102685246e-17,1.089961543243589404e-08,3.626983696020102954e-12,1.009987329403899778e-16,7.076092234945333126e-14,1.283089545722759794e-07,9.995471835136413574e-01,4.526023694779723883e-04,1.985847042362820503e-08
2.110849169068007569e-11,2.439502202823423010e-17,1.472418365011662900e-08,3.613469766461374633e-12,1.052139196105070988e-16,8.782049116780668574e-14,2.307834279235976283e-07,9.998310804367065430e-01,1.685996539890766144e-04,1.083936584933553604e-08
1.881349936949661128e-11,2.061551965855491433e-17,1.268810301269240881e-08,3.533192401844464925e-12,8.616514124349294781e-17,7.054126298930776806e-14,1.675662986144743627e-07,9.998082518577575684e-01,1.915212778840214014e-04,1.050042541805851215e-08
2.107149524310791833e-11,2.606206227776949825e-17,1.250648828943212720e-08,3.918131444291539367e-12,1.142496435753423477e-16,8.655999094581146025e-14,1.787960144383760053e-07,9.997629523277282715e-01,2.367516426602378488e-04,1.330257948239932375e-08
2.440847350626551560e-11,1.923174244670475518e-17,1.093449952804803615e-08,3.469883234907822356e-12,1.006123337152093071e-16,6.958570140458766873e-14,1.281312336232076632e-07,9.996011853218078613e-01,3.987327218055725098e-04,1.772131597022053029e-08
1.933853424618270367e-11,1.476695402674975811e-17,1.231240087662399674e-08,3.058067471126135750e-12,7.261343465059179499e-17,4.643429873463569835e-14,1.484885245872646919e-07,9.997358918190002441e-01,2.640051534399390221e-04,9.440803694360511145e-09
2.526658396395653483e-11,2.858072467259751095e-17,1.353929590663938143e-08,4.339305824385686350e-12,1.289006533499917730e-16,1.060993401968100824e-13,1.820673958263796521e-07,9.997258782386779785e-01,2.738766779657453299e-04,1.767852175760253886e-08
2.645024824166064548e-11,2.241874030669601254e-17,1.101077895526714201e-08,3.891912833675625905e-12,1.198347141317411871e-16,7.824563073204407471e-14,1.313123902946244925e-07,9.995854496955871582e-01,4.144158156123012304e-04,2.142728661169712723e-08
2.048127813181199741e-11,1.415637892939986626e-17,1.094707879900624903e-08,3.125558839522923904e-12,6.852922706738877063e-17,4.242618965020518440e-14,1.089966445988466148e-07,9.996122717857360840e-01,3.876700939144939184e-04,1.231444812788140553e-08
2.681809288529457547e-11,2.700670253730505586e-17,1.123370996225503404e-08,4.195178926469367298e-12,1.463347486915228123e-16,1.235049931248843880e-13,1.909394740096104215e-07,9.996846914291381836e-01,3.151023120153695345e-04,2.112037300605607015e-08
2.650580623042575468e-11,1.593819710637176744e-17,1.072292210579917082e-08,3.506287274412933641e-12,9.161867684760605503e-17,5.783982776237650558e-14,1.101626878607930848e-07,9.994102716445922852e-01,5.895915674045681953e-04,2.005500121526893054e-08
2.838314479280956704e-11,2.021836543104982916e-17,1.156855145012514186e-08,3.784191709987894114e-12,1.063581883303537539e-16,7.345367397009264221e-14,1.331544297045184067e-07,9.995168447494506836e-01,4.830312973354011774e-04,2.097192641770107002e-08
2.429749977606032729e-11,2.302874795814569301e-17,1.228240620321230381e-08,3.878441838522928009e-12,1.091247038152047056e-16,8.520727932904634261e-14,1.747458497902698582e-07,9.997362494468688965e-01,2.635235141497105360e-04,1.559039830567598983e-08
2.000098003884787090e-11,2.136376077089078147e-17,1.195351728711102623e-08,3.571302541888199400e-12,9.801777915354077924e-17,7.548710869711636184e-14,1.762752361855746130e-07,9.997927546501159668e-01,2.069714828394353390e-04,1.157615958646829313e-08
2.223202698325987825e-11,1.716308615744029082e-17,1.002010652229046173e-08,3.275748379147347400e-12,8.779939205354661395e-17,6.442691839010292187e-14,1.355567320615591598e-07,9.996762275695800781e-01,3.236313932575285435e-04,1.376066816050069974e-08
2.566070966825151345e-11,2.207848452480599993e-17,1.212474831646659368e-08,3.825343687646753921e-12,1.122367624204211089e-16,7.647794073376013024e-14,1.506270166373724351e-07,9.996345043182373047e-01,3.652955638244748116e-04,1.822478346014122508e-08
2.352390157667194615e-11,2.431081504187633188e-17,1.253342230000953350e-08,4.104896544204761355e-12,1.155441084420939313e-16,9.121844176274845895e-14,1.851884405823511770e-07,9.997608065605163574e-01,2.389347646385431290e-04,1.502866631142296683e-08
2.503445541146565034e-11,2.156320890582834240e-17,1.236709312735229105e-08,3.743848980830577489e-12,1.081123737117827086e-16,9.216469953757591704e-14,1.843356898234560504e-07,9.997010827064514160e-01,2.986349572893232107e-04,1.555720352541811735e-08
2.007487405475405495e-11,2.305151527732560255e-17,1.487124112742321813e-08,3.720688254021942143e-12,9.949497152632777691e-17,7.888657039883603672e-14,1.700307734608941246e-07,9.997859597206115723e-01,2.137737319571897388e-04,1.132091220767961204e-08
2.273860960633200534e-11,1.720666037774835921e-17,9.874142392618523445e-09,3.535708401405934787e-12,9.412700610222205530e-17,6.485405338848074241e-14,1.200162103032198502e-07,9.995684027671813965e-01,4.314271791372448206e-04,1.832297868986643152e-08
2.479478775074817065e-11,2.110473743387592638e-17,1.027346030468834215e-08,3.778415948174629335e-12,1.140519672612768753e-16,7.437442588881237882e-14,1.283754613723431248e-07,9.995648264884948730e-01,4.349947557784616947e-04,2.108664709510321700e-08
2.643929866708027987e-11,2.314967183753359502e-17,1.065738608474475768e-08,4.276256432289571308e-12,1.290948621229294230e-16,9.388166920297827400e-14,1.673065241902804701e-07,9.996024966239929199e-01,3.973798884544521570e-04,2.046872893401996407e-08
2.251059408320266186e-11,2.355683495045057184e-17,1.317302711356660438e-08,4.031064544662843474e-12,1.070089346269716710e-16,8.774402103332856750e-14,1.845548354140191805e-07,9.997419714927673340e-01,2.578268758952617645e-04,1.417762884869944173e-08
2.069893388634280740e-11,1.802758750487048599e-17,1.125361759335419265e-08,3.340960320896702029e-12,8.558457956748893002e-17,6.104272361022455851e-14,1.418034827338487958e-07,9.997310042381286621e-01,2.688083332031965256e-04,1.205433974860170565e-08
2.299602522293220375e-11,2.144509578616189558e-17,1.216849465635050365e-08,3.874729096603468648e-12,1.043991467071423665e-16,7.247518150942447446e-14,1.567627663234816282e-07,9.997016787528991699e-01,2.981089928653091192e-04,1.538450256077794620e-08
2.127583179079017839e-11,1.696433119985604933e-17,9.947007661992302019e-09,3.491502876748486806e-12,8.889217043462306817e-17,6.064866355437112388e-14,1.166642604744083656e-07,9.996594190597534180e-01,3.404510498512536287e-04,1.588602849267317652e-08
2.847940112904456811e-11,2.779280866936115039e-17,1.209415145808634406e-08,4.146240642488585593e-12,1.368850506086068250e-16,1.018471873677484485e-13,1.627235945989013999e-07,9.996637105941772461e-01,3.361756389494985342e-04,2.117325159645133681e-08
1.941022689799787315e-11,2.189711194061394776e-17,1.348284150992640207e-08,3.459486386594989860e-12,8.820111066367176673e-17,6.797851398541304713e-14,1.732875745119599742e-07,9.997894167900085449e-01,2.104030136251822114e-04,9.946290013829184318e-09
2.244207597534852994e-11,2.054302058658709167e-17,1.279305728019153321e-08,3.544775367333996563e-12,9.125413504293148552e-17,7.164378817850827752e-14,1.655349706197739579e-07,9.997414946556091309e-01,2.583337482064962387e-04,1.167278718128272885e-08
2.369785617739594841e-11,2.145854739728323291e-17,1.237868207937253828e-08,3.625024542694421648e-12,1.028089680801255257e-16,7.866818497624314399e-14,1.609357127563271206e-07,9.997183680534362793e-01,2.814750187098979950e-04,1.459486309585145136e-08
2.392882593460488039e-11,2.322777919405452721e-17,1.378011127428635518e-08,3.850357532808601491e-12,1.129706899994373584e-16,7.892476142036183862e-14,2.011111916999652749e-07,9.997511506080627441e-01,2.485561417415738106e-04,1.325518628192412507e-08
2.181730317241115102e-11,1.779716972779893971e-17,1.043398611955126398e-08,3.452696895750451134e-12,8.398489167215017958e-17,5.901312424838600634e-14,1.114756926767768164e-07,9.996007084846496582e-01,3.992264100816100836e-04,1.601218713176422170e-08
1.954975764606459165e-11,2.220143830541710707e-17,1.295372431542318736e-08,3.636649792068680220e-12,9.499676335526441241e-17,7.492204285360765104e-14,1.813175316556225880e-07,9.998053908348083496e-01,1.944306422956287861e-04,9.830813496591872536e-09
2.081898022032735440e-11,2.363226555050928243e-17,1.252805059692718714e-08,3.806989879590050307e-12,1.040916009553951509e-16,8.393108528060438944e-14,1.794787323206037399e-07,9.997879862785339355e-01,2.117308176821097732e-04,1.291415152593344828e-08
2.056635590996780394e-11,1.840707977193633893e-17,1.264713844761899963e-08,3.359177953160541463e-12,8.212744106305010488e-17,6.174767863903821152e-14,1.435726204590537236e-07,9.997349381446838379e-01,2.648752124514430761e-04,1.226745283133823250e-08
2.178635050142929686e-11,1.892955020788198269e-17,1.149207484729686257e-08,3.386636457380909349e-12,9.913193188164560370e-17,7.802203436275967352e-14,1.456683520473234239e-07,9.997010231018066406e-01,2.988540218211710453e-04,1.459945409010288131e-08
2.051864927965496577e-11,2.111813279671561011e-17,1.283196215950965779e-08,3.521002283138341404e-12,9.539559014196807981e-17,7.452475729629107204e-14,1.661985464807003154e-07,9.997796416282653809e-01,2.200827584601938725e-04,1.275653183085978526e-08
2.214670807854091095e-11,1.980095355034332033e-17,1.154055340180093481e-08,3.707932398622215686e-12,9.724496085084473654e-17,6.675449716652195886e-14,1.543511274348929874e-07,9.997163414955139160e-01,2.835381892509758472e-04,1.374063085535226492e-08
2.160533210671111704e-11,2.199154949678790182e-17,1.394625304129704091e-08,3.840129169513373242e-12,1.020391673323040765e-16,8.632654866554817508e-14,2.090323647507830174e-07,9.998013377189636230e-01,1.983909896807745099e-04,1.170838359598747047e-08
2.241028543292777897e-11,2.471677377982143148e-17,1.194576437768546384e-08,3.949513025652828802e-12,1.174982002165198013e-16,9.209545967633556152e-14,1.776563749444903806e-07,9.997887015342712402e-01,2.110489585902541876e-04,1.333454946461642976e-08
2.457213252315959551e-11,2.504341416882882126e-17,1.333086796506677274e-08,3.929325614882017703e-12,1.149098131134984688e-16,9.362165041696193790e-14,1.856185889437256265e-07,9.997186064720153809e-01,2.811606682371348143e-04,1.610938227258884581e-08
