1.070984412265829633e-09,4.047192508105807449e-16,4.472285652923346788e-09,3.497115097506053871e-11,1.077797417558135767e-14,1.398291725462907920e-11,1.521254375802527647e-07,8.674823641777038574e-01,1.324750334024429321e-01,4.240672569721937180e-05
9.964220559766090446e-10,4.743158452706283407e-16,5.090392996009995841e-09,4.018189253551796014e-11,1.293211194462176236e-14,1.510063428467045554e-11,1.820814077291288413e-07,8.909178376197814941e-01,1.090395972132682800e-01,4.237668690620921552e-05
1.175400887731825605e-09,2.925449041304604373e-16,3.768995782138517825e-09,3.400366446748570581e-11,8.152153404368187029e-15,8.909350687757999765e-12,9.983683213476979290e-08,7.708414196968078613e-01,2.290996760129928589e-01,5.882040568394586444e-05
1.062544496832629193e-09,3.564039621036034196e-16,4.976411283053039369e-09,3.636548354113422477e-11,8.818227079804025897e-15,1.003810749800049251e-11,1.575233170569845242e-07,8.513528704643249512e-01,1.486081182956695557e-01,3.881377779180184007e-05
8.423805542001616686e-10,2.885738283852750654e-16,4.585670954071474625e-09,3.406029971952939661e-11,7.083099145594904875e-15,8.305892432169947881e-12,1.388689128134501516e-07,8.978121280670166016e-01,1.021591871976852417e-01,2.852219040505588055e-05
1.207511979295361471e-09,4.661409714779994780e-16,4.802978903484245166e-09,4.133699632591358863e-11,1.247506143661281444e-14,1.503737412367200932e-11,1.682664816371470806e-07,8.606774210929870605e-01,1.392683982849121094e-01,5.392349339672364295e-05
9.445364490545671288e-10,3.631880342666203229e-16,4.102699513452989777e-09,3.501732931399104132e-11,9.435275335285733117e-15,1.222947004081431643e-11,1.341168598401054624e-07,8.654955625534057617e-01,1.344594508409500122e-01,4.483793964027427137e-05
1.073245048388571377e-09,4.532229249389833469e-16,5.171062689157679415e-09,3.968903330986428557e-11,1.131448399733928425e-14,1.500584205504917890e-11,1.609101758504039026e-07,8.786265850067138672e-01,1.213274374604225159e-01,4.578176594804972410e-05
1.220719525463209720e-09,4.645056684942066444e-16,5.529327662401328780e-09,3.821803637449328050e-11,1.170675681367401230e-14,1.656003632832803163e-11,2.164585168884514133e-07,8.955288529396057129e-01,1.044310256838798523e-01,3.983203350799158216e-05
9.074212492521382956e-10,3.383280937207394385e-16,4.468767578202914592e-09,3.327344302861412473e-11,9.312865521880330649e-15,1.135384754963331133e-11,1.436068686189173604e-07,8.698805570602416992e-01,1.300815641880035400e-01,3.780904444283805788e-05
1.205373578727630957e-09,4.649881596367863752e-16,4.756935734206990674e-09,4.753656843159426160e-11,1.453591207904031402e-14,1.979503540250338034e-11,1.865498973074863898e-07,8.717031478881835938e-01,1.282367706298828125e-01,5.982979928376153111e-05
8.609547519355942313e-10,3.446188486013195169e-16,5.085155851958234052e-09,3.607521920079292954e-11,7.449188902980581617e-15,8.692933525789037219e-12,1.510805134330439614e-07,8.917140364646911621e-01,1.082568615674972534e-01,2.903670247178524733e-05
8.323355893402606398e-10,2.698862169260362676e-16,4.668242237215736168e-09,3.227863115684570516e-11,6.305255237604124804e-15,6.843125024968976788e-12,1.220150664948960184e-07,8.663878440856933594e-01,1.335850208997726440e-01,2.705360748223029077e-05
9.111318921561917250e-10,2.908878959273942123e-16,4.373612139119131825e-09,3.094102751788341266e-11,8.145158606289761016e-15,9.001964104693449542e-12,1.298775345048852614e-07,8.612553477287292480e-01,1.387102305889129639e-01,3.437815030338242650e-05
8.070768497958624721e-10,3.265761203825168603e-16,4.754192151068536987e-09,3.190793809726422126e-11,7.636844817280035586e-15,9.557886600231046970e-12,1.437814063365294714e-07,9.026727080345153809e-01,9.730018675327301025e-02,2.696822411962784827e-05
6.703315680312016411e-10,2.662239640994638933e-16,4.949736620574185508e-09,2.808039217816471478e-11,5.613606249358889591e-15,7.166678708814266940e-12,1.388964676607429283e-07,9.205830693244934082e-01,7.939763367176055908e-02,1.922486626426689327e-05
9.571868853086584750e-10,3.693025533546123035e-16,4.957437571562195444e-09,3.705509857288014075e-11,9.437817281160443272e-15,1.062444403288065331e-11,1.530044215769521543e-07,8.964425325393676758e-01,1.035213693976402283e-01,3.599184492486529052e-05
7.542390600967507908e-10,3.419981021927351100e-16,5.369250821729565359e-09,3.263713257983802407e-11,7.137787404317905149e-15,8.530141870632945711e-12,1.912425346972668194e-07,9.422288537025451660e-01,5.775325745344161987e-02,1.762363353918772191e-05
1.122384962748412818e-09,4.275423682858906557e-16,5.242525080717541641e-09,3.770295187166539108e-11,1.105366815331958186e-14,1.327145598278844929e-11,1.738118555749679217e-07,8.812714815139770508e-01,1.186841428279876709e-01,4.423904465511441231e-05
1.326439846849325477e-09,4.527350869009240733e-16,4.447631596349310712e-09,4.576136344858205973e-11,1.362042192898892112e-14,1.806123479941579291e-11,1.405645093655039091e-07,7.989059090614318848e-01,2.010155618190765381e-01,7.831331458874046803e-05
8.316275446063059462e-10,3.218815990910375109e-16,4.989688662249136542e-09,3.538128470759183131e-11,8.404482825289348591e-15,9.476828176369078705e-12,1.401749756269055069e-07,8.868640065193176270e-01,1.131047084927558899e-01,3.116868538199923933e-05
8.182912680787524096e-10,2.834853308942040595e-16,4.861246072351832481e-09,3.178795768277176137e-11,6.897601894761528490e-15,7.821327786816656413e-12,1.446843924668428372e-07,9.011002182960510254e-01,9.887267649173736572e-02,2.699021570151671767e-05
9.096468023273018844e-10,3.771985944889168912e-16,5.132272384855696146e-09,3.530670894535958837e-11,9.744904841022753589e-15,1.094902987719414966e-11,1.676807244166411692e-07,9.071507453918457031e-01,9.281633794307708740e-02,3.270183515269309282e-05
7.192687556667465287e-10,2.713390107794754012e-16,4.455697588667817399e-09,3.041800492042945336e-11,6.122681097471723011e-15,6.318395459614656318e-12,1.075381845794254332e-07,8.864984512329101562e-01,1.134762316942214966e-01,2.519587906135711819e-05
8.119839800535544327e-10,2.497716990578087957e-16,4.164157019204139942e-09,2.777126272002217178e-11,6.188990224714578658e-15,7.197257546887048107e-12,1.234449342746302136e-07,8.718852996826171875e-01,1.280881464481353760e-01,2.643373045430053025e-05
9.083638286000450535e-10,4.019196481012276721e-16,4.831957056694591301e-09,3.480510671338699069e-11,1.031125902164423819e-14,1.292682454134830294e-11,1.732848460278546554e-07,9.026150107383728027e-01,9.734965860843658447e-02,3.504121195874176919e-05
8.932712902698369817e-10,3.889998280869782273e-16,5.027151139813668124e-09,3.644162749338875074e-11,9.608726507059732469e-15,1.295102913800860733e-11,1.876716737569950055e-07,9.204030632972717285e-01,7.956758141517639160e-02,2.909131762862671167e-05
1.008472638730495419e-09,3.861582707769564650e-16,4.498984740308742403e-09,3.631008688165238141e-11,9.916958408433783345e-15,1.258342301885262415e-11,1.563464451237450703e-07,8.821027874946594238e-01,1.178574636578559875e-01,3.950737664126791060e-05
1.065831867208544281e-09,4.718772903550424135e-16,5.011249637476566932e-09,4.252201021848200924e-11,1.112183228271692442e-14,1.382295059665361592e-11,1.377109839495460619e-07,8.601858615875244141e-01,1.397601664066314697e-01,5.395023617893457413e-05
7.621114850309140820e-10,2.846664389298113763e-16,4.897829253280860939e-09,2.927537726127305007e-11,6.716413924047308359e-15,8.549019131498525326e-12,1.411572014831108390e-07,9.117251634597778320e-01,8.825234323740005493e-02,2.241186302853748202e-05
1.050654452328103616e-09,3.818511347099479494e-16,4.640924089471809566e-09,3.904722725711629039e-11,1.060533276730493343e-14,1.380572999670759415e-11,1.587554834259208292e-07,8.783442974090576172e-01,1.216101050376892090e-01,4.533685932983644307e-05
