5.737761307744726480e-11,4.102168652151755779e-17,8.186913369456760847e-09,6.299976165746734580e-12,3.272669551603415473e-16,2.613716534871635133e-13,1.448101727419270901e-07,9.987329840660095215e-01,1.266815699636936188e-03,1.062981738186863367e-07
3.648075591611288360e-11,2.446752440892450297e-17,8.987811384031374473e-09,4.292835618230350647e-12,1.524192907541158711e-16,1.081682486636648122e-13,1.104194637946420698e-07,9.990721940994262695e-01,9.276066557504236698e-04,4.378348350542182743e-08
3.696501438277266516e-11,2.651778254700456290e-17,8.727880640435614623e-09,4.537069504817470289e-12,1.745166862820860584e-16,1.111393962971440885e-13,1.153404411979863653e-07,9.990509152412414551e-01,9.489267249591648579e-04,4.457155355908071215e-08
4.327012706473176706e-11,3.072530290720454241e-17,8.838891396578674176e-09,4.786112044879997640e-12,2.115055827672768880e-16,1.489759921327604708e-13,1.348166591697008698e-07,9.989182949066162109e-01,1.081527560018002987e-03,6.136787078503402881e-08
4.531748934444301824e-11,3.222897167703813739e-17,8.987576904928573640e-09,5.459931552015406808e-12,2.306080021426538777e-16,1.561177944732483613e-13,1.319399274279930978e-07,9.987622499465942383e-01,1.237549935467541218e-03,7.034051918708428275e-08
4.125293856516165647e-11,3.554864930728290039e-17,8.758611613757238956e-09,5.378639807845919663e-12,2.423441200828950395e-16,1.956152525118409757e-13,1.559918842986007803e-07,9.992334842681884766e-01,7.662991993129253387e-04,5.463998320465179859e-08
4.381121854191150078e-11,3.557022879510318377e-17,9.048215510176760290e-09,4.936208993638890874e-12,2.289886869057404691e-16,1.756677756818009195e-13,1.189137037727050483e-07,9.988793730735778809e-01,1.120465691201388836e-03,6.707312394382825005e-08
4.336550910033487582e-11,3.092405124734388347e-17,8.813024976461747428e-09,5.151969996453065193e-12,2.137272707785861127e-16,1.594857736543844884e-13,1.304380674582716892e-07,9.989572763442993164e-01,1.042529707774519920e-03,6.327876889145045425e-08
4.242046991453918281e-11,3.614471565668861213e-17,9.903632580687826703e-09,5.674913230307998546e-12,2.412916816459315713e-16,2.001755423745865681e-13,1.620854703787699691e-07,9.992833733558654785e-01,7.164944545365869999e-04,5.124755375618406106e-08
4.748919660291228695e-11,3.342400281671594668e-17,8.459965172846750647e-09,5.192785004076716504e-12,2.343872513950657523e-16,1.735189005284618058e-13,1.416040760204850812e-07,9.989461302757263184e-01,1.053713145665824413e-03,6.830424581494298764e-08
4.277328491397724974e-11,3.478726264065234053e-17,9.649861354432687222e-09,5.272522869692597425e-12,2.160700183269036981e-16,1.704188548092011590e-13,1.426051738917522016e-07,9.991205334663391113e-01,8.792566368356347084e-04,5.679543590986213530e-08
5.387000914791606476e-11,3.622477350509394436e-17,7.999091167221195064e-09,5.688643132939485980e-12,2.899229665817939540e-16,2.022698821586496609e-13,1.512591722985234810e-07,9.988868832588195801e-01,1.112942700274288654e-03,8.423611319585688761e-08
4.351499022225979729e-11,2.410753044325775001e-17,7.147631375659102559e-09,4.836442444450250733e-12,1.913053028131399182e-16,1.094038054594292930e-13,9.314186399933532812e-08,9.984716773033142090e-01,1.528097200207412243e-03,7.634465504224863253e-08
4.467566941390721524e-11,3.287689563340602354e-17,8.776996018866611848e-09,5.187054345073827122e-12,2.353913030749173185e-16,1.619686508394849178e-13,1.417213724153043586e-07,9.990015625953674316e-01,9.983066702261567116e-04,5.950505155283281056e-08
4.305500400647588322e-11,3.001166110553054331e-17,8.477302415599297092e-09,5.036480347359040266e-12,2.077278290574125093e-16,1.534360881622412465e-13,1.222109062837262172e-07,9.989429116249084473e-01,1.056943438015878201e-03,5.990604279304534430e-08
4.971303577128161066e-11,5.417351084525342554e-17,1.074678657175809349e-08,6.577054005585392105e-12,3.357007298672546073e-16,2.877907872948781698e-13,2.011628765785644646e-07,9.992434978485107422e-01,7.561623351648449898e-04,6.952427611395251006e-08
4.579833734474902940e-11,3.530623244824565988e-17,9.974955972325005860e-09,5.733449739281359925e-12,2.190651665330643066e-16,1.650313051363219707e-13,1.426935369863713277e-07,9.990133047103881836e-01,9.865192696452140808e-04,6.132772512046358315e-08
4.714851425946520180e-11,3.787726530201562987e-17,9.962731084556253336e-09,5.886669623977880406e-12,2.504003827931286985e-16,1.794424526503635153e-13,1.725036611333052861e-07,9.990800619125366211e-01,9.196405881084501743e-04,6.002133545734977815e-08
4.646005802300123833e-11,3.263586843779787213e-17,8.323315370262207580e-09,5.561058124409212766e-12,2.401027650253417540e-16,1.750905193401153248e-13,1.332932413333764998e-07,9.987885355949401855e-01,1.211331691592931747e-03,7.395123446940488066e-08
5.018017251723350114e-11,3.897914266983016740e-17,8.620796521086049324e-09,5.876979892321942955e-12,2.923383075006691931e-16,2.229109095659015383e-13,1.374213383087408147e-07,9.987453222274780273e-01,1.254489179700613022e-03,8.152581187914620386e-08
3.728949440895412692e-11,3.513263701617283128e-17,1.001745086881555835e-08,5.320930328289730227e-12,2.274842769820780266e-16,1.737935153862252280e-13,1.446885420364196762e-07,9.992874264717102051e-01,7.124656112864613533e-04,5.390125323856409523e-08
4.857754823395232791e-11,3.880914051033826915e-17,8.824178721056341601e-09,5.798397786221931582e-12,2.544846433158909262e-16,2.006051574854339492e-13,1.422254172211978585e-07,9.989746809005737305e-01,1.025162986479699612e-03,6.588116008288125158e-08
4.418109281201232363e-11,3.067454710481828863e-17,8.833620057657753932e-09,5.042981223585263351e-12,2.130527546198858718e-16,1.620259780293550889e-13,1.239395004404286738e-07,9.988025426864624023e-01,1.197251956909894943e-03,6.802427776619879296e-08
4.534997724570111188e-11,3.211341123674202921e-17,8.773583637378123967e-09,5.458283998394097836e-12,2.321662515980261717e-16,1.613203114928657422e-13,1.271233287525319611e-07,9.988551139831542969e-01,1.144726062193512917e-03,7.003551161233190214e-08
4.926626120949073595e-11,4.906130966654910009e-17,1.001356952912146880e-08,6.192348717126705537e-12,3.215042459130357201e-16,2.874308321736129823e-13,1.993671787658968242e-07,9.992813467979431152e-01,7.184245623648166656e-04,6.392158269363790168e-08
5.667805114129009780e-11,3.436782582180630190e-17,7.487034991982000065e-09,5.652752137902394836e-12,2.589939290897176009e-16,1.810832706656759217e-13,1.183123927717133483e-07,9.981606602668762207e-01,1.839083153754472733e-03,1.013694017615307530e-07
5.097675406795509900e-11,3.472789423372818463e-17,8.222325043050204840e-09,5.230907287184782817e-12,2.629663283238830576e-16,1.837008599707076750e-13,1.433180756293950253e-07,9.987555742263793945e-01,1.244174432940781116e-03,7.520047518028150080e-08
4.323849264742385401e-11,2.985964516127799810e-17,7.911149957351426565e-09,4.875630715134304793e-12,2.127171045796465544e-16,1.381525373701092407e-13,1.101176181350638217e-07,9.987593889236450195e-01,1.240473240613937378e-03,6.533979046707827365e-08
4.049356336355280916e-11,3.434300709470726085e-17,9.728744032599934144e-09,5.276097701095716630e-12,2.066523619121955649e-16,1.646692764784019047e-13,1.514956267101297271e-07,9.993517994880676270e-01,6.480207084678113461e-04,4.945056986116469488e-08
4.713589588090094651e-11,3.186950214387974305e-17,9.040763693235476239e-09,5.439698171072482324e-12,2.205601135105191425e-16,1.471453574221001648e-13,1.221094549919143901e-07,9.987117052078247070e-01,1.288121566176414490e-03,6.911136551934760064e-08
3.543026635965951243e-11,2.775073991776792851e-17,1.000340166257274177e-08,4.644284522931085846e-12,1.599572354750789026e-16,1.172875002414947021e-13,1.248212271320880973e-07,9.992019534111022949e-01,7.978972280398011208e-04,3.903614143041522766e-08
4.431764330514731398e-11,3.354506566244675760e-17,8.427618602979691786e-09,5.329405753512483912e-12,2.244759600605655738e-16,1.403022934377134989e-13,1.264491942265522084e-07,9.989681243896484375e-01,1.031694118864834309e-03,6.393165818963097990e-08
4.121886165719956807e-11,3.347258478845241110e-17,8.898045855687541916e-09,5.380658592291087672e-12,2.350146645809647735e-16,1.695412202556284553e-13,1.354581087298356579e-07,9.990023970603942871e-01,9.974311105906963348e-04,6.147966047365116538e-08
5.320393084429220210e-11,3.047302605526566982e-17,7.151885750289466159e-09,5.603579232571487267e-12,2.480874005119732212e-16,1.761005078738941965e-13,1.251273147317988332e-07,9.984791874885559082e-01,1.520659541711211205e-03,8.456353839392249938e-08
4.805169109833862251e-11,4.380344859941908689e-17,9.512747922713060689e-09,5.852983896159624777e-12,2.898094376970822761e-16,2.682246785790098897e-13,1.721774935958819697e-07,9.991739392280578613e-01,8.257103036157786846e-04,7.062323703621586901e-08
