1.151953810119010768e-10,6.088951266130211508e-17,5.624115395619355695e-09,8.495541943542850305e-12,6.352679871167064233e-16,5.024413502439928347e-13,1.095388242333683593e-07,9.944577217102050781e-01,5.541713908314704895e-03,4.617530748873832636e-07
1.286639544906265087e-10,8.185156640259631951e-17,6.524956130959935763e-09,1.074854701771377208e-11,8.657694748662430727e-16,7.215679334419966562e-13,1.535861855472830939e-07,9.944401979446411133e-01,5.559221841394901276e-03,5.388957902141555678e-07
1.159029330843885930e-10,8.482347414226663819e-17,7.495176923555391113e-09,9.983147988834595310e-12,8.730969980742624148e-16,7.259809073345557806e-13,1.658812749383287155e-07,9.957587122917175293e-01,4.240680485963821411e-03,4.543961438230326166e-07
1.047080755434137700e-10,7.733739033698823137e-17,7.196522489039125503e-09,9.646393926698859644e-12,8.143818388408967900e-16,6.962626005260763584e-13,1.407378391604652279e-07,9.960369467735290527e-01,3.962576854974031448e-03,4.329675675762700848e-07
1.225350099165467554e-10,6.331456798929117696e-17,5.988162410375252875e-09,8.751767539838528620e-12,6.963596561022715979e-16,5.997442668360941642e-13,1.184559366151916038e-07,9.935814142227172852e-01,6.417986936867237091e-03,5.215437113292864524e-07
9.806764428299530323e-11,7.398417880471056863e-17,6.126174678655615935e-09,9.032979225720438876e-12,7.763867995632658600e-16,6.035523101265150014e-13,1.283916475358637399e-07,9.959235191345214844e-01,4.075969569385051727e-03,4.378785263270401629e-07
8.675903051535982513e-11,6.822565840002670990e-17,7.745521557467327511e-09,8.858700231706428951e-12,6.272431440348599785e-16,5.564361363168124353e-13,1.913727629698769306e-07,9.978795051574707031e-01,2.120060147717595100e-03,2.476221823144442169e-07
1.129152674139710655e-10,5.416528866996464845e-17,5.991060092469524534e-09,8.622901004340377540e-12,6.134153311709335255e-16,4.880098061765814066e-13,1.108436649133182073e-07,9.935656189918518066e-01,6.433824077248573303e-03,4.687254318014311139e-07
1.279941153065067283e-10,9.296275269877611906e-17,7.122933354253291327e-09,1.086370750302823041e-11,9.940824196997383698e-16,8.828119442069737310e-13,1.936388542844724725e-07,9.963641762733459473e-01,3.635139670222997665e-03,5.006618266634177417e-07
1.560721829552136342e-10,1.071165541333872701e-16,6.198450197558713626e-09,1.213584354536889620e-11,1.234735385563880995e-15,9.326065310635844874e-13,1.518003784894972341e-07,9.938196539878845215e-01,6.179335061460733414e-03,8.695511723999516107e-07
1.192803494864946856e-10,9.156091317107025200e-17,7.128379664322892495e-09,1.109416725153522520e-11,9.139172098683416567e-16,8.609839187087575674e-13,1.734763941385608632e-07,9.965157508850097656e-01,3.483491018414497375e-03,4.821551442546478938e-07
1.118110534714666926e-10,7.277771272024482628e-17,6.864667057016049512e-09,9.378740839505184113e-12,7.966376103266624691e-16,6.500909836490431637e-13,1.556276316705407226e-07,9.962349534034729004e-01,3.764539258554577827e-03,4.112930582778062671e-07
1.239825325738408424e-10,9.557983966033059141e-17,7.035986016035167268e-09,1.110820636862630550e-11,9.323516114159106222e-16,9.052720053616403195e-13,1.815662358239933383e-07,9.964170455932617188e-01,3.582215867936611176e-03,5.137421794643159956e-07
9.736483147504415570e-11,7.978676477498635226e-17,7.410821734055161869e-09,9.339471904179497130e-12,8.092371724775109833e-16,6.683342030841532555e-13,1.735498358357290272e-07,9.970698356628417969e-01,2.929551992565393448e-03,3.294279622423346154e-07
1.234350399670347542e-10,7.395897295708485277e-17,6.525364693032997820e-09,1.036807098508951697e-11,8.684733099129972062e-16,6.378229108067179354e-13,1.359247505661187461e-07,9.939070343971252441e-01,6.092167459428310394e-03,6.410875244000635576e-07
1.100219776395405802e-10,7.296689223505815392e-17,6.711854627639013415e-09,1.042672372053576879e-11,7.933851096883243626e-16,6.621358734741622509e-13,1.587416278425735072e-07,9.959254264831542969e-01,4.074049647897481918e-03,4.274296543371747248e-07
1.238086716481845428e-10,8.688069217802071929e-17,7.574620042305468814e-09,1.128684385537370716e-11,9.721536896073901951e-16,9.140550729508367667e-13,1.843577166482646135e-07,9.961951971054077148e-01,3.804057836532592773e-03,5.070332917966879904e-07
