1.381730927590973934e-11,1.209266669865663134e-17,1.447386566155728360e-08,2.427789089556875446e-12,4.408657597948373720e-17,2.627096572238325073e-14,1.278422558925740304e-07,9.998257756233215332e-01,1.740950247040018439e-04,4.904463057897601175e-09
1.426681776189875350e-11,9.987434964246909752e-18,1.267496596568662426e-08,2.482593991492976215e-12,4.296183203081578377e-17,2.192990323298012190e-14,1.214244775837869383e-07,9.998232722282409668e-01,1.766563364071771502e-04,5.016535187252202377e-09
1.335170949495756432e-11,8.093131804496372559e-18,1.059851317819493488e-08,2.080628204448320417e-12,3.228992165329349468e-17,1.849834406475719256e-14,8.677376683863258222e-08,9.997468590736389160e-01,2.530335332266986370e-04,5.482298615078207149e-09
1.167092637810451805e-11,8.984776256546882786e-18,1.403516325382270225e-08,2.101493024736500459e-12,3.398679665316232544e-17,1.911193473174820773e-14,1.134096194732592267e-07,9.998506307601928711e-01,1.492099108872935176e-04,3.691478234202349995e-09
1.488085002443462201e-11,1.393649281588734513e-17,1.283163797438646725e-08,2.760477827226659464e-12,6.503835282884758281e-17,3.245037092226669972e-14,9.840859149790048832e-08,9.996628761291503906e-01,3.370408376213163137e-04,1.031611773782969976e-08
1.924170371647715427e-11,1.201560158970751597e-17,1.324639775646119233e-08,2.840561553335563261e-12,5.089300848881917394e-17,2.797309367648381784e-14,1.181408961770102906e-07,9.997039437294006348e-01,2.958975383080542088e-04,7.700015736133991595e-09
1.396903859945952675e-11,9.338374461717375739e-18,1.258982074148207175e-08,2.306668961740698798e-12,3.970124487480935886e-17,2.237587963223666709e-14,9.642430143230740214e-08,9.997587800025939941e-01,2.410851593594998121e-04,5.912897727000654413e-09
1.329078687384299684e-11,9.982086414406141875e-18,1.207564004346295405e-08,2.143611026531044850e-12,3.812682900154532853e-17,2.340369651548934726e-14,9.252858035324607044e-08,9.997835755348205566e-01,2.162848686566576362e-04,4.753313742611453563e-09
1.553714448765397549e-11,1.766962178606571306e-17,1.488786871561842418e-08,3.312872979416292551e-12,6.824318139412303324e-17,4.700460940615380778e-14,1.609439408412072225e-07,9.998162388801574707e-01,1.836347946664318442e-04,7.532453771830205369e-09
1.239947120673656755e-11,9.370301151820084948e-18,1.369240543169780722e-08,2.095346032099376643e-12,3.379824248689208789e-17,1.892711214265731939e-14,9.956493585150383296e-08,9.998148083686828613e-01,1.850546686910092831e-04,3.979134799436678804e-09
