4.017615407025942886e-11,2.091173965335505397e-17,8.370531823231885937e-09,4.519519307411012932e-12,1.481400803045871458e-16,9.150399350992682868e-14,9.104224574230102007e-08,9.983214735984802246e-01,1.678371685557067394e-03,6.012465547655665432e-08
2.830121380303918244e-11,1.161489213992967788e-17,7.135112500833429294e-09,3.109535849296629628e-12,7.811956570677347392e-17,4.269581040171159525e-14,6.101824823190327152e-08,9.986086487770080566e-01,1.391271129250526428e-03,3.216975485997863871e-08
4.324750627060502950e-11,2.508820930772101792e-17,9.111484011725679011e-09,4.831245212916224219e-12,1.707100011031170250e-16,9.152392250110982785e-14,9.958060331882734317e-08,9.983980059623718262e-01,1.601836294867098331e-03,6.214953884864371503e-08
4.276456272434003836e-11,1.589912274859598751e-17,6.149253550802313839e-09,3.854011727810746635e-12,1.271875953886189548e-16,5.683883810662926361e-14,5.614532483377843164e-08,9.968079924583435059e-01,3.191810566931962967e-03,7.871547325066785561e-08
3.567330111864386311e-11,1.474851617089595113e-17,6.683827713516166114e-09,3.611892035459973727e-12,1.128408292607114335e-16,5.505056859585882867e-14,5.963654103879889590e-08,9.978708028793334961e-01,2.129029482603073120e-03,5.140186942753643962e-08
3.313084181999492728e-11,1.805056492792598400e-17,8.051882716131331108e-09,3.682317471775942153e-12,1.192351206842035493e-16,7.522673754539396795e-14,8.683213081894791685e-08,9.988996982574462891e-01,1.100103952921926975e-03,3.584497676456521731e-08
5.082382778520688760e-11,1.734417253714039964e-17,6.358289006413997413e-09,4.101550262619602094e-12,1.669571422209680423e-16,7.230197343610633709e-14,6.172985678176701185e-08,9.955714344978332520e-01,4.428391810506582260e-03,1.032775287512777140e-07
3.783232754850374135e-11,1.843175787833124595e-17,7.307290772473606921e-09,3.933397010880135269e-12,1.239472443791180272e-16,7.497471475039971245e-14,8.128881745506078005e-08,9.986837506294250488e-01,1.316091162152588367e-03,4.710876311264655669e-08
4.373760381648494899e-11,1.939535877186774406e-17,7.153936998349763599e-09,4.307279793253071531e-12,1.503998318589636106e-16,8.860977679684897690e-14,7.093166942695461330e-08,9.975243210792541504e-01,2.475527115166187286e-03,7.233949617102553020e-08
4.094424105316463169e-11,1.760322730701853174e-17,7.227829001976715517e-09,4.253871994236435583e-12,1.310189106975073671e-16,8.207760100915895141e-14,9.366721798187427339e-08,9.984637498855590820e-01,1.536112395115196705e-03,5.246033296657515166e-08
3.458060227057302427e-11,1.573300668362186339e-17,7.771388865762673959e-09,3.592233281668466560e-12,1.084944980675577053e-16,6.512433821381780064e-14,7.201881402352228179e-08,9.981042146682739258e-01,1.895566005259752274e-03,4.434251721363580145e-08
4.040896783852332419e-11,2.083217315023357824e-17,7.504174170946953382e-09,3.937038629137079582e-12,1.473727743334931565e-16,8.585949469843215387e-14,8.557186248481229995e-08,9.984992742538452148e-01,1.500584767200052738e-03,5.358290877666149754e-08
4.108772350130962536e-11,1.589755441415458697e-17,6.697170373826111245e-09,3.478976655368892779e-12,1.233314117217947483e-16,6.574837787924614485e-14,7.132654644692593138e-08,9.979727864265441895e-01,2.027023117989301682e-03,5.487404663995221199e-08
3.461842965069017453e-11,2.154754541374903827e-17,9.784427490444613795e-09,4.283617731359878888e-12,1.403630075947023847e-16,8.701364823983370744e-14,1.133746110326683265e-07,9.990664124488830566e-01,9.335045469924807549e-04,3.611643251133500598e-08
4.762872388153205350e-11,2.153661835785721277e-17,7.126398582357751366e-09,4.349415359122810187e-12,1.594068493478208192e-16,8.500900585675305599e-14,7.778854893558673211e-08,9.975621700286865234e-01,2.437593415379524231e-03,7.932400336585487821e-08
4.853140458949134484e-11,1.913609389811402349e-17,8.617757174533835496e-09,4.263521827252425567e-12,1.363204899143720329e-16,7.335961943162952470e-14,8.530416550911468221e-08,9.978220462799072266e-01,2.177815651521086693e-03,6.128836815832983120e-08
4.144315099430251337e-11,1.924524534302407081e-17,6.790239481802018418e-09,4.116723021502233237e-12,1.543358748508461367e-16,9.381620372055088364e-14,8.173913812470345874e-08,9.981912970542907715e-01,1.808565924875438213e-03,6.296068022493273020e-08
4.631219019390897529e-11,1.760988280222713340e-17,6.560561871538084233e-09,4.076943643793740080e-12,1.457885580243315979e-16,7.272173585971125620e-14,6.679022135358536616e-08,9.974285960197448730e-01,2.571229590103030205e-03,7.937406820701653487e-08
3.802293202515016901e-11,2.023594467342780610e-17,9.208340756572397368e-09,4.682146163836886643e-12,1.389379540702858295e-16,7.561894768129059918e-14,7.874992746792486287e-08,9.981862902641296387e-01,1.813517184928059578e-03,5.458761620502627920e-08
3.668354162100762039e-11,1.527507949651250727e-17,6.738075875034610362e-09,3.730230100501552570e-12,1.230491115223426510e-16,6.933395643640011263e-14,6.453490897229130496e-08,9.976046085357666016e-01,2.395173534750938416e-03,5.947899239799880888e-08
4.452722218717397595e-11,1.605213296394482147e-17,6.478395153663996098e-09,4.050259259924526845e-12,1.297242076027393682e-16,7.120904343613232435e-14,6.274494523950124858e-08,9.971379041671752930e-01,2.861898159608244896e-03,7.597266460379614728e-08
3.480658469778852293e-11,1.618182330346456047e-17,8.066860068822734320e-09,3.430094316220211326e-12,1.019260156419517227e-16,5.947240584117802209e-14,7.280857516889227554e-08,9.984984397888183594e-01,1.501387916505336761e-03,3.672052883985088556e-08
3.444908594496531862e-11,1.328379685456564056e-17,6.430346921604268573e-09,3.307580121250652816e-12,9.942393987276662332e-17,5.234866563125738226e-14,4.685229271217394853e-08,9.976135492324829102e-01,2.386466832831501961e-03,5.399046543175245461e-08
3.868538822615619210e-11,1.858927788237971901e-17,9.070227235952188494e-09,4.115122739095644633e-12,1.394819609806599039e-16,7.143455071174573123e-14,1.104629987480620912e-07,9.986905455589294434e-01,1.309286220930516720e-03,4.444538959091914876e-08
4.915852794273867232e-11,2.943218469049019509e-17,8.454887456821325031e-09,4.944757710928504579e-12,1.924439268524865115e-16,1.173205955128098221e-13,1.200378818566605332e-07,9.987559318542480469e-01,1.243873615749180317e-03,5.593470930875810154e-08
3.290704514435915939e-11,1.585812933179908457e-17,8.482749613847317960e-09,3.912751199430797300e-12,1.056863390019483840e-16,6.245924730110402612e-14,8.828141062622307800e-08,9.986205101013183594e-01,1.379331457428634167e-03,3.736537479426260688e-08
4.027793029659498814e-11,1.482057187405544537e-17,7.190603223961034018e-09,3.664904751204955957e-12,1.096337507641698388e-16,5.647778184253264555e-14,6.819458064910577377e-08,9.977322816848754883e-01,2.267486648634076118e-03,5.183518680951237911e-08
3.954409369399947138e-11,1.543710101745449391e-17,6.423459542048703952e-09,3.748587811686077131e-12,1.136755405255611439e-16,6.759772185364540387e-14,5.261299662606688798e-08,9.971477389335632324e-01,2.852152800187468529e-03,6.616062364628305659e-08
