1.016449077684278279e-11,9.168402907908141953e-18,1.695853590888418694e-08,2.058230755969114867e-12,3.148215662407831167e-17,1.864718130611692920e-14,1.273255492151292856e-07,9.998832941055297852e-01,1.166275978903286159e-04,2.742442495318186957e-09
1.098973863300489739e-11,9.489469753948149433e-18,1.465439769532395076e-08,2.222906537660551685e-12,3.725613207132711117e-17,1.929271358554890403e-14,1.270571914346874109e-07,9.998486042022705078e-01,1.512320013716816902e-04,3.673623183431118377e-09
8.720938034223468804e-12,7.961241991727855061e-18,1.274831973319123790e-08,2.026823370596120277e-12,2.806111959029375087e-17,1.570435845439383665e-14,9.609607332095038146e-08,9.998985528945922852e-01,1.013104192679747939e-04,2.517994257544842185e-09
1.243525421523727914e-11,8.644069661223028770e-18,1.213766775975955170e-08,2.219585192725359590e-12,3.862817655336881818e-17,2.009583126261985792e-14,1.154264950287142710e-07,9.997782111167907715e-01,2.217015571659430861e-04,5.132241742700216491e-09
1.179769216347326122e-11,1.144465175242136436e-17,1.562733942250815744e-08,2.312541868068618278e-12,3.691434435094265035e-17,2.234645540171494721e-14,1.556481947773136199e-07,9.999058246612548828e-01,9.410146594746038318e-05,2.857388547994332839e-09
1.146583522571020808e-11,9.853248898097945050e-18,1.535723548329315236e-08,2.301439637822366713e-12,3.559109359887422134e-17,2.134099510607209704e-14,1.295147455948608695e-07,9.998618364334106445e-01,1.380384346703067422e-04,3.317113916878611235e-09
1.213489291690406091e-11,8.419704364693532991e-18,1.221337164736269187e-08,2.142094878213041120e-12,3.681400734263996809e-17,2.012532494984325265e-14,9.564418945728903054e-08,9.997932314872741699e-01,2.067064633592963219e-04,4.312236789871803921e-09
1.276710594882990435e-11,7.157059481745639215e-18,9.997015659735097870e-09,1.919557611820832399e-12,3.516705765582238787e-17,1.638482406663647334e-14,6.788492612486152211e-08,9.996865987777709961e-01,3.132417041342705488e-04,6.059738932862046568e-09
1.291161101646398635e-11,1.129008395597909305e-17,1.578807129476444970e-08,2.450248337559912670e-12,4.024730319310256476e-17,2.363774018914518299e-14,1.323354439364266000e-07,9.998426437377929688e-01,1.571682078065350652e-04,4.273596143633540123e-09
1.065709499814548877e-11,8.727921787098141739e-18,1.481666256353264544e-08,2.082652409904350854e-12,3.313391719333850030e-17,1.754838136781844415e-14,9.786424470803467557e-08,9.998341798782348633e-01,1.656955719226971269e-04,3.436529283362688147e-09
1.170077836704086494e-11,9.202095628618651876e-18,1.370936786315724021e-08,2.218185704561115301e-12,3.725282004015444885e-17,2.231737845470160159e-14,1.009203245416756545e-07,9.998283386230468750e-01,1.714738755254074931e-04,4.192316716000732413e-09
1.268578471436132560e-11,1.106457632302366154e-17,1.487988576798215945e-08,2.445079945803674271e-12,4.018455327183429208e-17,2.395764420453239812e-14,1.328521079813071992e-07,9.998577833175659180e-01,1.421153428964316845e-04,4.053505531231849091e-09
1.190306273685104443e-11,9.122920381926913726e-18,1.329369592184548310e-08,2.123272911658258266e-12,3.783278614611742846e-17,1.874198123357363049e-14,9.559036584505520295e-08,9.997853636741638184e-01,2.145241305697709322e-04,4.653300411661120961e-09
1.213266726668438267e-11,7.486210363912127434e-18,1.133395510777290838e-08,1.999536387159439599e-12,3.220603892173571725e-17,1.516692451969045563e-14,8.450975030882545980e-08,9.997662901878356934e-01,2.335561002837494016e-04,4.596755420749332188e-09
9.596885786056219558e-12,7.153275130443209113e-18,1.346525557721633959e-08,1.812708511940430700e-12,2.531754844127379506e-17,1.429362338667590493e-14,1.006560665928191156e-07,9.998785257339477539e-01,1.213630675920285285e-04,2.574697344215337580e-09
1.274966590636417152e-11,1.165112347794011304e-17,1.622317924443450465e-08,2.449577433255578640e-12,4.259105659304501465e-17,2.832217289470626009e-14,1.447853321678849170e-07,9.998759031295776367e-01,1.239810953848063946e-04,3.529139425140215280e-09
1.226553147243292230e-11,1.082690251761880010e-17,1.690298923051614111e-08,2.387766633721311038e-12,3.885658097282941039e-17,2.288014206265967521e-14,1.595363698925211793e-07,9.998639822006225586e-01,1.358701265417039394e-04,3.506238632766667251e-09
1.143836587946811534e-11,8.208119835808594042e-18,1.422143114382379281e-08,1.954572137821686262e-12,2.856675855513516563e-17,1.667806687297591212e-14,1.118877435146714561e-07,9.998703002929687500e-01,1.296183472732082009e-04,3.040684593003106784e-09
8.995179601178904250e-12,7.745097216125911271e-18,1.322574760820316442e-08,1.801776284594824862e-12,2.665966056566965820e-17,1.518224565164039142e-14,1.001397009758875356e-07,9.999042749404907227e-01,9.560817852616310120e-05,2.347046779149764006e-09
1.210984090782574185e-11,1.171289236300189783e-17,1.789236669935689861e-08,2.180678814606151761e-12,3.627573113954966108e-17,2.537805916477155199e-14,1.592862588495336240e-07,9.999029636383056641e-01,9.686419798526912928e-05,2.660720976876973509e-09
1.297105391845354561e-11,1.046692757710613586e-17,1.526891857395185070e-08,2.263133690866281356e-12,3.602897985410264271e-17,2.174212449890331605e-14,1.334047112777625443e-07,9.998449087142944336e-01,1.549916778458282351e-04,3.326682040949435759e-09
1.235724630260781609e-11,1.277005730998549400e-17,1.467556653977908354e-08,2.607767951232076165e-12,4.811855868753261360e-17,3.102136196574470373e-14,1.360160837293733493e-07,9.998711347579956055e-01,1.287805935135111213e-04,4.295275690680000480e-09
9.084114536983545207e-12,8.890425554337246791e-18,1.720944098337895412e-08,1.790727613935894080e-12,2.646971508160910646e-17,1.489623989480229338e-14,1.347779203797472292e-07,9.999254941940307617e-01,7.439514592988416553e-05,1.937996430001476256e-09
1.161838160401718056e-11,9.110911373793868871e-18,1.225802304105627627e-08,1.979992992479084890e-12,3.493208873102057483e-17,1.688831061487979651e-14,1.019307092064991593e-07,9.998338222503662109e-01,1.660329144215211272e-04,4.373793771605960501e-09
1.437614870897219177e-11,9.363903736962599832e-18,1.224888457329598168e-08,2.344582427510344402e-12,4.047604510225307861e-17,2.028078090665283439e-14,1.048584792329165793e-07,9.997765421867370605e-01,2.233443519799038768e-04,5.824173587853920253e-09
1.523163019323536815e-11,9.524085608222268535e-18,1.161936769022986482e-08,2.413725035815827979e-12,4.667202824569173156e-17,2.437995111511086915e-14,1.137068821321918222e-07,9.997170567512512207e-01,2.827518037520349026e-04,7.255324785404582144e-09
1.250341063324666990e-11,9.150314122272832344e-18,1.273013605640471724e-08,2.188308995815235747e-12,3.727694724426139556e-17,2.336408756080984167e-14,1.178545403490716126e-07,9.998539686203002930e-01,1.459427003283053637e-04,3.952264293616281066e-09
1.104106736593557514e-11,1.239465048796504048e-17,1.714057162871540640e-08,2.343124175588351399e-12,3.893952733593377779e-17,2.341959871204109950e-14,1.203265469484904315e-07,9.998638629913330078e-01,1.360422902507707477e-04,3.655150626613590248e-09
1.479453191899349207e-11,1.377964613685749023e-17,1.707477537138402113e-08,2.776307829466251320e-12,5.134858979171132967e-17,3.412569367171845724e-14,1.853566971021791687e-07,9.998725652694702148e-01,1.271822693524882197e-04,4.411826459715939563e-09
1.262392274048451668e-11,9.108855002791062044e-18,1.233308388748355355e-08,1.978591119070061133e-12,3.634230925269282917e-17,1.812112810609285696e-14,9.639396125749044586e-08,9.997759461402893066e-01,2.239320019725710154e-04,4.949937792986247587e-09
1.221484892399704592e-11,8.081200551340907688e-18,1.254974080211468390e-08,2.242004542088449348e-12,3.360161172912088257e-17,1.775390544214022759e-14,9.999369154911619262e-08,9.998202919960021973e-01,1.795971329556778073e-04,4.382744833719698363e-09
1.125735095419688747e-11,9.965443540481574959e-18,1.557529571982740890e-08,2.127956231362526651e-12,3.326071405507552881e-17,2.139528652985930868e-14,1.032085421570627659e-07,9.998543262481689453e-01,1.454783341614529490e-04,3.304370999046568613e-09
1.347287559294585435e-11,1.478240079750857335e-17,1.626171020063793549e-08,2.561084157248760818e-12,5.364443619929715841e-17,3.331600810117449352e-14,1.613369136066467036e-07,9.998811483383178711e-01,1.187410744023509324e-04,4.219694371698778923e-09
1.394998613152287348e-11,1.113954949220363031e-17,1.218741019215485721e-08,2.549845534369210576e-12,4.549517522715538760e-17,2.432260529051585851e-14,1.046351343347851071e-07,9.997977614402770996e-01,2.021153486566618085e-04,6.073025637931550591e-09
1.035762014350849469e-11,7.131189408088043274e-18,1.248657088837035189e-08,1.891710312701411212e-12,2.751512579208832411e-17,1.347648731432789238e-14,1.049643785222542647e-07,9.998723268508911133e-01,1.275841059396043420e-04,3.077219812297471435e-09
1.109592452641638971e-11,8.419617510729214923e-18,1.284579020932596904e-08,2.030186782575604809e-12,3.164466121849802928e-17,1.767114693506169343e-14,1.087266028321209888e-07,9.998590946197509766e-01,1.407218223903328180e-04,3.252040414736256935e-09
1.884200608037733815e-11,9.893884972870225087e-18,1.206012090193553377e-08,2.689161393565342451e-12,4.514468556672686893e-17,2.254667874385281323e-14,9.562096892068439047e-08,9.995829463005065918e-01,4.169785242993384600e-04,8.946385854358140932e-09
1.195148927740641298e-11,9.893505296969063248e-18,1.411049410648956837e-08,2.275571441348600565e-12,3.694946643975165191e-17,1.891063226963553973e-14,1.138311205295394757e-07,9.998420476913452148e-01,1.578160590725019574e-04,4.077735926699688207e-09
1.318136832323402174e-11,9.964373168768931341e-18,1.203592425724764325e-08,2.325336321065685219e-12,4.424652624017189105e-17,2.563454921152962668e-14,1.126329536305092915e-07,9.998309612274169922e-01,1.689273049123585224e-04,4.978654821741201886e-09
