3.598412887106938740e-11,1.634725446289149068e-17,7.179013383762367084e-09,3.709479338281918004e-12,1.078392188211829976e-16,6.595660568273556401e-14,8.511645432918157894e-08,9.989113807678222656e-01,1.088457880541682243e-03,3.434269757462971029e-08
2.296903292564600463e-11,1.041904705452911640e-17,8.290476749550634850e-09,2.575432488799433983e-12,6.026520305706139276e-17,2.786499533175522403e-14,6.001472740990720922e-08,9.990330934524536133e-01,9.667647536844015121e-04,1.761747903117338865e-08
2.114265360009248695e-11,8.524701708567339006e-18,7.434191484634311564e-09,2.719381360719030916e-12,5.083445733634022043e-17,2.205405962832276273e-14,5.477597753156260296e-08,9.989462494850158691e-01,1.053611747920513153e-03,1.885026534864664427e-08
2.496814560659643689e-11,1.218809273566258628e-17,8.837309550813188253e-09,3.131723396235241985e-12,7.079080503655775253e-17,3.881923536959430709e-14,7.280281977273261873e-08,9.991109967231750488e-01,8.888238808140158653e-04,2.084511230293628614e-08
2.159001970258866976e-11,1.506439824885647623e-17,9.710022119691075204e-09,3.264421068530087844e-12,8.467888297119236895e-17,4.793978121376760160e-14,1.075136069061954913e-07,9.995520710945129395e-01,4.477571346797049046e-04,1.773119784331811388e-08
2.700787163356643816e-11,1.149780058831973404e-17,8.367332604564126086e-09,2.995262241359264443e-12,7.503487685366522523e-17,3.720982533596609021e-14,7.463172124744232860e-08,9.988443851470947266e-01,1.155410660430788994e-03,2.584418012929745601e-08
2.718389922884423271e-11,1.457566851009687046e-17,9.105218801153114327e-09,3.333270074887262346e-12,8.758421921516441997e-17,4.929237424592010364e-14,8.724017419581286958e-08,9.991034865379333496e-01,8.962958818301558495e-04,2.533942655702503544e-08
2.317248302963204054e-11,1.055654101594768066e-17,8.755193015019813174e-09,2.837223294846480393e-12,6.134064373249873553e-17,3.138013462901552419e-14,6.880951985976935248e-08,9.991273283958435059e-01,8.725332445465028286e-04,1.877405431116585532e-08
2.681353576672318439e-11,9.161092285654398294e-18,7.820047720485945320e-09,2.899061849956363623e-12,5.796949892454092315e-17,2.730164557699765043e-14,4.787309038079001766e-08,9.980232715606689453e-01,1.976678846403956413e-03,2.884060812391453510e-08
2.456171030451592685e-11,1.230221636323468984e-17,8.566350295780011947e-09,3.388916317709211867e-12,7.444786316888329382e-17,4.281054609661487376e-14,8.873244183860151679e-08,9.992221593856811523e-01,7.776834536343812943e-04,2.108408203582712304e-08
2.099295043356264046e-11,1.404096407289156742e-17,1.195480248128433232e-08,2.971992226971642559e-12,6.684759535184806706e-17,3.841831095873632362e-14,1.044570225872121227e-07,9.995589852333068848e-01,4.408515524119138718e-04,1.160411144951467577e-08
2.085745812174799596e-11,1.277270097922321348e-17,9.701300207609619974e-09,2.886758974224301610e-12,6.896327851329739616e-17,3.577391136685807715e-14,9.241049525599009939e-08,9.994602799415588379e-01,5.396027700044214725e-04,1.439892294285982643e-08
3.488774547033557383e-11,1.569793918873329034e-17,8.148480112879497028e-09,3.626185940061588120e-12,1.104105130640265343e-16,5.846099429204776321e-14,8.120123595745099010e-08,9.984814524650573730e-01,1.518380711786448956e-03,4.176621715146211500e-08
2.713774170659544183e-11,1.723958216612796971e-17,9.965055447480608564e-09,3.870675481520979844e-12,9.711310164375888351e-17,5.870050810447696721e-14,1.048366726763561019e-07,9.993246793746948242e-01,6.752285989932715893e-04,2.365253060077066039e-08
2.078508198888329161e-11,1.482019633405734629e-17,9.069751172319229227e-09,3.411384239329628976e-12,7.550127437024712436e-17,4.117626717565527061e-14,7.429564163885515882e-08,9.992992877960205078e-01,7.005744846537709236e-04,1.836706253754982754e-08
2.907587018374790944e-11,1.294264854479468323e-17,8.787910843466306687e-09,3.355911035174408141e-12,8.309329023349152211e-17,4.419527217065441493e-14,8.598453149488705094e-08,9.990370273590087891e-01,9.629095438867807388e-04,2.766010354093850765e-08
2.254259279244053005e-11,1.056526694422950255e-17,8.300375498038192745e-09,2.790164800592354055e-12,6.731700380585965921e-17,3.217557310538667059e-14,6.300520283275545808e-08,9.989542961120605469e-01,1.045486773364245892e-03,2.046466640592825570e-08
