2.208269504755389079e-11,9.301705545162900022e-18,7.593777162639980816e-09,2.758796012816699950e-12,5.758206076051088584e-17,3.160776626326064487e-14,6.385549511378485477e-08,9.991357922554016113e-01,8.640537853352725506e-04,1.819114281431666313e-08
2.110818811407177975e-11,9.450585647713256708e-18,8.391626948878183612e-09,2.470607919635714467e-12,5.479543816932999514e-17,2.752739002183628853e-14,6.517981177012188709e-08,9.991075396537780762e-01,8.923029527068138123e-04,1.615592282178113237e-08
2.398939033532165865e-11,8.556787217347658396e-18,6.528453777576714856e-09,2.665596909867673503e-12,5.563042405814307319e-17,2.736964877013501468e-14,4.785576734889218642e-08,9.986140727996826172e-01,1.385832205414772034e-03,2.331258741605779505e-08
2.281669644887962534e-11,1.052260262259524249e-17,8.230278680798619462e-09,2.694211824125214427e-12,5.998734978058238056e-17,3.007734713416157502e-14,5.839595473844383378e-08,9.990049004554748535e-01,9.949700906872749329e-04,1.956217410281624325e-08
2.445359192915219637e-11,8.921037027265996686e-18,7.844300320414276939e-09,2.624377061152816104e-12,5.140796812480283621e-17,2.401816132048192887e-14,5.653004464534205908e-08,9.989231228828430176e-01,1.076688757166266441e-03,1.844389352356756717e-08
2.350404419704243963e-11,7.962214756128217422e-18,7.235745336231502733e-09,2.588488017679635433e-12,5.122334802952590086e-17,2.548408058471347826e-14,5.292313076665777771e-08,9.987283349037170410e-01,1.271487795747816563e-03,2.045406866102439380e-08
2.201702535564731278e-11,1.048512224185985225e-17,9.163172443038547499e-09,2.906839048980036644e-12,6.039481895032600199e-17,2.974555077619490950e-14,7.140823754525627010e-08,9.991825222969055176e-01,8.173779933713376522e-04,1.611662980849359883e-08
2.228733517184444679e-11,8.309484202432067159e-18,7.353506248364283238e-09,2.571486426572455741e-12,4.945627186543091974e-17,2.512040021254626637e-14,5.175113315658563806e-08,9.989150762557983398e-01,1.084882416762411594e-03,1.807156380095875647e-08
2.260470630122135560e-11,9.484103833314517942e-18,8.047802424471228733e-09,2.619945710033433350e-12,5.418641486280925278e-17,2.630974797290623612e-14,6.534289553883354529e-08,9.991688728332519531e-01,8.310171542689204216e-04,1.645249980697371939e-08
1.822586179200946788e-11,8.833518836916048699e-18,8.683629815209314984e-09,2.395003249541782786e-12,4.434528498786582213e-17,2.209199315183259932e-14,5.992144735955662327e-08,9.993330836296081543e-01,6.667518173344433308e-04,1.246748837502309470e-08
2.364104224883423200e-11,1.284778333624403925e-17,8.724330591292073223e-09,3.124683888369728102e-12,7.298255572713745806e-17,3.872532990892990634e-14,7.698684356682861107e-08,9.992600083351135254e-01,7.397888693958520889e-04,1.961683260276458896e-08
2.075402003032245091e-11,9.076576760928017798e-18,9.537649781066193100e-09,2.483612491013809098e-12,4.914300533256728731e-17,2.204935520733371235e-14,6.418085973791676224e-08,9.991484880447387695e-01,8.513244101777672768e-04,1.466459664811736729e-08
1.926804722718333807e-11,8.895142138190024155e-18,9.303740888810807519e-09,2.480703793425464987e-12,4.834215553327304762e-17,2.176001891694701040e-14,7.461068918246382964e-08,9.994298815727233887e-01,5.700167967006564140e-04,1.154464346342365388e-08
2.039576840751067266e-11,8.009223430339605985e-18,7.681421720917569473e-09,2.271820101831800720e-12,4.705903958452569151e-17,1.948187637146152340e-14,4.783827023402409395e-08,9.989308714866638184e-01,1.069133519195020199e-03,1.635541657662997750e-08
2.412565980325354076e-11,1.209817903025868472e-17,8.289097408464840555e-09,3.232071294628768854e-12,6.842537950456641332e-17,3.825444057662871766e-14,6.439448441142303636e-08,9.990917444229125977e-01,9.080949239432811737e-04,2.130791365573259100e-08
2.919029601367029159e-11,1.377612234744801434e-17,7.778907296085435519e-09,3.601893523025312405e-12,8.967958020332454628e-17,4.930980618397459714e-14,6.890786607982590795e-08,9.987936019897460938e-01,1.206203363835811615e-03,3.102836387824936537e-08
2.096434310872030693e-11,8.661318031355984504e-18,7.761562059727111773e-09,2.484983789921568764e-12,4.879419319442102618e-17,2.398111548750081479e-14,5.758156262913871615e-08,9.991931319236755371e-01,8.067375165410339832e-04,1.490517753666154022e-08
1.757260482959654979e-11,1.044094335252400760e-17,9.893744490341305209e-09,2.585574983282601380e-12,5.176240509111445793e-17,3.015112370386742457e-14,9.563121494693405111e-08,9.996290206909179688e-01,3.708819567691534758e-04,8.881188229281633539e-09
2.330497600455672114e-11,9.591496692242277525e-18,7.802271717594067013e-09,2.803832686859575318e-12,5.968781113716467818e-17,2.692665053872101560e-14,5.174606343416598975e-08,9.986647367477416992e-01,1.335108187049627304e-03,2.316324554385573720e-08
2.340545118828529780e-11,9.465326006228951661e-18,8.440121490593810449e-09,2.647670060626494681e-12,5.188928136219029153e-17,2.522411092660808291e-14,6.170030530938674929e-08,9.990791082382202148e-01,9.206971735693514347e-04,1.701942942133882752e-08
2.412175320598564099e-11,1.216470503102326197e-17,8.267324602684311685e-09,3.150367553633737217e-12,6.734104498318290040e-17,3.750902786612241024e-14,7.736512230849257321e-08,9.992996454238891602e-01,7.001646445132791996e-04,1.825349471573645133e-08
2.061775750128447271e-11,8.719464692515399584e-18,8.692868647131035686e-09,2.564129681151272599e-12,4.668815826763651560e-17,2.381196978419770904e-14,6.172935940185197978e-08,9.992769360542297363e-01,7.229858310893177986e-04,1.365409030285036351e-08
2.093712182793527887e-11,9.620484409628585827e-18,8.707020882070537482e-09,2.506599528634412266e-12,5.006356140138775097e-17,2.442122872469646572e-14,6.668958718591966317e-08,9.992861151695251465e-01,7.138119544833898544e-04,1.383117176345649568e-08
1.655177037096500214e-11,1.069209854755225829e-17,9.653693844313693262e-09,2.746228374914116976e-12,5.523320531055020887e-17,2.990852330337842591e-14,8.929778516630904051e-08,9.996488094329833984e-01,3.510444366838783026e-04,9.834149494736266206e-09
2.040427722616033890e-11,8.722791612939087861e-18,7.624198161693129805e-09,2.419441383350040553e-12,4.929164968864306639e-17,2.478623893859086685e-14,5.646159095817893103e-08,9.991360306739807129e-01,8.638686849735677242e-04,1.544074734738387633e-08
2.550632448306000555e-11,9.906463908445318979e-18,7.926470146912834025e-09,2.702273517798947644e-12,6.116039776830098059e-17,3.080708634701188886e-14,6.441695177272777073e-08,9.988933205604553223e-01,1.106532174162566662e-03,2.210754068698861374e-08
2.228230967793454198e-11,1.071493948580668504e-17,9.312203452793710312e-09,2.634219448474639513e-12,5.844021763264279929e-17,2.560910434179410750e-14,7.945048707824753365e-08,9.993720650672912598e-01,6.278384244069457054e-04,1.483927825063346972e-08
1.772678878686484438e-11,9.809108886250890387e-18,1.013836303798143490e-08,2.726259322460844459e-12,4.993386609878433665e-17,2.500350966582517293e-14,7.394321244191814912e-08,9.994157552719116211e-01,5.841212696395814419e-04,1.186823883614351871e-08
2.380587740824502418e-11,1.344829164553916075e-17,8.451088717720267596e-09,2.950782630392612127e-12,7.394712773071309342e-17,4.177425549575786157e-14,7.704985449663581676e-08,9.992750287055969238e-01,7.248664624057710171e-04,1.925910098066196952e-08
2.209104253692029118e-11,9.043165281625775904e-18,8.108536064810323296e-09,2.634903580045477867e-12,5.260968288383007397e-17,2.540947900491700301e-14,5.644554690320546797e-08,9.991150498390197754e-01,8.848608122207224369e-04,1.679171290902559122e-08
2.363428723561877831e-11,1.226959732295927375e-17,1.064589660870751686e-08,3.339508574187743939e-12,6.641337846981693093e-17,3.414684916660908065e-14,7.936830570542952046e-08,9.991536140441894531e-01,8.462357218377292156e-04,1.866550469742378482e-08
1.878723912551727437e-11,1.061414008354158564e-17,1.002434846242294952e-08,2.758682605269457966e-12,5.090896645719654695e-17,2.720799761434921499e-14,8.315729616015232750e-08,9.994644522666931152e-01,5.354808527044951916e-04,1.152911099921993809e-08
2.100151302864006198e-11,1.085821130380393220e-17,8.743149315648679476e-09,2.780979006106187867e-12,5.523770848180494756e-17,3.143227120098492089e-14,6.632551929897090304e-08,9.992880225181579590e-01,7.119240472093224525e-04,1.449886966042868153e-08
1.673376021082972898e-11,8.699949020323436002e-18,1.004850513908195353e-08,2.369475709390611584e-12,4.385237798701282358e-17,2.144563755637589331e-14,6.413981878949925886e-08,9.994127750396728516e-01,5.871628527529537678e-04,9.871098605174211116e-09
1.997953885668479757e-11,9.366174347744057893e-18,9.256586608330508170e-09,2.308590167990343112e-12,5.396362534534667051e-17,2.179748657233585712e-14,7.110553212896775221e-08,9.993135929107666016e-01,6.863313028588891029e-04,1.228941926001425600e-08
2.177131044889257794e-11,8.045710367159320035e-18,8.300893306056877918e-09,2.260081661750734661e-12,5.153983394933358967e-17,1.987722730552657358e-14,6.534153840220824350e-08,9.989861845970153809e-01,1.013693050481379032e-03,1.604608179661681788e-08
1.789253467610052439e-11,1.013826390432044137e-17,8.699289288927047892e-09,2.539332893264356628e-12,5.585977146350197585e-17,2.844381360219555566e-14,6.653398543221555883e-08,9.994620680809020996e-01,5.378589848987758160e-04,1.298917684522393756e-08
2.105365187743402089e-11,1.430465270856122158e-17,9.936372613594812719e-09,3.318817443087596075e-12,7.563922162664136768e-17,4.055328121921331075e-14,1.061031582594296196e-07,9.995681643486022949e-01,4.316398699302226305e-04,1.372002778055048111e-08
2.077408557676907463e-11,1.294615744495313317e-17,9.443477999582228222e-09,3.180642381417353448e-12,6.885550680564908729e-17,3.974248434144254938e-14,8.828759945345154847e-08,9.994451403617858887e-01,5.547261680476367474e-04,1.668858828907104908e-08
2.242492823378849920e-11,1.012876952524955772e-17,8.616225066759852780e-09,2.671597318371077279e-12,5.664695623907683953e-17,2.651208381521455437e-14,5.983013551258409279e-08,9.991052746772766113e-01,8.945554145611822605e-04,1.656635184588139964e-08
1.855378350956726763e-11,8.274381138777154324e-18,7.656908884712265717e-09,2.350647888144097308e-12,4.690313589139414707e-17,2.363620197731296918e-14,6.220005133172890055e-08,9.994496703147888184e-01,5.501934210769832134e-04,1.148741013423659751e-08
2.133100640566709671e-11,1.167529038671646230e-17,1.023568163560639732e-08,3.100629995811399198e-12,5.975454145154055602e-17,3.182284825735924583e-14,7.618495345695919241e-08,9.992702603340148926e-01,7.296005496755242348e-04,1.548446704191519530e-08
1.752318429248944653e-11,1.065478360293937865e-17,9.600279682331347431e-09,2.619515064930522108e-12,5.495023674916316874e-17,3.300666828070543402e-14,8.226781034181840369e-08,9.995936751365661621e-01,4.062056250404566526e-04,1.034781949016405633e-08
1.933589573177574295e-11,1.171512244193334079e-17,1.010774663967595188e-08,2.587600056100369805e-12,5.729330193483597451e-17,3.045801729318481366e-14,1.042753297042509075e-07,9.996166229248046875e-01,3.832470101770013571e-04,1.066241672731393919e-08
2.190880116215154771e-11,1.109560883088420093e-17,8.626322767213423504e-09,3.023514164729457221e-12,6.392052080137812248e-17,3.395497587526524752e-14,7.144332414554810384e-08,9.991797804832458496e-01,8.200695156119763851e-04,1.835075380540729384e-08
2.104088257792735561e-11,1.247514508773380070e-17,9.654571364592356986e-09,2.866253458536083265e-12,6.219503527848230760e-17,3.694820735174533799e-14,9.185352922713718726e-08,9.995089769363403320e-01,4.908418632112443447e-04,1.282648121048168832e-08
2.014963369767475143e-11,1.094316606143557835e-17,9.697501468508562539e-09,2.668490211785168320e-12,5.770100933259601121e-17,2.967117450716240390e-14,7.021611736490740441e-08,9.992652535438537598e-01,7.346631609834730625e-04,1.490941059500983101e-08
2.735030257827730793e-11,1.522640653490866202e-17,9.044475390851403063e-09,3.484563766004145080e-12,8.739558894827782753e-17,4.998709034046734667e-14,9.185560401192560676e-08,9.991561174392700195e-01,8.437646902166306973e-04,2.342814831024497835e-08
2.254128307621616756e-11,1.184435865929678818e-17,8.599680079157678847e-09,2.813472978896447430e-12,6.463887753254367384e-17,2.914462494583124064e-14,6.767798765849875053e-08,9.991630315780639648e-01,8.368506096303462982e-04,1.859450371455295681e-08
1.769316811117693788e-11,9.270630851091120431e-18,9.454675264919387701e-09,2.406212382122241422e-12,4.972578385261294722e-17,2.620448549448504971e-14,7.216225128559017321e-08,9.994437098503112793e-01,5.561508587561547756e-04,1.064992272148401753e-08
2.099331646021607156e-11,1.067758897242746563e-17,8.887194091755645786e-09,2.904038554768506586e-12,5.719906290200903317e-17,2.975716529196766047e-14,7.490083220318410895e-08,9.993286132812500000e-01,6.712211179547011852e-04,1.477300326513386608e-08
2.903925537534046697e-11,1.129511817718709078e-17,8.036177057135773794e-09,3.012682768185892535e-12,6.557721798453402758e-17,3.106314779509865287e-14,5.911070743991331256e-08,9.985842704772949219e-01,1.415594131685793400e-03,2.596634374185669003e-08
2.183392876220491274e-11,6.888186491586808952e-18,6.397080198894400382e-09,2.071780247359100713e-12,4.477496892014016768e-17,1.812715728661141307e-14,4.900606143110053381e-08,9.988332390785217285e-01,1.166771864518523216e-03,1.660020387816985021e-08
2.566064721820637828e-11,1.290557844564311929e-17,9.393556155146143283e-09,3.073537518244462419e-12,7.729977678017422010e-17,3.603613921480085247e-14,8.541490359448289382e-08,9.991593360900878906e-01,8.405869011767208576e-04,1.971748453399868595e-08
2.188924215495990921e-11,1.009719025100412078e-17,8.157909014983033558e-09,2.810584664308946046e-12,6.190519119184372671e-17,3.032460960399226135e-14,7.397536450071129366e-08,9.993240833282470703e-01,6.757422816008329391e-04,1.554362683009458124e-08
2.364959096612384570e-11,8.609100600827349526e-18,7.487872544231777283e-09,2.722501694571444197e-12,5.663720874273851466e-17,2.507968503283764666e-14,4.933745856305904454e-08,9.985142350196838379e-01,1.485708053223788738e-03,2.715816727061337588e-08
2.589724268364790305e-11,1.444316906521690138e-17,9.778375442692777142e-09,3.326170719061827263e-12,8.435530976789632580e-17,4.823564982224352871e-14,1.065459400706458837e-07,9.993858337402343750e-01,6.140287150628864765e-04,1.961544882078669616e-08
1.846498301483201487e-11,7.973584353647758787e-18,7.540179147724757058e-09,2.311291349282873497e-12,4.318609723849116064e-17,1.900833752010132327e-14,5.075978037893946748e-08,9.991402626037597656e-01,8.597210398875176907e-04,1.319257325604894504e-08
2.201609033969376128e-11,1.090421081766800607e-17,8.663641359873963665e-09,2.833247091799107054e-12,5.787299010811313630e-17,3.255686668065908840e-14,7.050766015481713112e-08,9.992887973785400391e-01,7.110045989975333214e-04,1.560932894051347830e-08
2.352915605408067989e-11,8.153269489390202777e-18,8.638902038171636377e-09,2.458995030166222229e-12,4.553604125813795738e-17,1.992021253353383481e-14,5.844985651037859498e-08,9.988880753517150879e-01,1.111787743866443634e-03,1.598271559544173215e-08
2.391167472359789770e-11,1.119885172467878197e-17,9.042927295865865744e-09,3.008349862623771465e-12,6.401371427791079679e-17,3.172336254363833374e-14,6.982786260323337046e-08,9.991108775138854980e-01,8.889525779522955418e-04,1.942151683920201322e-08
2.072395553776029686e-11,1.081948436188542455e-17,8.207098112222865893e-09,2.966807789023251374e-12,6.128252933138321002e-17,3.276557898699433702e-14,7.975029348017415032e-08,9.994533658027648926e-01,5.464889109134674072e-04,1.498609414340990043e-08
2.124621485688482636e-11,1.133558137121134723e-17,9.871475192824163969e-09,2.827120699003260462e-12,6.401889573726782896e-17,3.059508755284129355e-14,8.035366505509955459e-08,9.993060827255249023e-01,6.937425350770354271e-04,1.535154048326603515e-08
2.600660485574390890e-11,1.609407102100125997e-17,9.706136339104887156e-09,3.882738748572922560e-12,9.380648354102510771e-17,5.515333063301972039e-14,8.361664782796651707e-08,9.992436170578002930e-01,7.562677492387592793e-04,2.568248724799104821e-08
1.735739676989034308e-11,1.088667127995943167e-17,1.025167861712361628e-08,2.611179935468888047e-12,5.528476182376941398e-17,3.135583155969290381e-14,7.760074538509798003e-08,9.995976090431213379e-01,4.023294604849070311e-04,1.067664179288385640e-08
2.865210152469543914e-11,1.006634303160079327e-17,7.468673679511539376e-09,2.642138027461604644e-12,6.960796323038652466e-17,3.054111122531046052e-14,6.186107981420718716e-08,9.987216591835021973e-01,1.278120907954871655e-03,2.318741998408313520e-08
1.972750955647750715e-11,1.169544050643825405e-17,1.027286433696872336e-08,2.882249777388934397e-12,6.055586108942272584e-17,3.295284780723689577e-14,7.672613122622351511e-08,9.994076490402221680e-01,5.922561394982039928e-04,1.354128720265634911e-08
2.259461541476159852e-11,1.223500876564536890e-17,8.923970007401749172e-09,2.858481897363707169e-12,6.694038516424181550e-17,3.692985045371244279e-14,6.608475899838595069e-08,9.991763234138488770e-01,8.235566783696413040e-04,1.811459959810690634e-08
2.654437260274367105e-11,8.434869066863467647e-18,7.444760363739533204e-09,2.433701894524742393e-12,5.702293960598424252e-17,2.512692236624012448e-14,5.576433892429122352e-08,9.985952973365783691e-01,1.404515700414776802e-03,2.104378715728216775e-08
2.153825034989509390e-11,1.049360994212525887e-17,9.238039666570330155e-09,2.750718923472117439e-12,5.809932657604234595e-17,2.938752689004946184e-14,6.631159266135000507e-08,9.992744326591491699e-01,7.254849770106375217e-04,1.509358327211884898e-08
1.992969851649650792e-11,1.092339396325372333e-17,9.533050793208985851e-09,2.870559259043892197e-12,5.987607082713684685e-17,2.986352891322027747e-14,7.636378285269529442e-08,9.993298053741455078e-01,6.700329831801354885e-04,1.557817519426407671e-08
2.064260221090741254e-11,1.075524468833394387e-17,9.563184022454152000e-09,2.827816539957561659e-12,5.441894525916525949e-17,2.991190465890386507e-14,8.489517000498381094e-08,9.994606375694274902e-01,5.392952589318156242e-04,1.224655488130110825e-08
2.321061572108096271e-11,1.232159637780619473e-17,9.264487843552160484e-09,3.048538851913029646e-12,6.978290200377413937e-17,3.859933545209172367e-14,8.719069910512189381e-08,9.993809461593627930e-01,6.189236300997436047e-04,1.746809985547770339e-08
2.522551785510973588e-11,1.283919720148573882e-17,8.273267404490525223e-09,3.371980646094119294e-12,7.471663069351402358e-17,4.023207954935090203e-14,6.948346964463780751e-08,9.990837574005126953e-01,9.160988847725093365e-04,2.027792689318630437e-08
1.975624525085706296e-11,1.187633498023625057e-17,1.133339555536849730e-08,2.877477553106522201e-12,5.444171919579006945e-17,2.833749572072209039e-14,8.255996419848088408e-08,9.994747042655944824e-01,5.251566180959343910e-04,1.160350837636769938e-08
2.052414314890338431e-11,1.338046448967103759e-17,1.111321790148167565e-08,2.886449759764708745e-12,6.071261512422397480e-17,3.672577988792814774e-14,9.645672349734013551e-08,9.995591044425964355e-01,4.407175292726606131e-04,1.162575635760276782e-08
2.048471808846485942e-11,1.073128209316889521e-17,8.862798495101742446e-09,2.637316363560127108e-12,5.475133289906866771e-17,2.907925771922573177e-14,7.157425585546661750e-08,9.994159936904907227e-01,5.839136429131031036e-04,1.402702842767666880e-08
2.358416933967433238e-11,1.064584839796258085e-17,8.752518709798096097e-09,2.891719416003857290e-12,6.375848604554633500e-17,2.899985007448653562e-14,7.062085671805107268e-08,9.991212487220764160e-01,8.786646067164838314e-04,1.984065711724269931e-08
1.855635610448214123e-11,9.510515710273336116e-18,8.897457881573700433e-09,2.434788698782441863e-12,4.813688570118433848e-17,2.593626234734160846e-14,5.602223396294903068e-08,9.992413520812988281e-01,7.585224811919033527e-04,1.402227756130969283e-08
2.170864529804639176e-11,1.030393081022194920e-17,9.312953075379937218e-09,2.755915070803971467e-12,5.637417854283645270e-17,2.702061867982351318e-14,7.513463629038596991e-08,9.993401169776916504e-01,6.597128813154995441e-04,1.411538708140369636e-08
1.710809445498728820e-11,9.568649136542950348e-18,9.885419594013455935e-09,2.560158248593458197e-12,4.592929615623546759e-17,2.289517689747343904e-14,7.675609481339051854e-08,9.995558857917785645e-01,4.439177282620221376e-04,9.091793096160927234e-09
1.960923784460888442e-11,1.035136051936512726e-17,9.122723021448564396e-09,2.743416171319124075e-12,5.212205991273006415e-17,2.474475973516382377e-14,6.647168504514411325e-08,9.993206262588500977e-01,6.792645435780286789e-04,1.309571739938064638e-08
