1.127992317606629769e-11,1.156920778187898671e-17,1.687078388101781456e-08,2.324114425217294055e-12,4.170588731082956952e-17,2.201037983329875297e-14,1.416613741866967757e-07,9.998852014541625977e-01,1.146329086623154581e-04,3.586663632759723441e-09
1.120657733277852230e-11,1.083390460150406148e-17,1.552750994449070276e-08,2.319410722512182943e-12,3.671891796814332224e-17,2.324195726827703312e-14,1.415029515783317038e-07,9.999039173126220703e-01,9.590703120920807123e-05,3.057314623688967004e-09
9.283914782776125918e-12,1.108506724115782514e-17,1.906083646474598936e-08,2.135233179503814860e-12,3.068166747553114509e-17,2.034422706253397051e-14,1.511862990355439251e-07,9.999378919601440430e-01,6.192664295667782426e-05,1.961538265149442850e-09
1.195903185507996014e-11,1.363336999887545048e-17,1.855400810768514930e-08,2.464010115735271178e-12,3.989560584897971867e-17,2.844555171380332148e-14,1.755034872985561378e-07,9.999197721481323242e-01,8.003767288755625486e-05,2.948003618996608566e-09
1.166429106080890676e-11,1.233726235142733652e-17,1.695862295036931755e-08,2.462856958304615596e-12,4.052738985723547014e-17,2.496500015991120341e-14,1.562752487416219083e-07,9.999036788940429688e-01,9.615079761715605855e-05,3.383253677213815536e-09
9.229100123020472779e-12,1.034005296039152737e-17,1.702224317057243752e-08,2.123209160570516119e-12,3.483081866298693276e-17,2.252606365598253807e-14,1.504663060813982156e-07,9.999288320541381836e-01,7.106580596882849932e-05,2.195131854065834887e-09
1.143448617041409321e-11,1.002286807296623125e-17,1.669760330003100535e-08,2.128595693803858602e-12,3.477077527668293359e-17,1.805631992123253593e-14,1.723687006460750126e-07,9.998972415924072266e-01,1.024811426759697497e-04,2.736727511276626501e-09
1.113079160092178554e-11,1.114303523130492877e-17,1.658979265073412535e-08,2.065258771291600404e-12,3.613726110500828424e-17,2.319454375202152641e-14,1.422613280510631739e-07,9.999008178710937500e-01,9.909459186019375920e-05,2.781611385671567405e-09
1.022642734382905871e-11,1.034650662353066609e-17,1.810330019225148135e-08,2.142471746888197082e-12,2.974917022738786593e-17,1.886108761848474119e-14,1.585654842983785784e-07,9.999195337295532227e-01,8.032601908780634403e-05,2.263047305106624663e-09
9.386155047641508986e-12,8.698846388566902816e-18,1.850070674436210538e-08,1.959355854647126804e-12,2.414579581839445307e-17,1.501194628946312531e-14,1.481259062074968824e-07,9.999306201934814453e-01,6.929830851731821895e-05,1.761077728090754135e-09
1.315549318786635169e-11,1.033075875902888155e-17,1.251065118168526169e-08,2.189360238241677692e-12,4.307324333315932596e-17,2.881421433376628316e-14,1.368192528161671362e-07,9.998687505722045898e-01,1.311623054789379239e-04,4.414334675573172717e-09
