8.295948997205648823e-12,7.983881097912818876e-18,1.824058060151401151e-08,1.895743327942622791e-12,2.388580137134046073e-17,1.315713979958702332e-14,1.290415667654087883e-07,9.999268054962158203e-01,7.311385706998407841e-05,1.787784031925809813e-09
8.981361661331010993e-12,8.704908795276303956e-18,1.661813087139307754e-08,2.006192521136762608e-12,2.760079027068554076e-17,1.506521788558184277e-14,1.261064710433856817e-07,9.999099969863891602e-01,8.989852358354255557e-05,2.139053600913598530e-09
8.558348474352328594e-12,8.772764902465866475e-18,1.881056732599972747e-08,1.990717486688442506e-12,2.466387557964866536e-17,1.395525998226917683e-14,1.511996998715403606e-07,9.999464750289916992e-01,5.339882045518606901e-05,1.595022003364476859e-09
1.000808377144002392e-11,1.077975404988389008e-17,1.702860430441432982e-08,2.251559832674998596e-12,2.989357611000492329e-17,1.917805920580856194e-14,1.248473182613452082e-07,9.999018907546997070e-01,9.801795386010780931e-05,2.568822043969021252e-09
8.504695211963841928e-12,9.164887390304791585e-18,1.858120057818268833e-08,1.800717994854261761e-12,2.587661334751878477e-17,1.437897550863893176e-14,1.293905853572141496e-07,9.999308586120605469e-01,6.902651512064039707e-05,1.710898089868351235e-09
8.573636592346112195e-12,8.608283346382147134e-18,1.635521407195028587e-08,1.930366673799643884e-12,2.856549131443673439e-17,1.574070125002872966e-14,1.490009395865854458e-07,9.999288320541381836e-01,7.099075446603819728e-05,1.828094009503899997e-09
1.059136198883203761e-11,8.548277183205712848e-18,1.520722925363315881e-08,2.073971636790128414e-12,2.949837899182913858e-17,1.529214309434895336e-14,1.304604921870122780e-07,9.998725652694702148e-01,1.272777590202167630e-04,2.773649754317375482e-09
1.087250081632795684e-11,1.183976284381344356e-17,1.920912495734228287e-08,2.300662698545563600e-12,3.459476778594390036e-17,2.232033629375341360e-14,1.667324482923504547e-07,9.999265670776367188e-01,7.319539872696623206e-05,2.543163901691514184e-09
8.205883021694670987e-12,1.009815308923713251e-17,2.737853499468201335e-08,1.886034080647580602e-12,2.296163217760436545e-17,1.371765622913603128e-14,1.778249725248315372e-07,9.999456405639648438e-01,5.411722668213769794e-05,1.289233275691969993e-09
8.987526001202894577e-12,1.030364874163306862e-17,2.182316194421218825e-08,2.116718692685148895e-12,2.740307094322821566e-17,1.704964328627742859e-14,1.805736502547006239e-07,9.999419450759887695e-01,5.777067781309597194e-05,1.642917468736015962e-09
8.196974349283792094e-12,8.397548331986300145e-18,1.896136048173957533e-08,1.846955097542513080e-12,2.354476803967464827e-17,1.378032142063979892e-14,1.401232481157421716e-07,9.999390840530395508e-01,6.077836951590143144e-05,1.635262703025830433e-09
8.242484819676043628e-12,8.799929513782107904e-18,1.781308611725762603e-08,1.734434536097839707e-12,2.480990108190510155e-17,1.486408144192683661e-14,1.573896071249691886e-07,9.999406337738037109e-01,5.929674443905241787e-05,1.509583458236818387e-09
7.907484562974520514e-12,8.864470281076557888e-18,1.697961415914051031e-08,1.861615028797558580e-12,2.564324915310532460e-17,1.469708042604617876e-14,1.221986707378164283e-07,9.999352693557739258e-01,6.462448072852566838e-05,1.688362671892207345e-09
8.239071751237059260e-12,7.467205062158109070e-18,1.580663955280670052e-08,1.832210598518013711e-12,2.476554765746000821e-17,1.327650707064588834e-14,1.166143874797853641e-07,9.999175071716308594e-01,8.242041076300665736e-05,1.794158821510905000e-09
9.230252846770259367e-12,8.939247408451351590e-18,1.585904740863952611e-08,2.015990673009948608e-12,2.951374469888792362e-17,1.658152205764786696e-14,1.368732824857943342e-07,9.999164342880249023e-01,8.339949999935925007e-05,2.376291607930625105e-09
8.771542520102926233e-12,8.370061947411775588e-18,1.755312872830927517e-08,1.810807688691629114e-12,2.470320305469188651e-17,1.433438261209778186e-14,1.445852291226401576e-07,9.999337196350097656e-01,6.613854930037632585e-05,1.778240110716922118e-09
8.220976850659145185e-12,7.617755242365210319e-18,1.614006350791896693e-08,1.819979063288901244e-12,2.224085677032770905e-17,1.151823607873541169e-14,8.589799449509882834e-08,9.998817443847656250e-01,1.181432817247696221e-04,2.099378448860989010e-09
8.536824892824146360e-12,9.488530076772289193e-18,1.807055660663081653e-08,2.002063662423503310e-12,2.823032103895269779e-17,1.651607182181352718e-14,1.445339137262635631e-07,9.999364614486694336e-01,6.345159636111930013e-05,1.794791759657243801e-09
9.139232773347494287e-12,1.162030934576128766e-17,2.288740574840630870e-08,2.119708271755560425e-12,2.870486132148456892e-17,1.880762289885404975e-14,2.208344653809035663e-07,9.999513626098632812e-01,4.843709757551550865e-05,1.548644545934507732e-09
8.944980173231087406e-12,1.212211184692168147e-17,2.134603604986295977e-08,2.148716534561279090e-12,3.171182828423733512e-17,1.939351220033806028e-14,2.071840157213955536e-07,9.999537467956542969e-01,4.599363091983832419e-05,1.586516695795125997e-09
1.046874479465609298e-11,1.260385604540827692e-17,2.068251347964178422e-08,2.342612215322503744e-12,3.581557718223131220e-17,2.320826399170115156e-14,1.759123904321313603e-07,9.999238252639770508e-01,7.590981113025918603e-05,2.288100375835711020e-09
8.948558040400289570e-12,9.565424786515218646e-18,1.786870562625608727e-08,2.037278765826266991e-12,2.820156824086035455e-17,1.751949585025117800e-14,1.418192852042921004e-07,9.999320507049560547e-01,6.782410491723567247e-05,1.863370568955247109e-09
8.779591637031458617e-12,9.373432857619210711e-18,1.923059400610327430e-08,1.994290583368085734e-12,2.786714904537251610e-17,1.548642365332888321e-14,1.420128938889320125e-07,9.999277591705322266e-01,7.213206845335662365e-05,1.908173175024785451e-09
1.028743149694699710e-11,8.334010107594264430e-18,1.435091956381029377e-08,1.930644446396234670e-12,2.990267509674300660e-17,1.762281354102546854e-14,1.223547201334440615e-07,9.998857975006103516e-01,1.140882086474448442e-04,2.554952471811589021e-09
9.878969170484808160e-12,8.295434539727853984e-18,1.647264724624619703e-08,1.927327871950601512e-12,2.752670632066406650e-17,1.530330360046197602e-14,1.363240613727612072e-07,9.999192953109741211e-01,8.062001143116503954e-05,2.260591935865363666e-09
9.600756821492861803e-12,7.783125190426811612e-18,1.544796113250868075e-08,1.922170105375653471e-12,2.545989133544314517e-17,1.288652632546643043e-14,1.049547009301932121e-07,9.998812675476074219e-01,1.185409346362575889e-04,2.499061624305909390e-09
9.796702511721822049e-12,1.049002659571167916e-17,1.934760085475772939e-08,2.135054069304920255e-12,2.975488108233693204e-17,1.738899687219949697e-14,1.838599672510099481e-07,9.999359846115112305e-01,6.373253563651815057e-05,1.941961036422412690e-09
7.903514648299747591e-12,8.019244723460685915e-18,2.084805750257601176e-08,1.743834894193940777e-12,2.019840556286892460e-17,1.190425355675466673e-14,1.340522146620060084e-07,9.999365806579589844e-01,6.324372225208207965e-05,1.229498836075038071e-09
8.635977349902290712e-12,9.054854170861762738e-18,2.218165029432839219e-08,1.870691535704738229e-12,2.684740574930081890e-17,1.524327437549006375e-14,1.718883595458464697e-07,9.999409914016723633e-01,5.870886889169923961e-05,1.603945865014111405e-09
8.696913848804666003e-12,8.195003232835340682e-18,1.665918603066529613e-08,1.798554577839284185e-12,2.587373972207077555e-17,1.379650652619593409e-14,1.236132902704412118e-07,9.999151229858398438e-01,8.478839299641549587e-05,2.089325823462218068e-09
9.080085641710589073e-12,9.299038714868029061e-18,1.765537582798515359e-08,2.052403602972874275e-12,3.222932240161785987e-17,1.828796310351585297e-14,1.423374271780630806e-07,9.999167919158935547e-01,8.308381802635267377e-05,2.164101120527561761e-09
1.032281812113344799e-11,9.645690257254301687e-18,1.618471401343413163e-08,2.122086577641124627e-12,3.089329998089161212e-17,1.842953619031993673e-14,1.287575628339254763e-07,9.999073743820190430e-01,9.253726602764800191e-05,2.328425008357726256e-09
7.893258095748034719e-12,7.186418603226983826e-18,1.711967101414302306e-08,1.722674520393541187e-12,2.024326853057135061e-17,1.066474281119240280e-14,1.135075962110931869e-07,9.999274015426635742e-01,7.252742943819612265e-05,1.568605134671940959e-09
1.052930052175549136e-11,8.609193245055955465e-18,1.388613846131647733e-08,1.988520676246552377e-12,3.357433462124133393e-17,1.879613204989159791e-14,1.258523099068042939e-07,9.998780488967895508e-01,1.217762110172770917e-04,3.023548966751832268e-09
8.790632284594313006e-12,1.094983479153398086e-17,2.246903463287708291e-08,2.113050186214326942e-12,2.944345419915561754e-17,1.765763506548709283e-14,1.854830884440161753e-07,9.999428987503051758e-01,5.689319732482545078e-05,1.644157254787614875e-09
9.591070992964745301e-12,9.311482820003276809e-18,1.757488021780773124e-08,2.053692719355959539e-12,3.015729783289907958e-17,1.729331433641175669e-14,1.359085075591792702e-07,9.999037981033325195e-01,9.602124191587790847e-05,2.363122364457126423e-09
