9.113999832610630847e-11,1.809143923071467931e-17,3.596746900313974038e-09,5.034378296187025370e-12,2.366646318226569472e-16,8.672292620354529746e-14,2.752326189181530935e-08,9.734140634536743164e-01,2.658544294536113739e-02,5.055329097558569629e-07
1.192477783185097451e-10,3.506874227693678521e-17,4.917278584315454282e-09,7.525637231442505737e-12,4.263797096866657216e-16,1.946757506718008179e-13,4.886250337676756317e-08,9.815374612808227539e-01,1.846189051866531372e-02,6.197726634127320722e-07
1.356296602805784346e-10,3.092661881596524807e-17,4.855225999023105032e-09,7.022855387506243829e-12,3.788357768270614453e-16,1.674234752571668317e-13,4.314270540817233268e-08,9.716479778289794922e-01,2.835129573941230774e-02,7.675606070733920205e-07
9.982929066731927037e-11,2.428098525462644460e-17,4.235225947724075013e-09,6.104406476831192307e-12,2.809487583847530487e-16,1.337901415088965651e-13,3.541312310062494362e-08,9.787277579307556152e-01,2.127175033092498779e-02,4.862527021032292396e-07
1.023185147719374299e-10,2.604317443566246242e-17,4.539634002043158034e-09,6.524992351986114159e-12,3.311349575837579115e-16,1.523219484572679860e-13,5.398112534749088809e-08,9.832646250724792480e-01,1.673486083745956421e-02,4.468772090149286669e-07
8.733370970848142179e-11,2.095370914327476949e-17,4.444514978274582973e-09,5.329402717746400953e-12,2.443084159573573637e-16,9.407236003632774013e-14,3.256028691112078377e-08,9.785999655723571777e-01,2.139957435429096222e-02,4.085982823198719416e-07
1.119300346852369898e-10,3.102240633089888868e-17,4.803562880795197998e-09,6.904070631169600958e-12,3.760908606823654783e-16,1.859019936687605901e-13,4.663071351274084009e-08,9.787520766258239746e-01,2.124729938805103302e-02,5.847695092597859912e-07
9.880345153145952963e-11,1.881225765138318847e-17,3.853802166275954733e-09,5.395764130639024714e-12,2.344951686865018705e-16,9.780635909463139543e-14,3.228472778005198052e-08,9.758526682853698730e-01,2.414689585566520691e-02,4.556383998988167150e-07
1.197249938078570608e-10,2.245032702556696246e-17,3.813776849881378439e-09,6.676265443261719668e-12,3.179026882910900367e-16,1.363924435632962728e-13,3.057398600958549650e-08,9.587140679359436035e-01,4.128498956561088562e-02,8.984930559563508723e-07
1.640398095137385326e-10,3.530136862624384808e-17,4.086207372466788001e-09,7.698703653746807873e-12,5.361997018201130998e-16,2.792792310347264051e-13,4.281869792066572700e-08,9.617497324943542480e-01,3.824903070926666260e-02,1.228810219799925108e-06
1.176735792141059278e-10,2.716752960944251592e-17,4.328643665729714485e-09,6.885734170347657113e-12,3.928336844947084025e-16,1.686552102402733011e-13,5.200510955205572827e-08,9.790502190589904785e-01,2.094916068017482758e-02,5.909523110858572181e-07
1.114427994330924321e-10,2.796088515238702519e-17,4.428219568808344775e-09,6.893896044302127990e-12,3.393661061278199819e-16,1.545428552924416055e-13,4.333735503792013333e-08,9.776862859725952148e-01,2.231307700276374817e-02,5.928688437961682212e-07
9.731114525290962547e-11,1.190104700103627227e-17,3.426517070082013561e-09,4.006617086715902332e-12,1.627481693316124196e-16,5.286289255727188996e-14,2.208641980416814476e-08,9.567805528640747070e-01,4.321895912289619446e-02,4.918225613437243737e-07
1.236870050824734335e-10,3.249483745208003112e-17,4.373560624770789218e-09,7.644121446936935627e-12,4.284259559987748994e-16,1.985029030255117122e-13,4.904954309381537314e-08,9.791628718376159668e-01,2.083635888993740082e-02,7.633402674400713295e-07
1.408875516251129056e-10,2.996377396550862343e-17,4.255204633096809630e-09,7.613627610314477323e-12,4.027933096467612795e-16,2.000206369891927016e-13,4.071948467299080221e-08,9.625573158264160156e-01,3.744164481759071350e-02,1.041395989886950701e-06
1.032210358853369314e-10,2.357271020076668954e-17,4.487296312305488755e-09,6.151744478405385408e-12,2.795915204356760409e-16,1.229121378244421581e-13,4.018147947704164835e-08,9.784011840820312500e-01,2.159840986132621765e-02,4.580607253501511877e-07
1.015068931686791132e-10,2.822711819562089247e-17,4.718974544459797471e-09,6.266813457056485959e-12,3.177283847924128627e-16,1.549857789849562462e-13,4.392969188415918325e-08,9.812554717063903809e-01,1.874399930238723755e-02,4.869351641900721006e-07
7.534103896311705739e-11,1.590146366972951258e-17,4.085161542377591104e-09,4.479174843530220329e-12,1.879707723278161531e-16,8.606286392093612236e-14,3.437756745938713721e-08,9.877296090126037598e-01,1.227011065930128098e-02,2.473264260061114328e-07
9.673812445543106264e-11,1.146261563378417846e-17,3.098013845459490767e-09,4.367326812693139715e-12,1.722063245091111491e-16,5.548036327769102771e-14,1.726467324658642610e-08,9.395473003387451172e-01,6.045206636190414429e-02,6.380295758390275296e-07
9.246196863710309799e-11,2.471967883813271772e-17,4.748096582574135027e-09,6.098598188952752963e-12,2.822883409908357247e-16,1.174243536607166849e-13,3.921504543313858449e-08,9.804577231407165527e-01,1.954182609915733337e-02,4.344128683442249894e-07
7.652436323501987658e-11,2.054839726056868635e-17,4.702930489486334409e-09,5.268340017711148349e-12,2.195734921805352936e-16,1.003374290662988055e-13,4.291250732535445422e-08,9.876667261123657227e-01,1.233296003192663193e-02,2.802581491323508089e-07
1.215749723115777670e-10,3.365916364741987203e-17,4.890995608519688176e-09,7.751670833000545713e-12,4.053031476788145765e-16,2.260446333151450160e-13,4.904627814994455548e-08,9.760137796401977539e-01,2.398548275232315063e-02,7.574087703687837347e-07
1.289847118002285242e-10,2.482170825796868347e-17,4.004736986473744764e-09,6.033661417714775155e-12,3.161295836346907692e-16,1.449719521946085665e-13,4.074093595818339963e-08,9.751862883567810059e-01,2.481319010257720947e-02,5.561919920182845090e-07
9.818405116712725089e-11,2.673984579988932360e-17,4.209980364322518653e-09,6.285705896752480371e-12,3.285234491282544968e-16,1.536293200944324755e-13,4.123769059560800088e-08,9.807337522506713867e-01,1.926579512655735016e-02,4.939595328323775902e-07
1.034954275058730389e-10,2.158347483083589158e-17,4.156692323675770240e-09,5.664462822407845266e-12,2.734962713472340956e-16,1.082529655109173983e-13,3.892753852596797515e-08,9.780389666557312012e-01,2.196059189736843109e-02,4.779849973601812962e-07
1.152472839383023029e-10,2.351874990068740534e-17,3.769586420787618408e-09,6.054839789271238004e-12,3.240266570903998231e-16,1.283503739488850437e-13,3.956859728759809514e-08,9.755324125289916992e-01,2.446699142456054688e-02,6.506526233351905830e-07
1.391256831961840135e-10,2.541010333437357843e-17,4.433347911003693298e-09,7.365827565941618360e-12,3.512523341881823667e-16,1.509849781007946423e-13,3.401762072030578565e-08,9.541220068931579590e-01,4.587710648775100708e-02,9.326838608103571460e-07
