1.366472126423934341e-11,1.257371027516439438e-17,1.363022494871302115e-08,2.639681008498317993e-12,5.157822505592340079e-17,2.969631105690512252e-14,1.267996054821196594e-07,9.998256564140319824e-01,1.742380263749510050e-04,5.401714631148024637e-09
1.046463436737976593e-11,6.556441571019354437e-18,1.115535930296118750e-08,1.879855429307020209e-12,2.641545699650930316e-17,1.199891033564328205e-14,7.277108693415357266e-08,9.997733235359191895e-01,2.265470684505999088e-04,3.997065789462794783e-09
1.486957779128772472e-11,1.104944553525884156e-17,1.328813148404606181e-08,2.524276360854615930e-12,4.884738090780818586e-17,2.692631680773979741e-14,1.215121869790891651e-07,9.997557997703552246e-01,2.441259275656193495e-04,6.196586355144972913e-09
9.995317941380310600e-12,6.613239100599695530e-18,1.166980290179253643e-08,1.899825782802899710e-12,2.775433649907130908e-17,1.438077799475068891e-14,8.142504981378806406e-08,9.998157620429992676e-01,1.841796329244971275e-04,3.388219260713754011e-09
1.358058197148404034e-11,1.666857773492138960e-17,1.872827937177135027e-08,2.953517205112055066e-12,5.744950010426558783e-17,3.988108942479945407e-14,1.893842664912881446e-07,9.998824596405029297e-01,1.172677875729277730e-04,4.990996060882935126e-09
1.338808838097227394e-11,1.535872565441509453e-17,1.501480539900512667e-08,3.031494543240254025e-12,5.394364066174738937e-17,3.738440221452699053e-14,1.480378273299720604e-07,9.998546838760375977e-01,1.451274001738056540e-04,5.278156578469861415e-09
1.331385609398827441e-11,1.314954709550950927e-17,1.496616874874234782e-08,2.691108403826691919e-12,4.862315540480221154e-17,3.358205437364349122e-14,1.514179785999658634e-07,9.998660087585449219e-01,1.338549045613035560e-04,4.829652677784679327e-09
1.309686647327223952e-11,9.694235833043813775e-18,1.455619713652822611e-08,2.204988795717621741e-12,3.717626612882389125e-17,2.266193112885391686e-14,1.233174913295442821e-07,9.998426437377929688e-01,1.572583132656291127e-04,4.232089345634904021e-09
1.364490551797326034e-11,1.703525531993757103e-17,1.574675856375051808e-08,3.077700637746372259e-12,6.306710201979491277e-17,4.181490968909427897e-14,1.768431445725582307e-07,9.998755455017089844e-01,1.242404978256672621e-04,5.808419523134489282e-09
1.405710096935575137e-11,9.465693274420925205e-18,1.216361589229109086e-08,2.330460043692417216e-12,3.756400207787444765e-17,2.051340664715496642e-14,9.659029842623567674e-08,9.997431635856628418e-01,2.566922048572450876e-04,5.825478766041669587e-09
1.282836163685185937e-11,1.245544991734891312e-17,1.563877560784021625e-08,2.560055899908375565e-12,4.466955633159886004e-17,2.923510839338873402e-14,1.596165475348243490e-07,9.998819828033447266e-01,1.179267273982986808e-04,3.997043140913092429e-09
9.797830081981206973e-12,5.653252572749747879e-18,1.103479174702215460e-08,1.558465812998011124e-12,2.286091632058113391e-17,1.095324985632374279e-14,6.550558140361317783e-08,9.997954964637756348e-01,2.043755084741860628e-04,3.102862189408028826e-09
1.493143629571758169e-11,1.109067221698848446e-17,1.366119395385112512e-08,2.520083967894048982e-12,4.197359604427623140e-17,2.485140626542082370e-14,1.191532987832033541e-07,9.998025298118591309e-01,1.973925100173801184e-04,5.273524283921915412e-09
1.455152231349954306e-11,1.380081203437149711e-17,1.516302283732784417e-08,2.717777392025055860e-12,5.231270850031128597e-17,3.328896064510276920e-14,1.429300908739605802e-07,9.998205304145812988e-01,1.793950068531557918e-04,5.682772030723981516e-09
1.469084923155783429e-11,1.339655563412703163e-17,1.448163367001598090e-08,2.637936093521919823e-12,5.535227961408844231e-17,3.332727363937297571e-14,1.571868324390379712e-07,9.998606443405151367e-01,1.392061240039765835e-04,5.537922564968766892e-09
1.492197337915612820e-11,1.220175693220134974e-17,1.293096918431047015e-08,2.568880004549800589e-12,5.082552709444709794e-17,3.248021358706436323e-14,1.179757020963734249e-07,9.998038411140441895e-01,1.960367808351293206e-04,6.146033015852481185e-09
1.451413295106007695e-11,1.174772576577711838e-17,1.317067344075439905e-08,2.419576041259863253e-12,4.804350362747200208e-17,3.085180968662691592e-14,1.313879067765810760e-07,9.998245835304260254e-01,1.752866664901375771e-04,5.036367767274896323e-09
1.208817507897252952e-11,1.228658182247682507e-17,1.752289158218900411e-08,2.326081384798617258e-12,4.050558537628857233e-17,2.604081501215299577e-14,1.339415547363387304e-07,9.998575448989868164e-01,1.423335343133658171e-04,3.721024155467489436e-09
1.599498138105115430e-11,1.570520018015028081e-17,1.603704014030427061e-08,2.886301007226643733e-12,6.011422605165821415e-17,3.727474871730723782e-14,1.918644016996040591e-07,9.998583793640136719e-01,1.413486315868794918e-04,5.920281154203621554e-09
1.320643854690883856e-11,1.454539039095497944e-17,1.711995345488048770e-08,2.804790687899183510e-12,5.135548516929757171e-17,3.433700128700409304e-14,1.814848644698940916e-07,9.998847246170043945e-01,1.150023017544299364e-04,4.162497901916140108e-09
1.112494124599905376e-11,1.234582780667032312e-17,1.670834848255253746e-08,2.372602331615625282e-12,3.869127058177191292e-17,2.638116979101871873e-14,1.539545309015011298e-07,9.999072551727294922e-01,9.263597166864201427e-05,3.019729799547121729e-09
1.244825336560451134e-11,1.136841547844602711e-17,1.432694407554890859e-08,2.442689063172909236e-12,4.865699370930053080e-17,2.823417972401369436e-14,1.290880646820369293e-07,9.998445510864257812e-01,1.552561298012733459e-04,4.483024174106731152e-09
1.218558413895731718e-11,1.097289824137318438e-17,1.490129442061061127e-08,2.254325632417009118e-12,4.328787354105968516e-17,2.696230215547094911e-14,1.233611897077935282e-07,9.998458623886108398e-01,1.539956865599378943e-04,4.551864218882428759e-09
1.275260713001769020e-11,1.050270892886334218e-17,1.434675311884348048e-08,2.331084977824637861e-12,4.237527494973198164e-17,2.508329508725884449e-14,1.228919046525334124e-07,9.998243451118469238e-01,1.755305274855345488e-04,4.396661701377979625e-09
1.422382350790840633e-11,1.306353271951318269e-17,1.392828696822334678e-08,2.803220546312990002e-12,5.216913310702923185e-17,3.395343766343303371e-14,1.560344315976180951e-07,9.998645782470703125e-01,1.352686231257393956e-04,5.012007697757780988e-09
1.571751409579213998e-11,1.663864537727554574e-17,1.692396978114629746e-08,2.957207395626326729e-12,6.204923973243616116e-17,3.776886369302213942e-14,1.894880341524185496e-07,9.998551607131958008e-01,1.446052337996661663e-04,5.430552008078848303e-09
1.101298652966820057e-11,9.393287673862321034e-18,1.411271011164672018e-08,1.977398930361196072e-12,3.338197211543090224e-17,1.935514499595922949e-14,1.062110683847095061e-07,9.998769760131835938e-01,1.228345645358785987e-04,3.154387417936277416e-09
1.076797852272992628e-11,9.830635434511970379e-18,1.535211957559567963e-08,2.147885168335417205e-12,3.423331963676027917e-17,2.101792318746215082e-14,1.126058890577041893e-07,9.998757839202880859e-01,1.240231795236468315e-04,3.153427297064581580e-09
1.579747617441729091e-11,1.706549373441005951e-17,1.516142056345870515e-08,3.128433059482182976e-12,6.799461692877329863e-17,4.806672434750670908e-14,1.660203565734263975e-07,9.998408555984497070e-01,1.588405139045789838e-04,6.371394523085882611e-09
1.055102099439819696e-11,1.107194484792028391e-17,1.491421031118989049e-08,2.272904737685155219e-12,3.939956879668881945e-17,2.630665460858286342e-14,1.445477693096108851e-07,9.999054670333862305e-01,9.440713620278984308e-05,3.001171977601302387e-09
1.246679842692444140e-11,1.017668396223169185e-17,1.382996916987622171e-08,2.220907702535357409e-12,4.181558138622145163e-17,2.519881682873717499e-14,1.320298821383403265e-07,9.998645782470703125e-01,1.353100524283945560e-04,4.055698443750088700e-09
1.345401654667677249e-11,1.520136281468300655e-17,1.644049163473937369e-08,2.709270741779734593e-12,5.412714571755860324e-17,3.580007790866465700e-14,1.652486503189720679e-07,9.998747110366821289e-01,1.250803179573267698e-04,4.593879499026343183e-09
1.284879060786670024e-11,1.320472996853414686e-17,1.858767362250546284e-08,2.571498786477222076e-12,4.299085283542659420e-17,2.926669594605774138e-14,1.543520511404494755e-07,9.998767375946044922e-01,1.231808419106528163e-04,4.048822166424770330e-09
1.618584953566593043e-11,1.213401001285264422e-17,1.341045141600716306e-08,2.535355606014810803e-12,4.883099611423473549e-17,2.879360432809369152e-14,1.237857674141196185e-07,9.997827410697937012e-01,2.171798550989478827e-04,6.067921276553533971e-09
