3.919390159645708138e-11,2.696553210385706657e-17,8.476061630346976017e-09,5.070604526535849033e-12,1.734245431757200449e-16,1.260454821029252659e-13,1.019754236608605424e-07,9.987244009971618652e-01,1.275403075851500034e-03,5.748630726998271712e-08
4.570726436226024703e-11,2.661083871155555341e-17,8.944398999233271752e-09,4.928557128386357178e-12,1.897291994914262797e-16,1.254714919202842838e-13,1.185829390237813641e-07,9.986520409584045410e-01,1.347825396806001663e-03,5.885999954102771881e-08
4.352152319087032595e-11,3.061504634899612424e-17,9.460024763541241555e-09,4.852415778217045172e-12,2.009815557396668292e-16,1.392957472458322687e-13,1.264791364974371390e-07,9.988025426864624023e-01,1.197217847220599651e-03,5.605939890074296272e-08
3.543192128585559431e-11,9.374930881708544244e-18,5.502461153383819692e-09,2.901624687051684859e-12,7.129844246975909541e-17,2.651361186265140113e-14,3.190795894170150859e-08,9.955921769142150879e-01,4.407729022204875946e-03,6.103545757696338114e-08
4.055352581522342348e-11,3.017100587001030835e-17,9.867443750977145100e-09,4.862477174377710654e-12,1.841428319158269571e-16,1.393637809321557341e-13,1.355151226789530483e-07,9.990998506546020508e-01,8.999447454698383808e-04,4.996203273321953020e-08
3.879569582254660531e-11,2.008852785338105572e-17,9.137877121645487932e-09,4.067178885347466633e-12,1.297137255700170962e-16,7.627829845622408067e-14,8.557059771874264698e-08,9.981227517127990723e-01,1.877005910500884056e-03,5.041808748273979290e-08
4.298208317043972215e-11,1.883481486668750954e-17,7.007641578127277171e-09,3.864677675102790033e-12,1.345484175793772315e-16,7.986808507306000782e-14,8.128747452929019346e-08,9.980655312538146973e-01,1.934297732077538967e-03,6.254045104014949175e-08
4.089350733038621399e-11,2.635042736547283434e-17,9.579591342401272414e-09,4.798839277342370480e-12,1.805718865939906362e-16,1.196844137468441871e-13,1.330624570528016193e-07,9.991399049758911133e-01,8.599011343903839588e-04,4.264831687805781257e-08
4.841373829611583801e-11,3.419438259096618305e-17,8.138523632794658624e-09,5.778822732838140297e-12,2.726516736197031514e-16,1.949114291190448545e-13,1.378296303755632835e-07,9.986013770103454590e-01,1.398386899381875992e-03,7.252833000848113443e-08
3.997393735466481246e-11,2.603086267942522316e-17,9.050521221354301815e-09,4.732456180406297008e-12,1.885023913813366333e-16,1.264663964913384508e-13,1.287319548737286823e-07,9.989089965820312500e-01,1.090878737159073353e-03,5.552391613150575722e-08
5.160037327978095334e-11,2.350156108755855342e-17,7.240207988701286013e-09,4.874356560741199829e-12,1.957922877976521633e-16,1.109189237853691612e-13,9.893572183727883385e-08,9.980813264846801758e-01,1.918446272611618042e-03,8.419065267162295640e-08
4.469978553967024482e-11,2.372042976891763433e-17,7.212490604757704205e-09,4.653272992621859672e-12,1.832547311055206241e-16,1.083057051703452400e-13,8.973373155640729237e-08,9.982794523239135742e-01,1.720322412438690662e-03,6.584824063793348614e-08
3.278848026422309658e-11,1.936280921476378242e-17,7.563394355258878932e-09,4.091368303177356225e-12,1.235578606862872651e-16,7.285747797170644136e-14,7.466262275102053536e-08,9.986806511878967285e-01,1.319136819802224636e-03,4.359603167358727660e-08
3.856978972316404963e-11,1.835669785518695912e-17,7.833668824730466440e-09,3.735750857963848759e-12,1.365997990287291385e-16,8.311134712304241168e-14,7.162756077150334022e-08,9.981592297554016113e-01,1.840649289079010487e-03,5.346942444361957314e-08
3.502864664994831401e-11,1.869764185134661585e-17,8.645077542723811348e-09,4.419393236781976597e-12,1.271232208846276280e-16,7.992700468487101695e-14,9.445651727446602308e-08,9.987008571624755859e-01,1.299015246331691742e-03,4.130610520292066212e-08
3.484060609459938007e-11,2.354038067370566701e-17,8.902844683689181693e-09,4.299834360094179075e-12,1.732379444644178827e-16,9.631974850956431800e-14,1.156357640752503357e-07,9.990208148956298828e-01,9.790016338229179382e-04,4.283815258077083854e-08
4.684862914272613921e-11,2.692977639469884939e-17,1.028195573127277385e-08,5.582958574612550962e-12,1.826036539366576858e-16,1.101719084885266486e-13,1.112867309416287753e-07,9.982222914695739746e-01,1.777500961907207966e-03,6.865624868623854127e-08
