2.428755252470438109e-10,2.828475944942603765e-17,2.982689872865762482e-09,8.203586247812477694e-12,5.459816618114793872e-16,2.332795415171950992e-13,2.088534678534870181e-08,8.242088556289672852e-01,1.757877022027969360e-01,3.485002025627181865e-06
2.299927609472618428e-10,2.142758933567782330e-17,2.424265455047702744e-09,7.731654726172987324e-12,4.643158801744624777e-16,1.842082801399580472e-13,1.793723924947698833e-08,7.989674806594848633e-01,2.010283619165420532e-01,4.131335572310490534e-06
3.300358875080178223e-10,3.370560487573104921e-17,2.541691968005466151e-09,8.576552662509229208e-12,7.228464822420319763e-16,3.176553800814801987e-13,1.650309222611667792e-08,6.736744642257690430e-01,3.263174295425415039e-01,8.118787263811100274e-06
3.147279381554568545e-10,3.404657203294785743e-17,2.731121107046874386e-09,7.830982390322205333e-12,6.800455897799169598e-16,2.688235105439279460e-13,2.309356972318710177e-08,7.641555666923522949e-01,2.358389943838119507e-01,5.382171366363763809e-06
3.420115857188932296e-10,3.361432714949704771e-17,2.257676934291907855e-09,9.013958850168091175e-12,7.603800473820869227e-16,3.255850721407133053e-13,1.618035305739340401e-08,6.367115378379821777e-01,3.632792830467224121e-01,9.226672773365862668e-06
2.461703063616482723e-10,1.930713830517773855e-17,2.226749007405715020e-09,7.270658467645185752e-12,4.157014300184267742e-16,1.514952307482206328e-13,1.466901533575537542e-08,7.545233368873596191e-01,2.454721033573150635e-01,4.501008334045764059e-06
2.840217783184328937e-10,3.090705434011714386e-17,3.000458770330283187e-09,8.958572599027103678e-12,6.805826086684761862e-16,3.390380695373479414e-13,2.563171719316414965e-08,7.824946045875549316e-01,2.175001055002212524e-01,5.347588285076199099e-06
2.228153356265138996e-10,2.812822379030650269e-17,3.251413804861158496e-09,8.031382850437474019e-12,4.714242336073797696e-16,2.407215323341899138e-13,2.586974368057326501e-08,8.814457058906555176e-01,1.185517162084579468e-01,2.490900897100800648e-06
3.544270155142470458e-10,5.220170086210666966e-17,3.676178694789200563e-09,1.256314323405671729e-11,1.186732757893558914e-15,5.230605445299962852e-13,4.361735506108743721e-08,8.526840209960937500e-01,1.473098695278167725e-01,6.091227987781167030e-06
2.954158861978584127e-10,2.774043655605796800e-17,2.396389087166994614e-09,7.885941899488102536e-12,6.157939585055012110e-16,2.666225801337823720e-13,1.750423272994794388e-08,7.392756342887878418e-01,2.607187032699584961e-01,5.636528385366545990e-06
2.125837839095368054e-10,3.389397706226652510e-17,3.510074231272142242e-09,7.821724171130917114e-12,5.630477875118774372e-16,2.433644106548948916e-13,3.043824392534588696e-08,9.130421876907348633e-01,8.695562183856964111e-02,2.209843387390719727e-06
2.842537594194283201e-10,2.374966233176525833e-17,2.574002788691132082e-09,7.314034794481116819e-12,5.082727608513428006e-16,2.070274019490975226e-13,1.856852094306304934e-08,7.487152814865112305e-01,2.512801885604858398e-01,4.554969109449302778e-06
2.203708465708942299e-10,2.359855297746407123e-17,2.939791299283456283e-09,6.807275229614440093e-12,4.337626341433914153e-16,1.620595476391206713e-13,2.075911886834092002e-08,8.444526195526123047e-01,1.555444449186325073e-01,2.999791377078508958e-06
2.328627846104325272e-10,2.439311124101923260e-17,2.899225082231282613e-09,7.068097843121456947e-12,5.114132413824065259e-16,2.100777234462225529e-13,2.402731880124520103e-08,8.576493263244628906e-01,1.423476189374923706e-01,3.040807314391713589e-06
2.190110176547577225e-10,2.461975542013631197e-17,2.761672002193904518e-09,7.135866116753097899e-12,5.376979972246875503e-16,2.131337098996988200e-13,1.980999542183781159e-08,8.283956050872802734e-01,1.716009825468063354e-01,3.458550963841844350e-06
2.670862697673470620e-10,2.726727766514906043e-17,2.835376378129694785e-09,7.287662660837579409e-12,5.898520392486213647e-16,2.413274116132291258e-13,1.874370347820786264e-08,7.564697265625000000e-01,2.435257136821746826e-01,4.493084816203918308e-06
3.601205722514322360e-10,4.378938983772813563e-17,2.984139602091318011e-09,9.814844249833587497e-12,9.276550254816223404e-16,5.400393673915537818e-13,2.733507109553556802e-08,7.947832345962524414e-01,2.052106261253356934e-01,6.120572834333870560e-06
2.853996483587195598e-10,2.612858248826978763e-17,2.367198437269735223e-09,7.958887889014665262e-12,6.274191151296520594e-16,2.846175172713932833e-13,1.866443888332014467e-08,7.055366635322570801e-01,2.944566607475280762e-01,6.644430413871305063e-06
3.011470517400027802e-10,3.409945534386959760e-17,2.785682351458262929e-09,9.432369815765007104e-12,7.342979441724364897e-16,4.009438993920338978e-13,2.472186366730966256e-08,7.949261069297790527e-01,2.050684839487075806e-01,5.381419214245397598e-06
3.397040981845123042e-10,3.673848575271387667e-17,3.078076460383272206e-09,8.984243037024608469e-12,7.357086246065293236e-16,3.508922482003268284e-13,2.174352786710187502e-08,7.406957745552062988e-01,2.592977583408355713e-01,6.391815531969768927e-06
2.303671142733776378e-10,2.771670639864504674e-17,3.025562467229292452e-09,8.162200949846099007e-12,6.138770170667463225e-16,2.469768638733993438e-13,2.379902674931599904e-08,8.326582312583923340e-01,1.673379987478256226e-01,3.741796263057040051e-06
1.981031033659874652e-10,1.942566832387291210e-17,2.710648816517391424e-09,6.522721165275191524e-12,3.616190380807297400e-16,1.297914412664441519e-13,1.735749499687244679e-08,8.412097692489624023e-01,1.587877720594406128e-01,2.379229272264637984e-06
2.848300484359356233e-10,3.029064596508752806e-17,2.951451527621884452e-09,8.666102557786103944e-12,5.516889168705196595e-16,2.673313773040447705e-13,2.235949025930494827e-08,7.821573019027709961e-01,2.178382426500320435e-01,4.494625045481370762e-06
2.983463198713565134e-10,2.692708971206927716e-17,2.430499357330972998e-09,7.969242453442770824e-12,6.445913846462529139e-16,2.484196117043258045e-13,1.832735563311871374e-08,6.807904243469238281e-01,3.192033171653747559e-01,6.234341526578646153e-06
2.086940481538235304e-10,2.396636049119700010e-17,2.928863374052070867e-09,7.410617258729601531e-12,5.078173218235160040e-16,1.960316403561840337e-13,1.980786556998737069e-08,8.484281897544860840e-01,1.515690088272094727e-01,2.774202812361181714e-06
2.805090049129432828e-10,2.445374523428059464e-17,2.349515249022715579e-09,7.651284120169243863e-12,5.661363872749218366e-16,2.470611334872557796e-13,1.552746020649919956e-08,7.153114080429077148e-01,2.846829295158386230e-01,5.634880835714284331e-06
2.124444786755219639e-10,2.223581427731358579e-17,2.914237295925659055e-09,7.006339085291468649e-12,4.346295458951265900e-16,1.689947823606957611e-13,1.802791693705785292e-08,7.910004258155822754e-01,2.089962512254714966e-01,3.276789129813550971e-06
2.461018056010289001e-10,2.439213516789642003e-17,2.841511914652983251e-09,8.064005192764955865e-12,5.094903707130208573e-16,2.241231966725390490e-13,2.170708235382790008e-08,8.059406280517578125e-01,1.940552294254302979e-01,4.114879175176611170e-06
2.662998987990050637e-10,1.997071748181880331e-17,2.072554794452230453e-09,8.013586322297427955e-12,5.165016859339183284e-16,1.836594976578273530e-13,1.728827214719785843e-08,7.131931781768798828e-01,2.868017256259918213e-01,5.076579327578656375e-06
