5.997017882286570511e-10,5.496114891580396828e-17,9.679116397265374871e-10,1.214661878023992614e-11,1.920793744599001013e-15,1.195804631530517081e-12,1.079934275338700900e-08,2.580222189426422119e-01,7.419146895408630371e-01,6.312745244940742850e-05
4.612233095446782727e-10,3.763261505532449619e-17,1.485239375931257655e-09,9.489633905068739494e-12,1.078658447724843445e-15,5.630167556128218287e-13,1.307112196258231052e-08,4.272681474685668945e-01,5.727095007896423340e-01,2.242492882942315191e-05
4.761101513039989186e-10,4.100946410078647425e-17,1.445897179763733220e-09,1.017726007634944807e-11,1.223682029118686003e-15,7.063239424766332153e-13,1.294436646759322684e-08,4.234263002872467041e-01,5.765488147735595703e-01,2.482286618032958359e-05
4.458567959275683279e-10,3.324962983486731824e-17,8.478193147531953855e-10,8.555328320780652973e-12,1.418347882210498154e-15,8.293844127107985464e-13,8.446689570007492875e-09,2.739959955215454102e-01,7.259621024131774902e-01,4.199370596325024962e-05
4.943673248547497678e-10,4.638822588624723798e-17,1.392984394499308110e-09,1.056921650893771769e-11,1.363530556842160006e-15,7.467354100516854221e-13,1.372390912024457066e-08,4.273453354835510254e-01,5.726283788681030273e-01,2.624730586830992252e-05
4.599206016031587296e-10,4.206823212379719819e-17,1.705572461041526822e-09,1.046744982358127629e-11,1.276351384811905652e-15,7.107039566231487804e-13,1.569510565957443760e-08,5.004922747611999512e-01,4.994866549968719482e-01,2.108410262735560536e-05
4.790693952649860421e-10,4.283846962298207544e-17,1.597591059443459471e-09,1.146555506786883782e-11,1.359945913409379807e-15,7.337405422830345358e-13,1.613891598140071437e-08,4.658863246440887451e-01,5.340903997421264648e-01,2.318373481102753431e-05
5.157200222427604785e-10,4.124561423950301301e-17,1.321269760268251048e-09,9.483940542620583614e-12,1.453691814242341531e-15,7.710679967784517252e-13,1.193299681290227454e-08,3.620461523532867432e-01,6.379190087318420410e-01,3.486391869955696166e-05
4.579195911347255787e-10,3.373526757249720078e-17,7.686605241197241867e-10,8.381779645350029284e-12,1.290480423767699416e-15,6.929544286472799630e-13,7.731426165946686524e-09,2.479632347822189331e-01,7.519930005073547363e-01,4.373971387394703925e-05
5.111102097110631348e-10,4.052403150394850485e-17,1.099944690885479304e-09,8.946674998067116746e-12,1.470144476330690654e-15,9.037466955352790876e-13,1.146382899719355919e-08,3.466629087924957275e-01,6.533015966415405273e-01,3.547957749105989933e-05
5.429410809831836104e-10,5.253721524472552832e-17,1.582081909923260810e-09,1.108663941901122385e-11,1.623324773248355311e-15,8.495602767284726742e-13,1.629158852267664770e-08,4.573726356029510498e-01,5.425998568534851074e-01,2.742361175478436053e-05
5.971568795004600361e-10,5.033306677112487802e-17,1.169551122615075656e-09,1.206979308165934128e-11,1.982527835135499371e-15,1.196686304737182294e-12,1.377314617911906680e-08,3.343174755573272705e-01,6.656335592269897461e-01,4.903189255855977535e-05
5.599973817993486591e-10,4.100860383294941910e-17,1.048282238791387044e-09,1.068997494690915318e-11,1.625056320350779914e-15,9.039570849668498997e-13,1.254898318592267970e-08,3.453302085399627686e-01,6.546288728713989258e-01,4.096491829841397703e-05
6.115016826235830649e-10,6.270596158179916131e-17,1.762110235503655531e-09,1.314790984419111908e-11,1.982344240744182001e-15,1.275493599628418906e-12,2.007203647735877894e-08,4.797122478485107422e-01,5.202556252479553223e-01,3.203802043572068214e-05
5.961690585642998030e-10,5.483772695096615613e-17,1.512743819098716358e-09,1.292434648886287007e-11,1.824600447944066395e-15,1.245012014490509689e-12,1.771342716949675378e-08,4.701099395751953125e-01,5.298538804054260254e-01,3.612221189541742206e-05
7.181725214522316492e-10,9.169306354573172370e-17,1.555490847238161223e-09,1.431000890700362405e-11,3.026280796257821946e-15,2.398357987903887434e-12,1.723309672740924725e-08,3.746373057365417480e-01,6.252998113632202148e-01,6.284779374254867435e-05
6.020741127876760856e-10,5.637223963148062841e-17,1.548063899292628776e-09,1.167053086115199534e-11,2.107740904079839946e-15,1.249159087800266743e-12,1.773561919549138111e-08,4.229543507099151611e-01,5.770073533058166504e-01,3.821919381152838469e-05
5.110650791451121222e-10,5.196541837449212241e-17,1.418424933063988647e-09,1.071092693705200105e-11,1.682919470318326120e-15,9.525582362820972371e-13,1.206661881525405988e-08,3.533992171287536621e-01,6.465650200843811035e-01,3.584878504625521600e-05
4.900561068055253600e-10,3.824883814189690011e-17,8.747199631287116972e-10,8.553513800024781233e-12,1.366758811162382958e-15,7.937212085501466063e-13,8.511295668256479985e-09,2.664083540439605713e-01,7.335518002510070801e-01,3.986373121733777225e-05
4.526388430736716373e-10,4.073309644068760728e-17,1.788102221844667383e-09,1.042534288064889125e-11,1.076323389647500153e-15,6.425008095001238928e-13,1.448978359519514925e-08,4.826892018318176270e-01,5.172931551933288574e-01,1.765127854014281183e-05
6.121778639567310165e-10,6.865214610641415054e-17,1.465985999260510653e-09,1.417229614913972924e-11,2.043782293265614981e-15,1.511143640775536312e-12,1.575671682019219588e-08,3.709703981876373291e-01,6.289840936660766602e-01,4.548701690509915352e-05
5.205461617308060340e-10,4.640514007541272229e-17,1.592216469781249089e-09,1.155515527012651589e-11,1.355965599711113443e-15,6.948986199829809696e-13,1.748121647437983484e-08,4.770925939083099365e-01,5.228829979896545410e-01,2.436887371004559100e-05
5.800758762219970777e-10,4.793375661252091658e-17,1.346100453325504986e-09,1.163561521438927215e-11,1.607468845871346842e-15,1.008463820263705291e-12,1.479404154736130295e-08,3.961609005928039551e-01,6.038077473640441895e-01,3.135528822895139456e-05
5.276492576200553231e-10,4.485291249489981437e-17,1.329090948409827888e-09,1.178447183586284197e-11,1.499145508016138609e-15,8.844492521177527156e-13,1.537691041164634953e-08,4.118783473968505859e-01,5.880892276763916016e-01,3.242636375944130123e-05
5.534023239661678417e-10,5.052548552521696332e-17,1.351987410913579879e-09,1.115401868090337700e-11,1.585247889412195934e-15,9.332742911816183096e-13,1.349028355690506942e-08,4.116785526275634766e-01,5.882924199104309082e-01,2.902789128711447120e-05
7.151119696402474801e-10,8.564797468963499406e-17,1.746418676340510956e-09,1.709886399137161561e-11,2.770653664314762579e-15,1.936490247669842013e-12,2.181565683656572219e-08,4.684288799762725830e-01,5.315207839012145996e-01,5.032672925153747201e-05
5.384558909860004405e-10,5.364068079931616766e-17,1.777910263456305984e-09,1.349098610603505222e-11,1.680018064836624921e-15,1.073194918349562599e-12,2.049804770365426521e-08,5.175014734268188477e-01,4.824702143669128418e-01,2.831409619830083102e-05
7.276201863248843438e-10,8.249676066294278068e-17,1.682246453249547358e-09,1.592003612271852830e-11,2.583874640873953625e-15,1.594190708262277489e-12,2.331630000185214158e-08,4.508581757545471191e-01,5.491008162498474121e-01,4.088883360964246094e-05
6.209057157313679909e-10,4.611118986421342816e-17,1.091404189246247824e-09,1.058219570998497616e-11,1.564582508960677548e-15,9.474965300196314111e-13,1.089408208088116226e-08,3.093387782573699951e-01,6.906182169914245605e-01,4.294349855626933277e-05
4.599245428948961489e-10,2.817055889405696665e-17,9.041888349159421523e-10,8.435773780901545393e-12,9.487216877919024509e-16,5.257556542903607522e-13,7.994158224278180569e-09,2.939196228981018066e-01,7.060502171516418457e-01,3.011466287716757506e-05
5.623453924741284027e-10,5.213161219444382652e-17,1.179228603653825758e-09,1.154156024224528565e-11,1.961073549372732011e-15,1.162533285782585413e-12,1.385060688363637382e-08,3.664310872554779053e-01,6.335226893424987793e-01,4.619646279024891555e-05
5.397151059405302931e-10,4.828683038518305091e-17,1.731448540098767808e-09,1.364862649982923060e-11,1.626819631188726554e-15,8.650243607348506725e-13,2.185703529278271162e-08,5.412659645080566406e-01,4.587062895298004150e-01,2.771759682218544185e-05
6.276231201418625005e-10,6.749165802911655568e-17,1.853444064892073584e-09,1.485472508888641130e-11,2.176100274571524627e-15,1.369632380600338539e-12,2.297744217116814980e-08,4.818802177906036377e-01,5.180851221084594727e-01,3.473306060186587274e-05
6.882587832990338939e-10,6.322014366800702374e-17,1.673228999798936911e-09,1.274646794363620828e-11,1.935963681167851905e-15,1.288088125744879520e-12,2.315251101947524148e-08,5.471208095550537109e-01,4.528494775295257568e-01,2.970295463455840945e-05
4.338263637215789004e-10,3.526049266909392767e-17,1.322750686760798544e-09,8.494985097307061750e-12,1.059238205705788881e-15,5.934095445928044832e-13,1.059621901333684946e-08,3.867434859275817871e-01,6.132318377494812012e-01,2.474044049449730664e-05
4.700553835057519336e-10,4.524490346102134355e-17,1.450752851184233805e-09,1.112930320817939744e-11,1.439851295884206264e-15,8.994472918202878198e-13,1.393056869858355640e-08,4.738305509090423584e-01,5.261453390121459961e-01,2.411125751677900553e-05
4.598630920504831465e-10,3.735774624649557531e-17,1.305759833591935148e-09,7.951611591394680545e-12,1.468868209437415237e-15,7.666847842355273279e-13,1.140887384565303364e-08,4.065265059471130371e-01,5.934469699859619141e-01,2.650568058015778661e-05
5.379452439058240998e-10,4.863751856895858231e-17,1.331686427796796579e-09,9.861120600640482792e-12,1.584213450425361620e-15,9.540637594188106085e-13,1.352980572022488559e-08,3.350686728954315186e-01,6.648953557014465332e-01,3.606213431339710951e-05
4.235296002796928860e-10,2.499456584493511477e-17,7.996718842662176030e-10,6.421800157613288818e-12,8.378976969181627099e-16,4.500425910842348332e-13,6.799337537444216650e-09,2.411118596792221069e-01,7.588596940040588379e-01,2.846869210770819336e-05
4.306395240405436198e-10,3.210678386567425435e-17,1.216022060823718220e-09,7.677659723259733227e-12,1.049073386822263650e-15,5.104315949945592568e-13,9.971964587407455838e-09,3.510104119777679443e-01,6.489662528038024902e-01,2.337994556000921875e-05
5.568042138470730151e-10,4.437292605521489411e-17,1.028522156332201121e-09,9.935607024613712923e-12,1.733433338919020388e-15,1.117057835120505160e-12,1.175064756608890093e-08,2.816739678382873535e-01,7.182795405387878418e-01,4.648852700483985245e-05
5.484759313389986346e-10,3.939433770649503411e-17,9.707102899270125818e-10,9.673012391075985761e-12,1.608885402596511253e-15,1.098456070026954112e-12,1.156562134951855114e-08,3.013254404067993164e-01,6.986330747604370117e-01,4.151316898060031235e-05
5.443607786759230294e-10,3.966943812589546984e-17,7.715912908601296749e-10,8.232342758873745225e-12,1.359275804468983249e-15,8.856638296014796019e-13,7.825818215678737033e-09,2.170676290988922119e-01,7.828835248947143555e-01,4.885493399342522025e-05
4.861598346117546043e-10,4.259354475232757415e-17,1.617215028559826351e-09,1.169556985980424457e-11,1.348538920708706144e-15,7.486202413184428472e-13,1.579409669716369535e-08,4.849090576171875000e-01,5.150677561759948730e-01,2.312708602403290570e-05
5.162648086809440429e-10,5.212794943869144171e-17,1.644868907746399600e-09,1.267285842238008442e-11,1.589359493217286715e-15,8.746156468335264389e-13,1.692622575433233578e-08,4.828356504440307617e-01,5.171363353729248047e-01,2.801664231810718775e-05
4.788962004731445177e-10,3.162336628080846413e-17,8.458008737832756196e-10,8.379063935748387593e-12,1.177257212070861869e-15,7.708029093472790194e-13,7.697568804587717750e-09,3.018977940082550049e-01,6.980634927749633789e-01,3.873055538861081004e-05
5.666714320007315564e-10,4.963939310943790901e-17,1.310152875078074430e-09,1.068403265164219462e-11,1.703708729338380447e-15,9.194655670521911794e-13,1.591530107702965324e-08,4.066241681575775146e-01,5.933427810668945312e-01,3.305739301140420139e-05
5.386666113160742952e-10,4.935358566418858689e-17,1.489335876847519557e-09,1.190432735026503153e-11,1.572096432356652040e-15,8.554889110480579095e-13,1.626876589000403328e-08,4.438549876213073730e-01,5.561160445213317871e-01,2.892353768402244896e-05
6.131966046041270602e-10,7.875343751889530924e-17,2.383171660014227200e-09,1.725437848154598441e-11,2.211553897370037436e-15,1.400978833811239443e-12,3.151956562419400143e-08,6.334275007247924805e-01,3.665469288825988770e-01,2.559009590186178684e-05
5.902520139322575687e-10,5.578097092962772422e-17,1.723438947109912078e-09,1.285262434674860899e-11,1.738428927483689438e-15,1.058205823314950500e-12,2.179696245718787395e-08,4.907988309860229492e-01,5.091740489006042480e-01,2.704398684727493674e-05
5.079639486815779037e-10,3.402435065297223290e-17,6.881540892678117416e-10,7.638827070888254411e-12,1.285409025754251106e-15,8.499678825352185996e-13,7.617537711723798566e-09,2.425710409879684448e-01,7.573845386505126953e-01,4.441220517037436366e-05
4.296678846049672984e-10,3.133580852138297980e-17,1.129705440305883712e-09,8.128112766181416760e-12,1.143749118073073782e-15,7.823377362603523011e-13,1.041434849469169421e-08,3.387225270271301270e-01,6.612495779991149902e-01,2.788583879009820521e-05
4.705396627890934269e-10,3.299395823369452802e-17,1.098465984838981058e-09,8.689473619816201477e-12,1.132888567502497550e-15,5.537191256725637611e-13,9.532945988155461237e-09,3.209162056446075439e-01,6.790564060211181641e-01,2.734279223659541458e-05
5.429074412255374682e-10,5.693465627356768298e-17,1.454115494681218479e-09,1.343261613051538461e-11,1.655858355840327326e-15,1.131445414789822301e-12,1.646890801509925950e-08,4.581344425678253174e-01,5.418340563774108887e-01,3.148114046780392528e-05
5.298225191907590670e-10,4.867715706391212340e-17,1.478001054877609022e-09,1.250091349880300129e-11,1.681251344807827182e-15,1.021702254050405045e-12,1.658272807958383055e-08,4.180653393268585205e-01,5.819010734558105469e-01,3.351006671437062323e-05
5.704828276442697188e-10,5.947038175007143953e-17,1.698780116576870114e-09,1.241999732226606312e-11,1.758761000470463257e-15,1.159190582064595354e-12,1.903459079244385066e-08,5.166957378387451172e-01,4.832743406295776367e-01,2.995463000843301415e-05
4.091992023003143686e-10,3.384347934023138786e-17,1.102248847750786354e-09,8.885828704785492249e-12,1.133040715795648103e-15,6.146923790285863110e-13,8.976483556466519076e-09,3.070956468582153320e-01,6.928728818893432617e-01,3.149573240079917014e-05
7.055642181619248277e-10,6.455386321790792387e-17,1.200040289361936630e-09,1.374031704387546071e-11,2.442631473402825416e-15,1.575430324390891812e-12,1.626677459398706560e-08,3.252853155136108398e-01,6.746608614921569824e-01,5.378597779781557620e-05
6.558902865272386862e-10,5.178376289453057711e-17,1.106815306073372085e-09,1.150860743509563022e-11,1.951185922021195750e-15,1.204236146565285104e-12,1.597086196625241428e-08,3.268714249134063721e-01,6.730859875679016113e-01,4.257428736309520900e-05
5.787836876436358580e-10,4.301829207070620323e-17,1.204644939356569466e-09,1.057365306422752838e-11,1.716289497945711756e-15,8.565986461817054476e-13,1.455393139337957109e-08,3.717486262321472168e-01,6.282139420509338379e-01,3.744152490980923176e-05
