3.414684160429892756e-11,4.463063582941701499e-17,1.181575992603711711e-08,4.720866492863295960e-12,2.813650486085489356e-16,2.116102567695579695e-13,2.667446494797331979e-07,9.997389912605285645e-01,2.607491041999310255e-04,2.921719044479687000e-08
3.052965519279027262e-11,3.145406887919846106e-17,1.198638344135360967e-08,4.305443588453750081e-12,1.772394736910350068e-16,1.206454234474810261e-13,1.855088385127601214e-07,9.996011853218078613e-01,3.986110677942633629e-04,2.733430726209462591e-08
4.677059087243584656e-11,3.591627484128106758e-17,8.406336071686837386e-09,5.750947461302668984e-12,2.510605920359542222e-16,2.146848779478738312e-13,1.642460034645409905e-07,9.990468621253967285e-01,9.529430535621941090e-04,7.141802171872768668e-08
2.816956390372382657e-11,2.671905213365096559e-17,9.723205351974684163e-09,4.575570825005037534e-12,1.493661207910683430e-16,1.253183348108935502e-13,1.411740271350936382e-07,9.994822740554809570e-01,5.175994010642170906e-04,2.744875615690034465e-08
2.712605487453778608e-11,1.988382381283133285e-17,8.672982332313949883e-09,4.198831820428905459e-12,1.290508958190110045e-16,8.474652051079431536e-14,1.034449041981133632e-07,9.992772936820983887e-01,7.225484005175530910e-04,2.746621952098848851e-08
3.252166591583005584e-11,2.863085512644067464e-17,9.682223911511300685e-09,5.297929629721753741e-12,1.851893411221596452e-16,1.404362466161240830e-13,1.448741784315643599e-07,9.994146823883056641e-01,5.851878086104989052e-04,3.657282476865475473e-08
3.282542293536749867e-11,2.475508382271121241e-17,1.179385300531521352e-08,4.524426840124551319e-12,1.411907970121862514e-16,1.094938010160091679e-13,1.638571234252594877e-07,9.994454979896545410e-01,5.543778534047305584e-04,2.540729937550167961e-08
4.062786912450988552e-11,5.007439746741219563e-17,1.125420023839751593e-08,5.455439051893495872e-12,3.041840103284613800e-16,2.774876411548027333e-13,2.500233904356718995e-07,9.996321201324462891e-01,3.675440384540706873e-04,4.216376581211989105e-08
3.863341591081592696e-11,3.004675010711504275e-17,1.169540109202671374e-08,4.904918918940959216e-12,1.830692308900719323e-16,1.046809801385009675e-13,1.673957683578919386e-07,9.993444085121154785e-01,6.553026032634079456e-04,3.733316944476428034e-08
4.591118457630827265e-11,3.100269296254052492e-17,6.803175356395740891e-09,5.218177452637196012e-12,2.254663003945834611e-16,1.688389960610367502e-13,1.041377259980436065e-07,9.986518025398254395e-01,1.348066725768148899e-03,8.432800058244538377e-08
2.769824473947135601e-11,3.795295894550913232e-17,1.130396132253963515e-08,5.434139683374583640e-12,1.945315321952233406e-16,1.805819084760643123e-13,2.365995754871619283e-07,9.997447133064270020e-01,2.549689088482409716e-04,2.177279512238783354e-08
2.739164277343331122e-11,3.791867065475758422e-17,1.275947258960741237e-08,4.969367799201318547e-12,1.986311187203749508e-16,1.538594962156511481e-13,2.236391623000599793e-07,9.997258782386779785e-01,2.738698967732489109e-04,2.520371467085169570e-08
3.453272737208301635e-11,4.266902002013936261e-17,1.382932968141403762e-08,5.300322680756863747e-12,2.235159540939712312e-16,1.737257256453905718e-13,2.628472373089607572e-07,9.997516274452209473e-01,2.481169358361512423e-04,2.919394148648279952e-08
3.295641537448545932e-11,3.470817093920247024e-17,9.560523928087150125e-09,5.481109056210131669e-12,1.907628179150929414e-16,1.332660923888256965e-13,1.448321143016073620e-07,9.993389248847961426e-01,6.609394913539290428e-04,4.365048411614225188e-08
3.320554595176439250e-11,3.675528413659360355e-17,1.055534770699750879e-08,4.812733111342337722e-12,2.268916186167960333e-16,1.847026763306114372e-13,1.783952257028431632e-07,9.995854496955871582e-01,4.142447141930460930e-04,3.825587313599498884e-08
3.690471539474771134e-11,2.430096993822572574e-17,9.198246608832505444e-09,3.970298916022851898e-12,1.440615107844392829e-16,9.967869493135092518e-14,1.065799395405520045e-07,9.991043210029602051e-01,8.954720688052475452e-04,4.138320619517799059e-08
4.130813746616723847e-11,5.756573552394153928e-17,1.991367781783992541e-08,6.656509978636426794e-12,2.492170777658144409e-16,2.299501463808723001e-13,2.785612878142273985e-07,9.995424747467041016e-01,4.571272584144026041e-04,3.413965998788626166e-08
3.335266784976198551e-11,3.635243063466802801e-17,1.289265583181986585e-08,5.187857088362335389e-12,1.973050754065585428e-16,1.606923144895078259e-13,1.869522350261831889e-07,9.995889067649841309e-01,4.107802524231374264e-04,3.192339192992221797e-08
4.056071450930787137e-11,4.378139927301087338e-17,1.552283634964624071e-08,6.523127957930308085e-12,2.516237630667599251e-16,2.271587865726454325e-13,2.503190614788763924e-07,9.996238946914672852e-01,3.758338280022144318e-04,3.795231151570988004e-08
3.473226914407767651e-11,2.414514896315543660e-17,8.084919400630496966e-09,4.315726595538471599e-12,1.694494307891454142e-16,1.074596683338369107e-13,1.089754206873294606e-07,9.988821148872375488e-01,1.117771840654313564e-03,4.542433629239894799e-08
3.678200452550406396e-11,2.822479216373839335e-17,1.026472862264427022e-08,5.364685258524293232e-12,1.757592836157081170e-16,1.374373434070291777e-13,1.603873869271410513e-07,9.994012117385864258e-01,5.986773176118731499e-04,3.684047555907454807e-08
3.203530496431739039e-11,4.475389566685476675e-17,1.519429559948548558e-08,5.672434744141696683e-12,2.379657008994191542e-16,2.198212586349695963e-13,3.207716190445353277e-07,9.997388720512390137e-01,2.607532951515167952e-04,2.448349789574422175e-08
3.859346175971722914e-11,3.805448047644899052e-17,1.065362820185100645e-08,5.276899143341617915e-12,2.177314469831634065e-16,1.625943303606991464e-13,1.756933158958418062e-07,9.995131492614746094e-01,4.866290546488016844e-04,4.213696414012702007e-08
2.873339240150318830e-11,3.012936559797438894e-17,1.053479525836564790e-08,4.601891350625164634e-12,2.009140710365723030e-16,1.431647904609825717e-13,1.745811175624112366e-07,9.996028542518615723e-01,3.968608216382563114e-04,2.962382872340185713e-08
3.743333421013517182e-11,3.752643815189718956e-17,1.120426862399881429e-08,4.827812628838135112e-12,2.241021008934712070e-16,1.698526031195662922e-13,1.767384389950166224e-07,9.994675517082214355e-01,5.322226206772029400e-04,3.953588390004370012e-08
2.827948292205562097e-11,4.651301104473453752e-17,9.312266513461509021e-09,6.798969807292332135e-12,3.033584973120232592e-16,2.917808410250050111e-13,2.289035450075971312e-07,9.996610879898071289e-01,3.386799362488090992e-04,3.730826492187588883e-08
4.324047023218646757e-11,4.583496117045747010e-17,1.060856202883542210e-08,5.835443239732285292e-12,2.686801743580441524e-16,2.152072194495230351e-13,1.921192307463570614e-07,9.993119239807128906e-01,6.878280546516180038e-04,5.491928334322437877e-08
3.859997391164604608e-11,2.465236453424437743e-17,8.454947852953864640e-09,4.695318786551716528e-12,1.600444401639766930e-16,1.046654015085350664e-13,1.102256277363267145e-07,9.988660812377929688e-01,1.133724348619580269e-03,4.880431703213616856e-08
3.642943585679958574e-11,3.763880236630639284e-17,1.196339205478125223e-08,5.678151959037647245e-12,2.200055583929737919e-16,2.210482095759899734e-13,2.534234226914122701e-07,9.996191263198852539e-01,3.805154410656541586e-04,3.589440566997836868e-08
3.040148688349120221e-11,3.667345943039985806e-17,1.360935364402848791e-08,5.077363009198254673e-12,1.993111538281221455e-16,1.735725007733640579e-13,2.586980940577632282e-07,9.997561573982238770e-01,2.436039067106321454e-04,2.453740322039266175e-08
5.591844695618242156e-11,4.617609045507433871e-17,9.016836166608754866e-09,6.916444413723743523e-12,3.661438880849622124e-16,3.185495758232376184e-13,1.722237925605440978e-07,9.989528656005859375e-01,1.046818098984658718e-03,9.698339198394023697e-08
3.516624838550974630e-11,2.613235774058547965e-17,8.673841200845799904e-09,4.194589120487535183e-12,1.898925445013483512e-16,1.111402026725098746e-13,1.420323485490371240e-07,9.993211030960083008e-01,6.787921302020549774e-04,4.102607320533024904e-08
4.845811946152522864e-11,5.845971924276434947e-17,1.172033048391085686e-08,7.139996927030267670e-12,4.368639394006446292e-16,3.617082219679879085e-13,2.733336827986931894e-07,9.994652867317199707e-01,5.344604142010211945e-04,6.895171367204966373e-08
4.394038258248578188e-11,4.591374516071947067e-17,1.226496149087097365e-08,6.279368951894737094e-12,2.672197572080797301e-16,2.202125743040739270e-13,1.979524881789984647e-07,9.993661046028137207e-01,6.336096557788550854e-04,5.081891885083678062e-08
4.322854227356565104e-11,2.359108519089394250e-17,8.331796585991924076e-09,4.933519738570257829e-12,1.712719545240610499e-16,1.142412716075708046e-13,9.834390368723688880e-08,9.986856579780578613e-01,1.314098248258233070e-03,6.645390016046803794e-08
4.395311198335249969e-11,3.306323626435706919e-17,1.023949280920533056e-08,4.760591226782295848e-12,2.048039374979396688e-16,1.763658392505557115e-13,1.461238099409456481e-07,9.991943240165710449e-01,8.054961217567324638e-04,5.091573385129777307e-08
4.117561847039041822e-11,3.467906079908550409e-17,9.801988554158924671e-09,5.348129057669570585e-12,2.285450533996160292e-16,2.130277426898655180e-13,1.952771526703145355e-07,9.993773102760314941e-01,6.224213284440338612e-04,4.682683751866534294e-08
3.392487679665379119e-11,2.771162420096152094e-17,9.658171151727401593e-09,4.830015293971756662e-12,1.890966644031743301e-16,1.939800859003526501e-13,1.618853673335252097e-07,9.994774460792541504e-01,5.224799388088285923e-04,3.371142298647100688e-08
5.109755674137517190e-11,2.902006014825912522e-17,8.755925762216065777e-09,5.230588098065203084e-12,2.223663186263103320e-16,1.638584558837086202e-13,1.243654708105168538e-07,9.984374642372131348e-01,1.562308985739946365e-03,7.986001548943022499e-08
3.607458082255377008e-11,2.071807681962168892e-17,7.331956819456308949e-09,4.126324282260895870e-12,1.419176174553794453e-16,8.564615081594131873e-14,9.123258593035643571e-08,9.985994696617126465e-01,1.400406123138964176e-03,4.471989356602534826e-08
2.400308077299406762e-11,2.654687118042560267e-17,1.001009231060834281e-08,3.983844937965885791e-12,1.529941349577259224e-16,1.192963100266758447e-13,1.571418835055737873e-07,9.997005462646484375e-01,2.993407833855599165e-04,2.195096371337967867e-08
3.437713308462875261e-11,3.713669380831935440e-17,1.289122142367205015e-08,5.624685613103697079e-12,2.252197608673732563e-16,1.581330417088286366e-13,1.956005917236325331e-07,9.995940327644348145e-01,4.056517791468650103e-04,3.620477073695838044e-08
4.291276015089273699e-11,3.561308998572323145e-17,8.428498787793614611e-09,5.601350980266595059e-12,2.702221713687410045e-16,1.746419442437766034e-13,1.758317011990584433e-07,9.993202686309814453e-01,6.794139044359326363e-04,5.415178350176574895e-08
5.332009833658446496e-11,2.485322218494572872e-17,5.743321374040988303e-09,5.014768982014583543e-12,2.392301622709922145e-16,1.271891663170987563e-13,8.569631404498068150e-08,9.979489445686340332e-01,2.050889655947685242e-03,1.048636235623234825e-07
4.460929542426939065e-11,5.855381269180348148e-17,1.404161853457708276e-08,7.306127057515876544e-12,3.200308056315072629e-16,3.167181415134751044e-13,2.866111969979101559e-07,9.995285272598266602e-01,4.710992216132581234e-04,4.510551221414971224e-08
3.580926874469092525e-11,5.734272763079724302e-17,1.387721670909058957e-08,5.678106422546402854e-12,3.666598899685176915e-16,3.076339367708708084e-13,2.811337651564826956e-07,9.997312426567077637e-01,2.685106883291155100e-04,3.616597865629955777e-08
3.981343379977353436e-11,3.955112813724323540e-17,1.198422250325847926e-08,5.585154734533137599e-12,2.385911817914072516e-16,2.258680980964100637e-13,2.849933196102938382e-07,9.996783733367919922e-01,3.214153402950614691e-04,3.270280757305954467e-08
5.268315644846310875e-11,2.992508507389829322e-17,8.772253146105413180e-09,5.812114244746480196e-12,2.413012107665881822e-16,1.449837157881800342e-13,1.150761406165656808e-07,9.980124235153198242e-01,1.987277995795011520e-03,9.666375433425855590e-08
4.084530283443577048e-11,3.160107872638383535e-17,1.159103391046301113e-08,5.436549214282715425e-12,1.969107418649422635e-16,1.289178995760725810e-13,1.774620841388241388e-07,9.992440938949584961e-01,7.556127966381609440e-04,4.456342139746993780e-08
3.801639211764573645e-11,2.791544977570071249e-17,9.534024236756977189e-09,4.200105974822010424e-12,1.680821872633789650e-16,1.102812096200403436e-13,1.346063527307705954e-07,9.993175268173217773e-01,6.822872092016041279e-04,3.563721051591528521e-08
4.338883766163981193e-11,6.143814516566158601e-17,9.558495328576555039e-09,6.709791142839316436e-12,4.191989614065377888e-16,4.113111760906118519e-13,2.057991252968349727e-07,9.995556473731994629e-01,4.440509947016835213e-04,7.158043757726773038e-08
