5.699296937167197541e-11,3.671255529487156436e-17,8.839619702882828278e-09,5.866900281564779718e-12,2.721885054162326593e-16,1.823768729352498452e-13,1.024929332515966962e-07,9.975858926773071289e-01,2.413888461887836456e-03,1.197584111878313706e-07
5.718127707443620977e-11,4.965535769526018244e-17,7.627519948982808273e-09,7.086914388665377373e-12,3.835241306598935994e-16,3.098895380755639639e-13,1.395340092358310358e-07,9.985918402671813965e-01,1.407943898811936378e-03,1.147880439589243906e-07
5.150273957310602668e-11,3.107583888974736405e-17,1.019534678903255553e-08,5.212064720788722738e-12,2.295983388695267517e-16,1.477054969219876446e-13,1.211433726666655275e-07,9.985974431037902832e-01,1.402381341904401779e-03,6.873473523683060193e-08
8.306164783755676240e-11,4.534034025137526167e-17,1.043420461144251021e-08,6.989434205018074664e-12,3.360795918226936949e-16,2.383801164275445306e-13,1.639816815668382333e-07,9.980384707450866699e-01,1.961361616849899292e-03,1.238347664411776350e-07
4.304169520796818915e-11,4.034336533199957297e-17,1.002953720075083766e-08,5.283462469612976165e-12,2.641346779257223564e-16,1.886443068812096446e-13,1.845126718080791761e-07,9.993353486061096191e-01,6.643895176239311695e-04,5.385245671618577035e-08
3.966325531901127022e-11,3.211148556027600576e-17,9.486244678669208952e-09,5.165784466854006496e-12,2.002522736069706774e-16,1.341762936651544336e-13,1.281066914771145093e-07,9.991267323493957520e-01,8.730754489079117775e-04,5.286613813382246008e-08
4.603716366458066034e-11,5.197469934096496738e-17,9.006035917025201343e-09,7.102762822341901483e-12,4.127442527111047999e-16,3.129307251693858039e-13,1.662795341417222517e-07,9.990836381912231445e-01,9.161040070466697216e-04,1.168155421282790485e-07
5.173351330656217328e-11,2.409971524083034900e-17,7.341569130403513554e-09,4.729012754306483046e-12,1.653412945251824559e-16,1.022334072866420973e-13,7.818418623628531350e-08,9.977406263351440430e-01,2.259201835840940475e-03,8.202435708426492056e-08
5.214461848424001289e-11,2.474426264593779370e-17,6.940164887225819257e-09,4.969753341493854393e-12,2.101453802028844901e-16,1.516761163281726832e-13,1.247749281674259691e-07,9.986199140548706055e-01,1.379867433570325375e-03,8.135450713098180131e-08
5.850211981517361437e-11,4.566393330700600610e-17,8.339949175706351525e-09,6.059007028741403289e-12,3.711249712104095324e-16,2.384258426541691067e-13,1.450738551511676633e-07,9.985955357551574707e-01,1.404196023941040039e-03,1.071169322131027002e-07
5.181634635254006582e-11,4.446281080929735631e-17,1.089675372156762023e-08,6.821957061753369800e-12,2.944132470538666103e-16,2.330928419030930954e-13,1.827939968279679306e-07,9.992181062698364258e-01,7.816149736754596233e-04,7.410591251755249687e-08
7.079558467237845321e-11,4.950105542379454066e-17,1.121967851958061146e-08,6.614748245675761140e-12,3.368990697293826287e-16,3.102350733079350942e-13,1.971069991668628063e-07,9.987332224845886230e-01,1.266466919332742691e-03,1.062600958334769530e-07
5.041093584234879188e-11,5.724331375605816994e-17,9.298848802075099229e-09,7.221277395497160967e-12,4.132499049108360155e-16,3.548215595037401693e-13,2.160108891757772653e-07,9.992207288742065430e-01,7.789129158481955528e-04,7.812472802015690831e-08
5.049208273710803496e-11,4.065413047069084504e-17,1.138393912469837232e-08,5.772183946095577056e-12,2.722112164871309152e-16,2.006933031220570207e-13,2.021790663775391295e-07,9.992154836654663086e-01,7.841626647859811783e-04,5.942376191114817630e-08
3.945140047978412667e-11,5.438448491484630036e-17,1.391126946970189238e-08,6.769360679642622003e-12,3.269934958672764168e-16,2.550890542633160729e-13,2.225145294687536079e-07,9.993384480476379395e-01,6.611963617615401745e-04,5.496695720808020269e-08
