1.194654514202753148e-10,1.962774689315839165e-17,3.707512075123986506e-09,6.940988582504470372e-12,3.348321769891841274e-16,1.203530954367246220e-13,3.431343387205743056e-08,9.577019214630126953e-01,4.229707270860671997e-02,9.638848723625415005e-07
1.514608716224330465e-10,4.326933146044869649e-17,4.738034853346562159e-09,7.267972248342635666e-12,4.806392638592369131e-16,2.321626777542634690e-13,5.647944334441490355e-08,9.782941341400146484e-01,2.170502394437789917e-02,7.775813628541072831e-07
8.211079038922264317e-11,1.960556521785216966e-17,3.911062140815602106e-09,5.887777244917291597e-12,2.651081305403543611e-16,1.119832918343617589e-13,3.237640200381974864e-08,9.774689078330993652e-01,2.253055945038795471e-02,5.269262715046352241e-07
1.373783864444533265e-10,2.673881513284608253e-17,3.115798952180171000e-09,8.606659655796544683e-12,4.625892564510437899e-16,1.949188423513992241e-13,2.474778248995335161e-08,9.383460283279418945e-01,6.165210530161857605e-02,1.853714593380573206e-06
1.722873094189836252e-10,2.184014566618864585e-17,3.505791656976953163e-09,7.059872218079243922e-12,3.957382398801822035e-16,1.599566833154764112e-13,2.951622235514150816e-08,9.237519502639770508e-01,7.624647021293640137e-02,1.600242512722616084e-06
1.728715920412682294e-10,2.170161938336561541e-17,3.593032094073578264e-09,6.011634332697690652e-12,3.562739690159794862e-16,1.367183005262367912e-13,2.437798762855436507e-08,9.136344790458679199e-01,8.636405318975448608e-02,1.432970179848780390e-06
1.031686402974685279e-10,2.255534918485914506e-17,3.946601268012273067e-09,6.424996385617776085e-12,2.982895080485187039e-16,1.327825924300057858e-13,3.313088470235925342e-08,9.761117696762084961e-01,2.388755790889263153e-02,6.344602070385008119e-07
1.337736033057979057e-10,3.390428042397648561e-17,4.219473215272273592e-09,7.476783081550308907e-12,4.624861301897155788e-16,2.579267366093623837e-13,3.589659414160450979e-08,9.680899977684020996e-01,3.190898522734642029e-02,1.021130628942046314e-06
1.199424448650177055e-10,1.860882746897679727e-17,4.014179211253576796e-09,5.308014444649344910e-12,2.374475020241567343e-16,9.831615773239765765e-14,2.358316919526259881e-08,9.528246521949768066e-01,4.717464745044708252e-02,7.229203333736222703e-07
1.229861490426031878e-10,2.212702182878938648e-17,3.982306928662637802e-09,5.795837768052258809e-12,2.696343040335669183e-16,1.101852373989846423e-13,2.837084878137829946e-08,9.583719968795776367e-01,4.162728041410446167e-02,6.881629701638303231e-07
1.454035503112294236e-10,1.793950600452338940e-17,3.490959965546380772e-09,6.574945015519473301e-12,3.141704228974711742e-16,1.022413965014005999e-13,3.155638239604741102e-08,9.424335956573486328e-01,5.756529420614242554e-02,1.129181782744126394e-06
1.733705817796860060e-10,2.095093643386149174e-17,3.738537035502531580e-09,6.129924692843680134e-12,3.217716965661312654e-16,1.056229620910106859e-13,2.672343235587959498e-08,9.113947749137878418e-01,8.860383182764053345e-02,1.335088427367736585e-06
